"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147775","1938","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","        23","E","        14","E","         1","E","","","","","","","","","","","","","  93.0"," ,E,1119, ","","","","","","","","","","","    218.1"," ,E","","","","","",""
"TSE00147775","1948","34.72","10.68","21.0","SFAX EL MAOU, TS","    961.5","","     961.5","E","        40","E","        20","E","         6","E","         0","E","         0","E","         0","E","       224","E","        19","E","    2.2","E,0126, ","  46.7"," ,E,0227, ","   43.4","E,0705, ","","","","","","","","","    372.9"," ,E","     18.73","E","     24.01","E","     13.44","E"
"TSE00147775","1949","34.72","10.68","21.0","SFAX EL MAOU, TS","    967.0","","     967.0","E","        46","E","        21","E","         3","E","         0","E","         1","E","         0","E","       233","E","        36","E","    0.0","E,0126, ","  42.0"," ,E,0220, ","   41.6","E,0914, ","","","0.0","E,0126","    1003.1","1","    1003.1","E","    273.3"," ,E","     18.41","E","     23.94","E","     12.88","E"
"TSE00147775","1950","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","        47","E","        19","E","         0","E","","","","","","","","","","","","","  24.5"," ,E,0216, ","","","","","","","","","","","    181.9"," ,E","","","","","",""
"TSE00147775","1951","34.72","10.68","21.0","SFAX EL MAOU, TS","    952.9","","     952.9","E","","","","","","","         0","E","         2","E","         0","E","       230","E","        29","E","   -1.2","E,0102, ","","","   39.2","E,0806, ","-1.0","E,1215","-1.2","E,0102","     905.5","5","     905.5","E","","","     18.36","E","     23.89","E","     12.83","E"
"TSE00147775","1952","34.72","10.68","21.0","SFAX EL MAOU, TS","   1275.5","","    1275.5","E","        39","E","        16","E","         2","E","         0","E","         2","E","         0","E","       236","E","        81","E","   -1.0","E,0218, ","  67.0"," ,E,0903, ","   40.5","E,0624, ","","","-1.0","E,0218","    1039.3","3","    1039.3","E","    199.3"," ,E","     19.11","E","     24.67","E","     13.56","E"
"TSE00147775","1953","34.72","10.68","21.0","SFAX EL MAOU, TS","","","","","        48","E","        24","E","         0","E","","","","","","","","","","","","","  22.9"," ,E,0309, ","","","","","","","    1011.3","3","    1011.3","E","    270.9"," ,E","","","","","",""
"TSE00147775","1954","34.72","10.68","21.0","SFAX EL MAOU, TS","    833.0","","     833.0","E","        36","E","        14","E","         3","E","         0","E","         1","E","         0","E","       222","E","        26","E","   -0.1","E,0102, ","  34.6"," ,E,1011, ","   40.5","E,0630, ","","","-0.1","E,0102","","","","","    187.3"," ,E","     17.92","E","     23.40","E","     12.43","E"
"TSE00147775","1955","34.72","10.68","21.0","SFAX EL MAOU, TS","   1060.8","","    1060.8","E","        34","E","        15","E","         3","E","         0","E","         0","E","         0","E","       244","E","        36","E","    1.3","E,0310, ","  65.0"," ,E,0823, ","   43.3","E,0726, ","","","","","     731.9","9","     731.9","E","    300.2"," ,E","     19.28","E","     24.68","E","     13.88","E"
"TSE00147775","1956","34.72","10.68","21.0","SFAX EL MAOU, TS","    919.6","","     919.6","E","        39","E","        18","E","         1","E","         0","E","         5","E","         0","E","       203","E","        29","E","   -1.2","E,0209, ","  41.2"," ,E,0920, ","   45.0","E,0721, ","","","-0.7","E,0222","     938.4","4","     938.4","E","    196.4"," ,E","     17.86","E","     23.28","E","     12.43","E"
