"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BOM00033038","1881","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       103","r","        39","r","         0","r","","","","","","","","","","","","","  24.0"," ,r,0712, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    330.6"," ,r","","","","","",""
"BOM00033038","1882","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       111","r","        47","r","         0","r","","","","","","","","","","","","","  22.1"," ,r,0622, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    400.2"," ,r","","","","","",""
"BOM00033038","1883","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       120","r","        55","r","         0","r","","","","","","","","","","","","","  16.4"," ,r,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    433.1"," ,r","","","","","",""
"BOM00033038","1884","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       139","r","        69","r","         1","r","","","","","","","","","","","","","  27.4"," ,r,0506, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    457.8"," ,r","","","","","",""
"BOM00033038","1885","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       116","r","        55","r","         1","r","","","","","","","","","","","","","  62.3"," ,r,0801, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    536.7"," ,r","","","","","",""
"BOM00033038","1886","52.25","29.8331","142.0","VASILEVICI, BO","","","","","        95","r","        49","r","         2","r","","","","","","","","","","","","","  48.0"," ,r,0816, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    467.3"," ,r","","","","","",""
"BOM00033038","1887","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       117","r","        58","r","         2","r","","","","","","","","","","","","","  48.9"," ,r,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    552.3"," ,r","","","","","",""
"BOM00033038","1888","52.25","29.8331","142.0","VASILEVICI, BO","","","","","        73","r","        45","r","         0","r","","","","","","","","","","","","","  17.9"," ,r,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    340.2"," ,r","","","","","",""
"BOM00033038","1889","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       117","r","        73","r","         1","r","","","","","","","","","","","","","  42.0"," ,r,1023, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.7"," ,r","","","","","",""
"BOM00033038","1890","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       103","r","        60","r","         3","r","","","","","","","","","","","","","  33.3"," ,r,0703, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.5"," ,r","","","","","",""
"BOM00033038","1891","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       102","r","        58","r","         2","r","","","","","","","","","","","","","  26.5"," ,r,1027, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    539.0"," ,r","","","","","",""
"BOM00033038","1892","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       109","r","        51","r","         1","r","        16"," ","       160","r","","","","","","","  -31.5","r,0124, ","  60.0"," ,r,0617, ","","","-3.7","r,1020","-3.7","r,1020","-5.8","r,1021","-7.8","r,1022","-11.1","r,1125","-0.5","r,0514","-2.7","r,0417","-5.0","r,0410","-10.3","r,0320","-10.3","r,0320","","","","","    477.0"," ,r","","","","","      1.06","r"
"BOM00033038","1893","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       128","r","        71","r","         1","r","        34"," ","       165","r","","","","","","","  -34.4","r,0116, ","  30.9"," ,r,0603, ","","","-0.6","r,1017","-3.5","r,1020","-5.4","r,1109","-8.1","r,1110","-11.7","r,1205","-0.2","r,0504","-3.2","r,0428","-4.4","r,0423","-9.8","r,0401","-9.8","r,0401","","","","","    541.1"," ,r","","","","","      0.49","r"
"BOM00033038","1894","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       139","r","        71","r","         1","r","","","","","","","","","","","","","  26.8"," ,r,0911, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    570.8"," ,r","","","","","",""
"BOM00033038","1895","52.25","29.8331","142.0","VASILEVICI, BO","","","","","       154","r","        78","r","         3","r","        15"," ","       149","r","","","","","","","  -35.0","r,1231, ","  63.2"," ,r,0815, ","","","-1.4","r,1018","-2.7","r,1019","-6.2","r,1125","-12.3","r,1128","-12.3","r,1128","-3.3","r,0419","-3.3","r,0419","-4.4","r,0417","-21.8","r,0325","-21.8","r,0325","","","","","    710.4"," ,r","","","","","      1.38","r"
