"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006145239","1949","43.4667","-81.1833","335.0","MITCHELL, ON CA","    260.9","","     260.9","C","        95","C","        78","C","         7","C","        24","C","         5","C","       163","C","        69","C","       115","C","         4","C","  -20.0","C,0131, ","   229"," ,C,0310, ","  62.0"," ,C,1011, ","   33.3","C,0809,+","0.0","C,0925","-3.9","C,1025","-5.0","C,1101","-10.0","C,1122","-10.0","C,1122","-1.7","C,0608","-2.2","C,0528","-6.1","C,0425","-6.7","C,0417","-11.1","C,0320","","","","","    889.5"," ,C","     1514"," ,C","      7.57","C","     12.91","C","      2.23","C"
"CA006145239","1950","43.4667","-81.1833","335.0","MITCHELL, ON CA","     84.1","","      84.1","C","       107","C","        93","C","         3","C","        31","C","         9","C","       174","C","        91","C","       103","C","         0","C","  -27.2","C,0304, ","   191"," ,C,1124, ","  30.7"," ,C,0403, ","   29.4","C,0709, ","-1.7","C,1015","-3.9","C,1026","-7.8","C,1112","-7.8","C,1112","-12.2","C,1122","-0.6","C,0604","-4.4","C,0508","-4.4","C,0508","-9.4","C,0415","-9.4","C,0415","    4475.5","5","    4475.5","C","    894.8"," ,C","     2106"," ,C","      5.81","C","     10.76","C","      0.85","C"
"CA006145239","1951","43.4667","-81.1833","335.0","MITCHELL, ON CA","     96.6","","      96.6","C","","","","","","","","","        10","C","       165","C","        82","C","       107","C","         0","C","  -26.7","C,0210, ","","","","","   30.6","C,0830, ","0.0","C,1010","-3.3","C,1020","-8.3","C,1103","-8.3","C,1103","-9.4","C,1104","-2.8","C,0513","-2.8","C,0513","-13.3","C,0326","-13.3","C,0326","-13.3","C,0326","    4425.3","3","    4425.3","C","","","","","      6.30","C","     11.15","C","      1.44","C"
"CA006145239","1952","43.4667","-81.1833","335.0","MITCHELL, ON CA","    205.7","","     205.7","C","","","","","","","","","         7","C","       177","C","        73","C","       107","C","         5","C","  -23.3","C,0214, ","","","","","   32.8","C,0624, ","-0.6","C,1003","-2.2","C,1006","-5.0","C,1018","-10.0","C,1129","-10.0","C,1129","0.0","C,0518","-2.8","C,0416","-5.0","C,0411","-7.8","C,0328","-10.0","C,0315","    4490.7","7","    4490.7","C","","","","","      7.01","C","     12.18","C","      1.84","C"
"CA006145239","1953","43.4667","-81.1833","335.0","MITCHELL, ON CA","    165.1","","     165.1","C","","","","","","","","","         4","C","       151","C","        65","C","       108","C","         6","C","  -26.1","C,0301, ","","","","","   33.9","C,0903, ","-2.2","C,1008","-2.2","C,1008","-5.6","C,1105","-8.3","C,1106","-12.8","C,1216","-3.3","C,0429","-3.3","C,0429","-5.6","C,0418","-9.4","C,0311","-9.4","C,0311","    4240.9","9","    4240.9","C","","","","","      7.58","C","     12.68","C","      2.47","C"
"CA006145239","1954","43.4667","-81.1833","335.0","MITCHELL, ON CA","    114.2","","     114.2","C","","","","","","","","","        14","C","       167","C","        81","C","       100","C","         0","C","  -23.9","C,0212, ","","","","","   31.1","C,0612, ","-3.9","C,1007","-3.9","C,1007","-4.4","C,1101","-6.7","C,1202","-15.0","C,1203","-0.6","C,0526","-3.3","C,0506","-5.6","C,0410","-16.1","C,0404","-16.1","C,0404","    4266.0","0","    4266.0","C","","","","","      6.32","C","     11.29","C","      1.34","C"
"CA006145239","1955","43.4667","-81.1833","335.0","MITCHELL, ON CA","    295.2","","     295.2","C","","","","","","","","","        10","C","       159","C","        87","C","       109","C","        13","C","  -25.0","C,0204, ","","","","","   35.0","C,0803, ","-3.3","C,1022","-3.3","C,1022","-10.0","C,1117","-10.0","C,1117","-10.0","C,1117","-0.6","C,0517","-5.6","C,0408","-5.6","C,0408","-8.3","C,0329","-9.4","C,0327","    4326.7","7","    4326.7","C","","","","","      7.24","C","     12.40","C","      2.08","C"
"CA006145239","1956","43.4667","-81.1833","335.0","MITCHELL, ON CA","    128.3","","     128.3","C","        99","C","        79","C","         5","C","        23","C","         7","C","       174","C","        86","C","        99","C","         0","C","  -22.2","C,0201, ","   178"," ,C,0122, ","  44.5"," ,C,0509, ","   31.7","C,0613, ","0.0","C,0921","-3.9","C,1011","-8.9","C,1110","-8.9","C,1110","-8.9","C,1110","-2.8","C,0525","-2.8","C,0525","-4.4","C,0425","-12.2","C,0401","-12.2","C,0401","    4641.9","9","    4641.9","C","    904.9"," ,C","     1847"," ,C","      6.27","C","     11.30","C","      1.23","C"
"CA006145239","1957","43.4667","-81.1833","335.0","MITCHELL, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4291.6","6","    4291.6","C","","","","","","","","","",""
"CA006145239","1958","43.4667","-81.1833","335.0","MITCHELL, ON CA","    102.1","","     102.1","C","","","","","","","","","        21","C","       175","C","        88","C","       107","C","         0","C","  -31.1","C,1220, ","","","","","   30.0","C,0805,+","-1.1","C,1002","-5.0","C,1006","-5.0","C,1006","-8.3","C,1127","-9.4","C,1128","-1.7","C,0525","-2.2","C,0510","-4.4","C,0430","-6.7","C,0409","-11.1","C,0309","","","","","","","","","      5.93","C","     11.50","C","      0.36","C"
