"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003015676","2003","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     52.0","","      52.0","C","       110","C","        35","C","         2","C","        59","C","       192","C","       119","C","        81","C","         0","C","  -39.2","C,0307, ","  35.9"," ,C,0909, ","   30.2","C,0801, ","0.0","C,0917","-3.5","C,0924","-6.3","C,0929","-15.7","C,1031","-15.7","C,1031","0.0","C,0520","-3.0","C,0519","-6.3","C,0407","-7.9","C,0406","-12.3","C,0405","","","","","    347.5"," ,C","      1.62","C","      7.67","C","     -4.42","C"
"CA003015676","2005","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     11.9","","      11.9","C","       115","C","        28","C","         1","C","        39","C","       206","C","        82","C","        51","C","         0","C","  -38.9","C,0113, ","  27.8"," ,C,0723, ","   31.4","C,0801, ","-0.1","C,0912","-2.4","C,0913","-6.8","C,1003","-6.8","C,1003","-12.0","C,1112","-0.9","C,0527","-3.8","C,0510","-6.8","C,0502","-6.8","C,0502","-11.2","C,0328","    5883.3","3","    5883.3","C","    297.3"," ,C","      2.70","C","      8.47","C","     -3.07","C"
"CA003015676","2006","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","","","","","       143","C","        48","C","         0","C","","","","","","","","","","","","","  22.7"," ,C,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    393.8"," ,C","","","","","",""
"CA003015676","2007","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6083.5","5","    6083.5","C","","","","","","","",""
"CA003015676","2011","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     10.8","","      10.8","C","","","","","","","        58","C","       199","C","       102","C","        58","C","         0","C","  -39.0","C,0219, ","","","   30.5","C,0907, ","-0.1","C,0912","-3.4","C,0914","-5.6","C,1016","-7.9","C,1025","-11.4","C,1104","-2.8","C,0604","-2.8","C,0604","-4.4","C,0423","-8.1","C,0417","-11.4","C,0326","    6173.6","6","    6173.6","C","","","      1.28","C","      7.28","C","     -4.72","C"
"CA003015676","2012","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5379.3","3","    5379.3"," ","","","","","","","",""
"CA003015676","2018","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     67.2","","      67.2","C","","","","","","","        65","C","       218","C","       131","C","        80","C","         0","C","  -39.6","C,0112, ","","","   30.9","C,0810, ","0.0","C,0912","-3.5","C,0921","-6.1","C,0928","-7.7","C,1003","-11.4","C,1105","-1.7","C,0511","-4.2","C,0430","-9.5","C,0413","-9.5","C,0413","-9.5","C,0413","","","","","","","      1.13","C","      6.85","C","     -4.60","C"
"CA003015676","2019","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     18.3","","      18.3","C","","","","","","","        66","C","       214","C","       112","C","        58","C","         0","C","  -42.6","C,0205, ","","","   30.5","C,0529, ","-1.4","C,0927","-3.5","C,0929","-6.0","C,1009","-7.9","C,1011","-12.3","C,1027","0.0","C,0522","-5.9","C,0505","-5.9","C,0505","-6.7","C,0502","-12.4","C,0317","    6350.6","6","    6350.6","C","","","      1.09","C","      6.59","C","     -4.41","C"
"CA003015676","2020","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","     42.9","","      42.9","C","","","","","","","        59","C","       202","C","       132","C","        68","C","         0","C","  -41.3","C,0116, ","","","   30.5","C,0818, ","-1.4","C,0916","-2.3","C,1001","-4.7","C,1014","-8.3","C,1016","-9.5","C,1018","-1.3","C,0513","-2.8","C,0419","-7.9","C,0416","-7.9","C,0416","-21.3","C,0413","    6296.8","8","    6296.8","C","","","      1.58","C","      7.14","C","     -3.97","C"
"CA003015676","2021","54.0167","-111.2667","649.0","ST. PAUL AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5807.6","6","    5807.6"," ","","","","","","","",""
