"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275703","2014","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00275703","2015","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    492.2","","     492.2","7","       133","7","        66","7","        11","7","       79","","        18","7","        15","7","       139","7","        41","7","       156","7","        23","7","         7"," ","         1"," ","  -25.6","7,0224, ","   737"," ,7,0215, ","   386"," ,7,0128, ","  52.6"," ,7,0602, ","   35.0","7,0819,+","-1.1","7,1018","-6.7","7,1019","-6.7","7,1019","-6.7","7,1019","-8.9","7,1118","-1.7","7,0424","-2.2","7,0416","-6.7","7,0402","-6.7","7,0402","-9.4","7,0325","","","","","    939.6"," ,7","     2160"," ,7","      9.69","7","     16.17","7","      3.20","7"
"USC00275703","2016","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    499.1","","     499.1","7","       132","7","        67","7","         6","7","       66","","        13","7","         4","7","       143","7","        21","7","       146","7","        30","7","         5"," ","         1"," ","  -25.6","7,0214, ","   229"," ,7,0206, ","   224"," ,7,0206, ","  70.6"," ,7,1022, ","   36.7","7,0812, ","-0.6","7,1011","-4.4","7,1027","-4.4","7,1027","-6.7","7,1205","-9.4","7,1210","-2.2","7,0428","-2.2","7,0428","-4.4","7,0415","-10.6","7,0406","-10.6","7,0406","    3114.3","3","    3114.3","7","    816.1"," ,7","     1274"," ,7","     10.62","7","     16.92","7","      4.32","7"
"USC00275703","2017","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    397.4","","     397.4","7","       140","7","        77","7","        11","7","       74","","        17","7","         7","7","       136","7","        35","7","       149","7","        24","7","         3"," ","         6"," ","  -23.9","7,1231, ","   356"," ,7,0213, ","   348"," ,7,0210, ","  71.4"," ,7,1030, ","   36.7","7,0613, ","-2.2","7,1017","-2.2","7,1017","-6.1","7,1109","-7.8","7,1111","-8.9","7,1112","-1.1","7,0509","-2.2","7,0415","-5.0","7,0403","-6.7","7,0324","-8.9","7,0323","    3376.9","9","    3376.9","7","   1133.9"," ,7","     1710"," ,7","      9.84","7","     15.85","7","      3.82","7"
"USC00275703","2018","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    503.9","","     503.9","7","       143","7","        97","7","        17","7","       53","","        12","7","         6","7","       162","7","        33","7","       134","7","        30","7","         6"," ","         6"," ","  -26.1","7,0102, ","   457"," ,7,0314, ","   427"," ,7,0314, ","  61.7"," ,7,0918, ","   37.2","7,0702, ","-0.6","7,1014","-4.4","7,1019","-4.4","7,1019","-7.2","7,1112","-9.4","7,1115","-0.6","7,0424","-4.4","7,0423","-4.4","7,0423","-8.9","7,0406","-8.9","7,0406","    3624.0","0","    3624.0","7","   1370.4"," ,7","     2013"," ,7","      9.51","7","     15.30","7","      3.71","7"
"USC00275703","2019","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    373.6","","     373.6","7","       150","7","        89","7","        16","7","       67","","        14","7","         7","7","       161","7","        41","7","       133","7","        16","7","         2"," ","         4"," ","  -20.6","7,0202,+","   406"," ,7,1204, ","   218"," ,7,1202, ","  55.9"," ,7,0712, ","   36.1","7,0721, ","-3.3","7,1005","-3.3","7,1005","-5.0","7,1102","-10.0","7,1109","-10.0","7,1109","0.0","7,0429","-2.8","7,0417","-4.4","7,0411","-8.9","7,0402","-8.9","7,0402","    3810.1","1","    3810.1","7","   1307.5"," ,7","     1479"," ,7","      8.80","7","     14.96","7","      2.63","7"
"USC00275703","2020","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    507.8","","     507.8","7","       124","7","        75","7","         7","7","       52","","         9","7","         5","7","       163","7","        23","7","       138","7","        36","7","         8"," ","         4"," ","  -19.4","7,1219,+","   178"," ,7,1218, ","   152"," ,7,1217, ","  50.5"," ,7,1206, ","   36.7","7,0720,+","-1.7","7,0920","-2.2","7,1009","-11.7","7,1031","-11.7","7,1031","-11.7","7,1031","-1.1","7,0514","-4.4","7,0423","-4.4","7,0423","-8.9","7,0317","-8.9","7,0317","    3667.1","1","    3667.1","7","    985.3"," ,7","      895"," ,7","     10.04","7","     16.37","7","      3.71","7"
"USC00275703","2021","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    418.0","","     418.0","7","       125","7","        87","7","        16","7","       40","","         8","7","         2","7","       150","7","        33","7","       143","7","        25","7","         4"," ","         6"," ","  -20.0","7,0131, ","   254"," ,7,0210,+","   267"," ,7,0202, ","  80.3"," ,7,0902, ","   36.7","7,0701,+","-1.1","7,1024","-2.8","7,1029","-5.0","7,1104","-6.7","7,1106","-9.4","7,1130","0.0","7,0423","-2.2","7,0422","-7.2","7,0404","-7.2","7,0404","-10.0","7,0317","    3554.3","3","    3554.3","7","   1355.2"," ,7","      801"," ,7","      9.94","7","     15.79","7","      4.09","7"
"USC00275703","2022","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    475.3","","     475.3","7","       134","7","        76","7","         7","7","       41","","        10","7","        10","7","       151","7","        32","7","       140","7","        30","7","        13"," ","         3"," ","  -22.2","7,0131, ","   178"," ,7,0130, ","   173"," ,7,0130, ","  47.5"," ,7,1223, ","   37.2","7,0805,+","-0.6","7,1009","-2.2","7,1021","-4.4","7,1029","-8.3","7,1115","-10.6","7,1121","-1.1","7,0509","-3.3","7,0421","-5.0","7,0403","-7.2","7,0330","-10.0","7,0329","    3536.7","7","    3536.7","7","    994.5"," ,7","      884"," ,7","      9.64","7","     16.18","7","      3.10","7"
"USC00275703","2023","42.7346","-71.4802","54.9","NASHUA CWSU, NH US","    379.2","","     379.2","7","       148","7","        87","7","        19","7","       42","","        13","7","         2","7","       143","7","        15","7","       136","7","        15","7","        18"," ","         5"," ","  -26.1","7,0204, ","   203"," ,7,0125,+","   152"," ,7,0315, "," 133.4"," ,7,0912, ","   35.6","7,0707, ","0.0","7,1024","-2.2","7,1031","-5.6","7,1102","-8.3","7,1112","-10.0","7,1113","-3.9","7,0518","-3.9","7,0518","-6.7","7,0410","-6.7","7,0410","-13.3","7,0228","    3414.7","7","    3414.7","7","   1706.7"," ,7","      980"," ,7","     10.14","7","     16.05","7","      4.23","7"
