"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00110303","1998","59.3831","9.2014","93.0","GVARV NES, NO","      0.0","","       0.0","E","","","","","","","","","         0","E","       153","E","        41","E","        26","E","         0","E","  -14.0","E,0131, ","","","","","   24.5","E,0922, ","-1.4","E,1005","-3.3","E,1020","-4.5","E,1104","-6.8","E,1117","-9.9","E,1118","-0.1","E,0427","-3.4","E,0404","-9.1","E,0310","-9.1","E,0310","-9.1","E,0310","    4133.8","8","    4133.8","E","","","      6.29","E","     10.13","E","      2.45","E"
"NOE00110303","1999","59.3831","9.2014","93.0","GVARV NES, NO","     17.7","","      17.7","E","","","","","","","","","         0","E","       135","E","        42","E","        54","E","         0","E","  -15.7","E,1216, ","","","","","   28.1","E,0804,+","-0.1","E,1007","-2.5","E,1114","-4.5","E,1115","-10.7","E,1205","-10.7","E,1205","-0.5","E,0507","-3.5","E,0421","-6.3","E,0324","-7.6","E,0312","-11.0","E,0311","    4484.1","1","    4484.1","E","","","      6.82","E","     11.01","E","      2.62","E"
"NOE00110303","2000","59.3831","9.2014","93.0","GVARV NES, NO","      4.1","","       4.1","E","","","","","","","","","         0","E","       106","E","        22","E","        43","E","         0","E","  -16.5","E,1231, ","","","","","   27.6","E,0723, ","-1.0","E,1201","-3.7","E,1218","-5.8","E,1222","-7.8","E,1224","-10.0","E,1225","-0.1","E,0417","-7.4","E,0406","-7.4","E,0406","-7.4","E,0406","-8.9","E,0405","    3982.0","0","    3982.0","E","","","      7.71","E","     11.66","E","      3.77","E"
"NOE00110303","2001","59.3831","9.2014","93.0","GVARV NES, NO","     26.0","","      26.0","E","","","","","","","","","         3","E","       148","E","        57","E","        51","E","         0","E","  -20.2","E,0205, ","","","","","   29.1","E,0708, ","-0.3","E,1105","-6.3","E,1107","-6.3","E,1107","-6.7","E,1127","-12.1","E,1222","-0.3","E,0430","-2.7","E,0421","-5.5","E,0414","-9.7","E,0327","-9.7","E,0327","    4294.9","9","    4294.9","E","","","      6.05","E","     10.34","E","      1.76","E"
"NOE00110303","2002","59.3831","9.2014","93.0","GVARV NES, NO","     49.3","","      49.3","E","","","","","","","","","         1","E","       150","E","        57","E","        76","E","         0","E","  -21.8","E,1231, ","","","","","   28.3","E,0814, ","-0.8","E,1016","-2.6","E,1017","-4.7","E,1019","-8.6","E,1119","-10.6","E,1120","0.0","E,0418","-2.7","E,0411","-4.6","E,0324","-6.9","E,0315","-9.1","E,0303","    4058.5","5","    4058.5","E","","","      6.77","E","     11.01","E","      2.52","E"
"NOE00110303","2003","59.3831","9.2014","93.0","GVARV NES, NO","     45.9","","      45.9","E","","","","","","","","","         4","E","       152","E","        34","E","        70","E","         0","E","  -21.7","E,0104, ","","","","","   29.9","E,0715, ","-0.2","E,0924","-3.9","E,1014","-5.5","E,1020","-7.7","E,1023","-11.7","E,1223","-0.3","E,0511","-3.5","E,0409","-4.8","E,0408","-8.0","E,0304","-9.4","E,0301","    4466.6","6","    4466.6","E","","","      6.81","E","     11.39","E","      2.24","E"
"NOE00110303","2004","59.3831","9.2014","93.0","GVARV NES, NO","     33.2","","      33.2","E","","","","","","","","","         0","E","       146","E","        53","E","        52","E","         0","E","  -16.6","E,0122, ","","","","","   30.2","E,0810, ","-0.1","E,1009","-3.0","E,1107","-4.7","E,1117","-10.9","E,1119","-10.9","E,1119","-1.3","E,0413","-2.2","E,0409","-5.0","E,0326","-8.0","E,0306","-11.3","E,0305","    4180.9","9","    4180.9","E","","","      6.80","E","     11.21","E","      2.38","E"
"NOE00110303","2005","59.3831","9.2014","93.0","GVARV NES, NO","     35.0","","      35.0","E","","","","","","","","","         0","E","       137","E","        24","E","        55","E","         0","E","  -16.9","E,0303, ","","","","","   31.0","E,0709, ","0.0","E,0916","-2.3","E,1018","-5.3","E,1117","-8.0","E,1129","-9.0","E,1130","-1.6","E,0517","-3.6","E,0402","-4.5","E,0323","-6.8","E,0320","-13.2","E,0315","    4163.0","0","    4163.0","E","","","      7.22","E","     11.63","E","      2.80","E"
"NOE00110303","2006","59.3831","9.2014","93.0","GVARV NES, NO","     73.2","","      73.2","E","","","","","","","","","         0","E","       136","E","        39","E","        83","E","         0","E","  -17.6","E,0305, ","","","","","   30.5","E,0726, ","0.0","E,1028","-2.3","E,1101","-5.8","E,1102","-7.4","E,1229","","","0.0","E,0516","-2.3","E,0422","-10.9","E,0325","-10.9","E,0325","-10.9","E,0325","    4304.4","4","    4304.4","E","","","      7.58","E","     11.96","E","      3.20","E"
"NOE00110303","2007","59.3831","9.2014","93.0","GVARV NES, NO","     33.3","","      33.3","E","","","","","","","","","         1","E","       137","E","        35","E","        49","E","         0","E","  -17.9","E,0211, ","","","","","   31.3","E,0610, ","-2.1","E,1009","-3.9","E,1019","-4.6","E,1111","-8.6","E,1115","-11.4","E,1213","-0.1","E,0516","-3.4","E,0421","-6.0","E,0224","-7.5","E,0223","-10.5","E,0222","    3618.2","2","    3618.2","E","","","      7.04","E","     11.50","E","      2.59","E"
