"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047612","1961","37.1","138.25","18.0","TAKADA, JA","    851.9","","     851.9","I","       223","I","       172","I","        40","I","         0","I","        70","I","         2","I","       163","I","        38","I","   -6.7","I,0225, ","  82.9"," ,I,0910, ","   36.9","I,0904, ","0.0","I,1116","-2.4","I,1229","","","","","-0.2","I,0410","-4.0","I,0322","-5.4","I,0226","-6.7","I,0225","","","    2326.8","8","    2326.8","I","   3350.2"," ,I","     14.26","I","     18.64","I","      9.88","I"
"JA000047612","1962","37.1","138.25","18.0","TAKADA, JA","    705.6","","     705.6","I","       209","I","       157","I","        39","I","         0","I","        52","I","         0","I","       157","I","        26","I","   -9.6","I,0214, "," 116.7"," ,I,0915, ","   38.2","I,0803, ","-0.6","I,1128","-2.9","I,1229","","","","","-1.1","I,0401","-2.6","I,0318","-4.4","I,0218","-9.6","I,0214","-9.6","I,0214","    2166.5","5","    2166.5","I","   3020.8"," ,I","     13.79","I","     18.28","I","      9.30","I"
"JA000047612","1963","37.1","138.25","18.0","TAKADA, JA","    668.1","","     668.1","I","       214","I","       167","I","        31","I","         0","I","        75","I","         1","I","       151","I","        14","I","   -8.0","I,0123, "," 103.3"," ,I,0824, ","   37.4","I,0809, ","0.0","I,1207","","","","","","","-2.3","I,0403","-2.3","I,0403","-5.7","I,0312","-7.4","I,0127","","","    2378.7","7","    2378.7","I","   2701.3"," ,I","     13.59","I","     18.00","I","      9.17","I"
"JA000047612","1964","37.1","138.25","18.0","TAKADA, JA","    651.2","","     651.2","I","       233","I","       182","I","        49","I","         0","I","        57","I","         1","I","       152","I","        26","I","   -4.9","I,0219, "," 113.9"," ,I,0707, ","   36.6","I,0824, ","-1.2","I,1128","-3.6","I,1213","","","","","0.0","I,0326","-2.7","I,0304","-4.9","I,0219","","","","","    2272.6","6","    2272.6","I","   3532.8"," ,I","     13.55","I","     17.77","I","      9.32","I"
"JA000047612","1965","37.1","138.25","18.0","TAKADA, JA","    569.4","","     569.4","I","       221","I","       172","I","        44","I","         0","I","        78","I","         2","I","       160","I","        13","I","   -7.9","I,0106, "," 146.7"," ,I,0917, ","   37.8","I,0806, ","-0.7","I,1123","-2.9","I,1207","-5.9","I,1228","","","-1.4","I,0407","-3.1","I,0309","-4.7","I,0307","-6.7","I,0303","","","    2574.2","2","    2574.2","I","   3319.7"," ,I","     12.84","I","     17.43","I","      8.26","I"
"JA000047612","1966","37.1","138.25","18.0","TAKADA, JA","    624.8","","     624.8","I","       229","I","       179","I","        43","I","         0","I","        72","I","         5","I","       149","I","        26","I","   -7.4","I,0224, ","  83.8"," ,I,1201, ","   36.6","I,0820, ","-0.1","I,1123","-3.5","I,1202","","","","","-0.3","I,0419","-3.9","I,0309","-6.1","I,0225","-7.4","I,0224","","","    2442.8","8","    2442.8","I","   3377.6"," ,I","     13.22","I","     17.75","I","      8.69","I"
"JA000047612","1967","37.1","138.25","18.0","TAKADA, JA","    662.3","","     662.3","I","       222","I","       152","I","        32","I","         0","I","        83","I","         6","I","       152","I","        19","I","   -6.1","I,1231, ","  97.6"," ,I,1028, ","   34.5","I,0810, ","-0.6","I,1204","-3.2","I,1219","-5.8","I,1230","","","-1.0","I,0408","-2.7","I,0312","-4.4","I,0310","","","","","    2442.1","1","    2442.1","I","   2676.5"," ,I","     13.33","I","     17.81","I","      8.85","I"
"JA000047612","1968","37.1","138.25","18.0","TAKADA, JA","    638.2","","     638.2","I","       208","I","       162","I","        37","I","         0","I","        76","I","         3","I","       146","I","        16","I","   -8.7","I,0224, "," 109.0"," ,I,0630, ","   36.2","I,0727, ","-0.3","I,1220","-2.4","I,1223","","","","","-0.1","I,0408","-2.6","I,0311","-8.7","I,0224","-8.7","I,0224","","","    2575.7","7","    2575.7","I","   2840.5"," ,I","     13.30","I","     17.69","I","      8.92","I"
"JA000047612","1969","37.1","138.25","18.0","TAKADA, JA","    610.6","","     610.6","I","       220","I","       165","I","        34","I","         0","I","        75","I","         1","I","       151","I","        16","I","   -7.1","I,1231,+"," 120.5"," ,I,0809, ","   34.3","I,0730, ","-1.0","I,1126","-2.3","I,1224","-6.3","I,1230","-7.1","I,1231","-0.7","I,0403","-5.5","I,0314","-5.5","I,0314","-7.0","I,0302","","","    2447.4","4","    2447.4","I","   3049.5"," ,I","     12.89","I","     17.41","I","      8.38","I"
"JA000047612","1970","37.1","138.25","18.0","TAKADA, JA","    676.4","","     676.4","I","       195","I","       164","I","        40","I","         0","I","       102","I","         3","I","       158","I","        22","I","   -9.1","I,0120, ","  99.5"," ,I,0807, ","   35.9","I,0822, ","-0.1","I,1115","-2.2","I,1211","-5.1","I,1226","","","-1.4","I,0415","-2.5","I,0406","-4.7","I,0315","-9.1","I,0120","-9.1","I,0120","    2689.7","7","    2689.7","I","   2854.0"," ,I","     12.71","I","     17.20","I","      8.23","I"
"JA000047612","1971","37.1","138.25","18.0","TAKADA, JA","    595.0","","     595.0","I","       218","I","       163","I","        36","I","         0","I","        76","I","         1","I","       143","I","        19","I","   -8.5","I,0212, "," 108.0"," ,I,1129, ","   37.4","I,0804, ","0.0","I,1130","-3.3","I,1214","","","","","-0.1","I,0428","-3.0","I,0325","-5.2","I,0311","-8.5","I,0212","","","    2619.0","0","    2619.0","I","   2949.5"," ,I","     12.85","I","     17.31","I","      8.40","I"
"JA000047612","1972","37.1","138.25","18.0","TAKADA, JA","    635.1","","     635.1","I","       207","I","       168","I","        31","I","         0","I","        45","I","         0","I","       163","I","        19","I","   -5.0","I,0224, "," 104.0"," ,I,0803, ","   36.0","I,0723, ","-0.1","I,1210","","","","","","","-3.8","I,0403","-3.8","I,0403","-4.6","I,0226","","","","","    2353.4","4","    2353.4","I","   2859.0"," ,I","     13.85","I","     18.31","I","      9.39","I"
"JA000047612","1973","37.1","138.25","18.0","TAKADA, JA","    693.4","","     693.4","I","       212","I","       166","I","        33","I","         0","I","        68","I","         0","I","       154","I","        32","I","   -4.1","I,1225, ","  84.5"," ,I,1204, ","   36.5","I,0818, ","-2.1","I,1202","-3.7","I,1205","","","","","-2.7","I,0327","-2.7","I,0327","","","","","","","    2257.7","7","    2257.7","I","   2688.5"," ,I","     13.60","I","     18.14","I","      9.06","I"
"JA000047612","1974","37.1","138.25","18.0","TAKADA, JA","    589.1","","     589.1","I","       214","I","       161","I","        28","I","         0","I","        76","I","         1","I","       157","I","        15","I","   -8.3","I,0227, "," 134.5"," ,I,0704, ","   36.1","I,0825, ","-0.1","I,1202","","","","","","","0.0","I,0413","-3.4","I,0319","-5.4","I,0314","-8.3","I,0227","","","    2616.2","2","    2616.2","I","   2802.0"," ,I","     12.70","I","     17.09","I","      8.31","I"
"JA000047612","1975","37.1","138.25","18.0","TAKADA, JA","    680.0","","     680.0","I","       212","I","       174","I","        36","I","         0","I","        79","I","         1","I","       153","I","        26","I","   -7.4","I,0201, ","  76.0"," ,I,0210, ","   36.0","I,0818, ","-0.8","I,1202","","","","","","","-1.4","I,0404","-2.8","I,0316","-4.8","I,0227","-7.4","I,0201","","","    2584.3","3","    2584.3","I","   2907.5"," ,I","     13.33","I","     17.77","I","      8.88","I"
"JA000047612","1976","37.1","138.25","18.0","TAKADA, JA","    465.9","","     465.9","I","       222","I","       176","I","        39","I","         0","I","        92","I","         1","I","       154","I","        11","I","   -7.1","I,0221, ","  82.5"," ,I,0118, ","   34.8","I,0908,+","-0.3","I,1113","-2.4","I,1227","-7.0","I,1230","-7.0","I,1230","-1.6","I,0411","-2.2","I,0329","-5.0","I,0227","-7.1","I,0221","","","    2492.7","7","    2492.7","I","   3313.0"," ,I","     12.50","I","     17.02","I","      7.98","I"
"JA000047612","1977","37.1","138.25","18.0","TAKADA, JA","    621.2","","     621.2","I","       185","I","       151","I","        22","I","         0","I","        80","I","        10","I","       164","I","        14","I","   -9.3","I,0216, ","  68.0"," ,I,1225, ","   35.9","I,0910,+","-1.0","I,1113","-2.9","I,1229","","","","","-2.3","I,0405","-2.3","I,0405","-5.1","I,0306","-9.3","I,0216","-9.3","I,0216","    2674.4","4","    2674.4","I","   2185.0"," ,I","     13.23","I","     17.76","I","      8.70","I"
"JA000047612","1978","37.1","138.25","18.0","TAKADA, JA","    807.2","","     807.2","I","       194","I","       146","I","        33","I","         0","I","        67","I","         4","I","       157","I","        33","I","  -10.0","I,0217, ","  96.0"," ,I,0818, ","   37.8","I,0803, ","0.0","I,1206","-2.4","I,1231","","","","","-2.0","I,0402","-2.3","I,0313","-4.4","I,0307","-7.2","I,0219","-10.0","I,0217","    2354.5","5","    2354.5","I","   2731.0"," ,I","     13.80","I","     18.31","I","      9.29","I"
"JA000047612","1979","37.1","138.25","18.0","TAKADA, JA","    705.1","","     705.1","I","       217","I","       165","I","        33","I","         0","I","        42","I","         0","I","       167","I","        12","I","   -5.3","I,0129, ","  81.5"," ,I,1001, ","   37.4","I,0818, ","-0.3","I,1120","","","","","","","0.0","I,0405","-2.4","I,0210","-5.3","I,0129","","","","","    2217.3","3","    2217.3","I","   2992.5"," ,I","     14.53","I","     19.11","I","      9.96","I"
"JA000047612","1980","37.1","138.25","18.0","TAKADA, JA","    564.2","","     564.2","I","       228","I","       178","I","        42","I","         0","I","        80","I","         0","I","       160","I","         5","I","   -4.9","I,0112, ","  79.5"," ,I,1219, ","   36.0","I,0911, ","0.0","I,1211","","","","","","","-0.9","I,0411","-3.0","I,0319","-4.9","I,0112","","","","","    2313.0","0","    2313.0","I","   3082.0"," ,I","     13.06","I","     17.33","I","      8.79","I"
"JA000047612","1981","37.1","138.25","18.0","TAKADA, JA","    591.7","","     591.7","I","       209","I","       173","I","        41","I","         0","I","        77","I","         1","I","       147","I","        18","I","   -6.4","I,0118, "," 101.5"," ,I,1108, ","   37.0","I,0730, ","-0.5","I,1130","","","","","","","-0.2","I,0405","-2.3","I,0401","-5.5","I,0312","","","","","    2513.8","8","    2513.8","I","   3237.0"," ,I","     12.78","I","     17.21","I","      8.36","I"
"JA000047612","1982","37.1","138.25","18.0","TAKADA, JA","    572.8","","     572.8","I","       180","I","       144","I","        31","I","         0","I","        68","I","         1","I","       163","I","         7","I","   -6.2","I,0131, "," 134.5"," ,I,0912, ","   36.0","I,0828, ","-0.2","I,1128","-2.6","I,1219","","","","","0.0","I,0412","-2.9","I,0328","-5.0","I,0308","","","","","    2428.1","1","    2428.1","I","   2555.0"," ,I","     13.61","I","     18.17","I","      9.04","I"
"JA000047612","1983","37.1","138.25","18.0","TAKADA, JA","    631.1","","     631.1","I","       227","I","       174","I","        46","I","         0","I","        74","I","         3","I","       162","I","        16","I","   -8.5","I,0215, "," 113.0"," ,I,0928, ","   36.1","I,0815, ","0.0","I,1122","-4.2","I,1219","-5.0","I,1227","-6.9","I,1231","-1.3","I,0320","-2.2","I,0315","-8.5","I,0215","-8.5","I,0215","","","    2274.8","8","    2274.8","I","   3371.0"," ,I","     13.29","I","     17.72","I","      8.87","I"
"JA000047612","1984","37.1","138.25","18.0","TAKADA, JA","    751.8","","     751.8","I","       209","I","       170","I","        36","I","         0","I","        98","I","         8","I","       158","I","        31","I","   -7.3","I,0302, ","  81.5"," ,I,1228, ","   36.6","I,0815, ","-0.2","I,1209","-3.5","I,1223","","","","","-0.7","I,0424","-3.1","I,0409","-5.7","I,0315","-7.3","I,0302","","","    2872.0","0","    2872.0","I","   2911.5"," ,I","     12.61","I","     16.90","I","      8.32","I"
"JA000047612","1985","37.1","138.25","18.0","TAKADA, JA","    712.3","","     712.3","I","       223","I","       175","I","        38","I","         0","I","        79","I","         8","I","       156","I","        40","I","   -8.7","I,0119, "," 176.0"," ,I,0708, ","   38.3","I,0830, ","-0.4","I,1201","-3.3","I,1216","","","","","-0.5","I,0402","-3.3","I,0323","-4.7","I,0316","-8.7","I,0119","","","    2541.0","0","    2541.0","I","   3281.0"," ,I","     13.32","I","     17.60","I","      9.05","I"
"JA000047612","1986","37.1","138.25","18.0","TAKADA, JA","    579.1","","     579.1","I","       201","I","       157","I","        27","I","         0","I","        77","I","         4","I","       150","I","        21","I","   -6.7","I,0208, "," 107.5"," ,I,1226, ","   37.7","I,0829, ","-1.0","I,1203","","","","","","","-1.0","I,0417","-3.6","I,0309","-4.7","I,0224","-6.7","I,0208","","","    2604.8","8","    2604.8","I","   2639.5"," ,I","     12.72","I","     17.07","I","      8.37","I"
"JA000047612","1987","37.1","138.25","18.0","TAKADA, JA","    737.9","","     737.9","I","       168","I","       134","I","        17","I","         0","I","        65","I","         0","I","       172","I","        20","I","   -7.1","I,0202, ","  64.0"," ,I,0805, ","   36.2","I,0723, ","-1.5","I,1130","-2.5","I,1219","","","","","-0.4","I,0416","-3.7","I,0228","-4.8","I,0222","-7.1","I,0202","","","    2375.0","0","    2375.0","I","   1793.5"," ,I","     14.02","I","     18.71","I","      9.32","I"
"JA000047612","1988","37.1","138.25","18.0","TAKADA, JA","    631.1","","     631.1","I","       215","I","       156","I","        32","I","         0","I","        66","I","         2","I","       152","I","        14","I","   -7.6","I,0218, "," 102.0"," ,I,1111, ","   35.3","I,0811, ","0.0","I,1127","","","","","","","-0.6","I,0410","-3.8","I,0223","-7.1","I,0222","-7.1","I,0222","","","    2392.1","1","    2392.1","I","   2678.0"," ,I","     13.18","I","     17.43","I","      8.92","I"
"JA000047612","1989","37.1","138.25","18.0","TAKADA, JA","    639.4","","     639.4","I","       206","I","       159","I","        24","I","         0","I","        37","I","         0","I","       159","I","        21","I","   -2.4","I,0128,+","  59.5"," ,I,0712, ","   36.1","I,0728, ","-0.3","I,1207","","","","","","","0.0","I,0405","-2.4","I,0128","","","","","","","    2236.7","7","    2236.7","I","   2432.5"," ,I","     14.21","I","     18.66","I","      9.76","I"
"JA000047612","1990","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         1","S","       168","S","        33","S","","","","","   38.6","S,0822, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.54","S","",""
"JA000047612","1992","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       146","S","        21","S","","","","","   35.4","S,0818, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.36","S","",""
"JA000047612","1993","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       140","S","         5","S","","","","","   36.4","S,0725, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.85","S","",""
"JA000047612","1994","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       168","S","        44","S","","","","","   39.5","S,0812, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.55","S","",""
"JA000047612","1996","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       150","S","        22","S","","","","","   37.8","S,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     17.79","S","",""
"JA000047612","1998","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       172","S","        18","S","","","","","   36.2","S,0727, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.28","S","",""
"JA000047612","2002","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       150","S","        28","S","","","","","   36.7","S,0901, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.58","S","",""
"JA000047612","2003","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       154","S","        10","S","","","","","   37.1","S,0913, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.28","S","",""
"JA000047612","2004","37.1","138.25","18.0","TAKADA, JA","","","","","       201","S","       170","S","        25","S","","","","","","","","","","","",""," 140.0"," ,S,1021, ","","","","","","","","","","","","","","","","","","","","","","","","","   2685.9"," ,S","","","","","",""
"JA000047612","2006","37.1","138.25","18.0","TAKADA, JA","","","","","       211","S","       171","S","        42","S","","","","","         2","S","       164","S","        22","S","",""," 117.1"," ,S,1030, ","   37.4","S,0817, ","","","","","","","","","","","","","","","","","","","","","","","   3075.4"," ,S","","","     18.15","S","",""
"JA000047612","2007","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       162","S","        26","S","","","","","   38.0","S,0802, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     19.02","S","",""
"JA000047612","2008","37.1","138.25","18.0","TAKADA, JA","","","","","","","","","","","","","","","         0","S","       166","S","        14","S","","","","","   35.3","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     18.98","S","",""
"JA000047612","2009","37.1","138.25","18.0","TAKADA, JA","","","","","       188","S","       142","S","        24","S","","","","","         0","S","       164","S","         9","S","","","  64.0"," ,S,1008, ","   36.7","S,0715, ","","","","","","","","","","","","","","","","","","","","","","","   2227.4"," ,S","","","     18.83","S","",""
"JA000047612","2010","37.1","138.25","18.0","TAKADA, JA","","","","","       216","S","       165","S","        30","S","","","","","         1","S","       158","S","        46","S","",""," 109.0"," ,S,1215, ","   36.7","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   2905.2"," ,S","","","     18.88","S","",""
"JA000047612","2011","37.1","138.25","18.0","TAKADA, JA","","","","","       195","S","       163","S","        40","S","","","","","","","","","","","","","  81.0"," ,S,1121, ","","","","","","","","","","","","","","","","","","","","","","","","","   3145.2"," ,S","","","","","",""
"JA000047612","2014","37.1","138.25","18.0","TAKADA, JA","","","","","       210","S","       171","S","        42","S","","","","","","","","","","","","","  88.9"," ,S,1217, ","","","","","","","","","","","","","","","","","","","","","","","","","   3189.2"," ,S","","","","","",""
"JA000047612","2015","37.1","138.25","18.0","TAKADA, JA","","","","","       201","S","       152","S","        28","S","","","","","         1","S","       171","S","        18","S","","","  67.1"," ,S,1227, ","   38.5","S,0713, ","","","","","","","","","","","","","","","","","","","","","","","   2444.9"," ,S","","","     18.89","S","",""
"JA000047612","2016","37.1","138.25","18.0","TAKADA, JA","","","","","       191","S","       153","S","        33","S","","","","","","","","","","","",""," 134.6"," ,S,0726, ","","","","","","","","","","","","","","","","","","","","","","","","","   2844.1"," ,S","","","","","",""
"JA000047612","2017","37.1","138.25","18.0","TAKADA, JA","","","","","       217","S","       166","S","        36","S","","","","","         1","S","       146","S","        16","S","",""," 173.0"," ,S,0701, ","   37.3","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   3347.2"," ,S","","","     18.18","S","",""
"JA000047612","2018","37.1","138.25","18.0","TAKADA, JA","","","","","       199","S","       159","S","        26","S","","","","","         4","S","       162","S","        37","S","","","  93.0"," ,S,1123, ","   39.0","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","   2632.0"," ,S","","","     19.09","S","",""
"JA000047612","2022","37.1","138.25","18.0","TAKADA, JA","","","","","       195","S","       158","S","        30","S","","","","","","","","","","","","","  81.0"," ,S,1214, ","","","","","","","","","","","","","","","","","","","","","","","","","   2783.2"," ,S","","","","","",""
