"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001086090","1913","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     27.4","","      27.4","C","       124","C","        82","C","         6","C","        26","C","        17","C","       160","C","        49","C","        74","C","         6","C","  -30.0","C,0112, ","   318"," ,C,1123, ","  40.6"," ,C,1012, ","   35.0","C,0720, ","0.0","C,0923","-2.8","C,1005","-5.0","C,1025","-7.2","C,1113","-8.9","C,1220","0.0","C,0507","-2.8","C,0430","-4.4","C,0401","-14.4","C,0325","-14.4","C,0325","    4478.9","9","","","    885.6"," ,C","     2845"," ,C","      5.67","C","     11.44","C","     -0.11","C"
"CA001086090","1914","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     30.5","","      30.5","C","       122","C","        96","C","         8","C","        24","C","        11","C","       132","C","        43","C","       114","C","         5","C","  -24.4","C,0205, ","   356"," ,C,0129, ","  50.8"," ,C,0104, ","   33.3","C,0702, ","-2.2","C,0831","-2.2","C,0831","-5.0","C,1114","-6.7","C,1117","-9.4","C,1209","-0.6","C,0606","-3.9","C,0401","-5.0","C,0327","-10.6","C,0326","-10.6","C,0326","    4103.5","5","    4103.5","C","   1064.2"," ,C","     2912"," ,C","      7.39","C","     13.47","C","      1.31","C"
"CA001086090","1915","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     72.6","","      72.6","C","       121","C","        88","C","         7","C","        32","C","         7","C","       136","C","        33","C","       133","C","        12","C","  -21.1","C,1230, ","   508"," ,C,1208, ","  51.3"," ,C,1208, ","   35.0","C,0701, ","-1.1","C,0911","-4.4","C,1006","-4.4","C,1006","-6.7","C,1110","-11.1","C,1112","0.0","C,0530","-3.3","C,0328","-5.0","C,0327","-7.8","C,0309","-9.4","C,0219","    3767.8","8","    3767.8","C","    863.7"," ,C","     3349"," ,C","      8.40","C","     14.54","C","      2.26","C"
"CA001086090","1916","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     12.4","","      12.4","C","        95","C","        76","C","         3","C","        24","C","        33","C","       165","C","        66","C","       103","C","         1","C","  -35.6","C,0131, ","   914"," ,C,0123, ","  91.4"," ,C,0123, ","   32.2","C,0825, ","-1.7","C,0913","-2.2","C,0914","-6.7","C,1001","-6.7","C,1001","-9.4","C,1111","0.0","C,0611","-3.3","C,0523","-5.6","C,0329","-7.8","C,0301","-9.4","C,0211","    4574.1","1","    4574.1","C","    715.1"," ,C","     3057"," ,C","      5.01","C","     11.25","C","     -1.24","C"
"CA001086090","1917","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     12.9","","      12.9","C","        86","C","        65","C","         6","C","        24","C","        22","C","       133","C","        45","C","       107","C","         6","C","  -30.0","C,0130, ","   356"," ,C,0105, ","  35.6"," ,C,0105, ","   32.8","C,0816,+","-1.1","C,0903","-6.1","C,1017","-6.1","C,1017","-6.7","C,1028","-8.9","C,1204","-2.2","C,0504","-2.2","C,0504","-8.9","C,0325","-8.9","C,0325","-8.9","C,0325","    4543.5","5","    4543.5","C","    748.9"," ,C","     2261"," ,C","      6.97","C","     13.17","C","      0.76","C"
"CA001086090","1918","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     48.3","","      48.3","C","","","","","","","","","        12","C","       126","C","        40","C","       135","C","         7","C","  -24.4","C,0131,+","","","","","   36.1","C,0718, ","-1.7","C,1014","-3.3","C,1015","-4.4","C,1105","-6.7","C,1106","-8.9","C,1124","-1.1","C,0604","-2.8","C,0526","-5.6","C,0406","-7.8","C,0403","-14.4","C,0313","    4045.4","4","    4045.4","C","","","","","      7.18","C","     13.57","C","      0.80","C"
"CA001086090","1919","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     18.8","","      18.8","C","        80","C","        74","C","        10","C","        27","C","        12","C","       144","C","        50","C","       111","C","         3","C","  -25.0","C,1210, ","   483"," ,C,0208, ","  50.8"," ,C,1115, ","   33.9","C,0715, ","-7.8","C,0928","-7.8","C,0928","-7.8","C,0928","-7.8","C,0928","-9.4","C,1024","0.0","C,0703","-6.7","C,0415","-6.7","C,0415","-6.7","C,0415","-9.4","C,0324","    4121.9","9","    4121.9","C","    967.0"," ,C","     2590"," ,C","      6.29","C","     12.54","C","      0.03","C"
"CA001086090","1920","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     76.7","","      76.7","C","       100","C","        87","C","         9","C","        21","C","         3","C","       131","C","        35","C","       101","C","        19","C","  -21.1","C,0125, ","   305"," ,C,0117, ","  40.6"," ,C,1130, ","   36.7","C,0716, ","-2.2","C,1009","-2.2","C,1009","-6.7","C,1030","-6.7","C,1030","-8.9","C,1111","-0.6","C,0622","-3.9","C,0512","-5.0","C,0424","-6.7","C,0408","-9.4","C,0302","    4405.2","2","    4405.2","C","   1074.2"," ,C","     1881"," ,C","      7.19","C","     13.23","C","      1.15","C"
"CA001086090","1921","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     30.7","","      30.7","C","       105","C","        98","C","        14","C","        31","C","        14","C","       143","C","        41","C","       104","C","         3","C","  -28.3","C,1220, ","   559"," ,C,1124, ","  61.0"," ,C,0114, ","   33.3","C,0813, ","-2.2","C,0910","-2.2","C,0910","-4.4","C,1022","-8.9","C,1117","-8.9","C,1117","-1.1","C,0710","-2.2","C,0506","-5.0","C,0409","-6.7","C,0408","-11.1","C,0313","    3963.9","9","    3963.9","C","   1250.0"," ,C","     4215"," ,C","      6.71","C","     12.55","C","      0.86","C"
"CA001086090","1922","50.45","-122.9333","223.0","PEMBERTON MEADOWS, BC CA","     37.5","","      37.5","C","","","","","","","","","        23","C","       138","C","        61","C","       111","C","         6","C","  -26.1","C,0131, ","","","","","   34.4","C,0703,+","-2.2","C,1011","-2.2","C,1011","-6.7","C,1102","-6.7","C,1102","-8.9","C,1112","0.0","C,0527","-3.9","C,0509","-6.7","C,0417","-6.7","C,0417","-8.9","C,0326","    4560.2","2","    4560.2","C","","","","","      6.34","C","     12.68","C","     -0.01","C"
