"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337400","1977","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","","","","","","","","","","","         2"," ","         5"," ","","","","","","","","","",""
"USC00337400","1978","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       111","6","        83","6","         9","6","","","","","        15"," ","","","","","","","  71.9"," ,6,0803, ","   1029.0"," ,6","",""
"USC00337400","1979","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","","","","","","","","","","","        14"," ","","","","","","","","","","","",""
"USC00337400","1980","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       110","6","        71","6","        10","6","","","","","         1"," ","","","","","",""," 100.6"," ,6,0602, ","   1024.6"," ,6","",""
"USC00337400","1981","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       105","6","        76","6","         9","6","","","","","        11"," ","","","","","","","  53.6"," ,6,0613, ","    921.1"," ,6","",""
"USC00337400","1982","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       103","6","        81","6","         7","6","","","","","         3"," ","         2"," ","","","","","  38.1"," ,6,0629, ","    886.9"," ,6","",""
"USC00337400","1983","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","        97","6","        73","6","         7","6","","","","","        17"," ","        19"," ","","","","","  55.4"," ,6,0501, ","    895.6"," ,6","",""
"USC00337400","1984","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       106","6","        89","6","         8","6","","","","","        23"," ","        22"," ","","","","","  72.6"," ,6,1029, ","   1003.5"," ,6","",""
"USC00337400","1985","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","       101","6","        78","6","         6","6","","","","","        18"," ","        28"," ","","","","","  65.8"," ,6,0715, ","    925.1"," ,6","",""
"USC00337400","1986","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","        95","6","        83","6","        14","6","","","","","        25"," ","        40"," ","","","","","  98.6"," ,6,1004, ","   1289.8"," ,6","",""
"USC00337400","1987","40.1391","-83.9288","377.6","ST PARIS 2 NE, OH US","        84","6","        63","6","         5","6","","","","","        14"," ","        22"," ","","","","","  62.5"," ,6,0702, ","    663.5"," ,6","",""
