"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024091","2014","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.9","W","    515.9","","     515.9","W","        85","W","        41","W","         1","W","","","","","        19","W","       162","W","        44","W","       176","W","        41","W","       119"," ","        24"," ","        51"," ","  -27.7","W,1231, ","","","","","  32.5"," ,W,0608, ","   40.6","W,0724,+","-0.5","W,1027","-3.8","W,1028","-9.3","W,1110","-9.3","W,1110","-9.3","W,1110","0.0","W,0515","-3.8","W,0415","-4.9","W,0414","-14.3","W,0323","-14.3","W,0323","    3496.1","1","    3496.1","W","    474.4"," ,W","","","     10.11","W","     17.99","W","      2.22","W","       350","W","       310","W","      24.1","W","      30.0","W"
"USW00024091","2015","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.4","W","    559.1","","     559.1","W","        82","W","        40","W","         4","W","","","","","         2","W","       142","W","        31","W","       181","W","        56","W","        76"," ","        12"," ","        44"," ","  -21.6","W,0104, ","","","","","  51.1"," ,W,0509, ","   38.9","W,0826,+","-0.5","W,1016","-4.3","W,1029","-4.9","W,1115","-7.1","W,1119","-9.3","W,1121","-1.6","W,0422","-4.9","W,0414","-4.9","W,0414","-7.1","W,0326","-15.5","W,0305","    3225.9","9","    3225.9","W","    537.8"," ,W","","","     11.41","W","     19.05","W","      3.76","W","       310","W","       320","W","      20.1","W","      26.8","W"
"USW00024091","2016","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.8","W","    544.9","","     544.9","W","        75","W","        37","W","         4","W","","","","","         4","W","       144","W","        16","W","       189","W","        54","W","        83"," ","        17"," ","        55"," ","  -25.5","W,1217, ","","","","","  48.0"," ,W,0415, ","   38.3","W,0721,+","-0.5","W,1006","-2.7","W,1111","-4.9","W,1112","-9.3","W,1118","-9.3","W,1118","-0.5","W,0428","-2.7","W,0409","-6.0","W,0327","-14.9","W,0320","-14.9","W,0320","    2993.6","6","    2993.6","W","    486.8"," ,W","","","     11.66","W","     19.37","W","      3.95","W","       350","W","       350","W","      24.1","W","      29.5","W"
"USW00024091","2017","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.6","W","    560.9","","     560.9","W","        79","W","        36","W","         0","W","","","","","         6","W","       144","W","        23","W","       179","W","        63","W","        76"," ","        15"," ","        52"," ","  -24.3","W,0105, ","","","","","  22.4"," ,W,0519, ","   40.6","W,0719,+","-1.0","W,1010","-4.3","W,1026","-6.6","W,1027","-7.7","W,1030","-9.3","W,1205","-2.1","W,0426","-2.7","W,0411","-4.9","W,0315","-7.7","W,0313","-9.3","W,0227","    3006.9","9","    3006.9","W","    343.8"," ,W","","","     11.33","W","     19.39","W","      3.28","W","        20","W","        20","W","      26.8","W","      34.0","W"
"USW00024091","2018","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.5","W","    565.3","","     565.3","W","        88","W","        40","W","         3","W","","","","","         5","W","       175","W","        28","W","       159","W","        49","W","        88"," ","         7"," ","        46"," ","  -21.6","W,0221,+","","","","","  68.3"," ,W,0728, ","   38.9","W,0628,+","0.0","W,1005","-4.9","W,1011","-4.9","W,1011","-8.2","W,1015","-9.3","W,1109","0.0","W,0425","-4.9","W,0419","-4.9","W,0419","-8.8","W,0415","-14.9","W,0407","    3373.9","9","    3373.9","W","    521.2"," ,W","","","     10.18","W","     17.81","W","      2.54","W","       220","W","       230","W","      20.6","W","      30.0","W"
"USW00024091","2019","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.6","W","    544.3","","     544.3","W","        79","W","        39","W","         4","W","","","","","         4","W","       174","W","        37","W","       158","W","        48","W","        96"," ","        10"," ","        49"," ","  -22.1","W,0208, ","","","","","  53.3"," ,W,0617, ","   39.4","W,0718,+","0.0","W,1008","-5.5","W,1010","-5.5","W,1010","-8.8","W,1011","-9.3","W,1028","-2.7","W,0510","-2.7","W,0510","-8.8","W,0412","-8.8","W,0412","-9.3","W,0308","    3695.8","8","    3695.8","W","    484.4"," ,W","","","      9.75","W","     17.40","W","      2.09","W","       330","W","       110","W","      22.8","W","      31.7","W"
"USW00024091","2020","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","","","    658.9","","     658.9","W","        51","W","        26","W","         0","W","","","","","         2","W","       166","W","        17","W","       178","W","        78","W","        69"," ","         6"," ","        37"," ","  -20.5","W,0111, ","","","","","  22.1"," ,W,0722, ","   39.4","W,0629,+","0.0","W,1004","-6.6","W,1023","-6.6","W,1023","-7.1","W,1024","-10.5","W,1025","-1.6","W,0511","-4.3","W,0418","-9.9","W,0417","-9.9","W,0417","-9.9","W,0417","    3329.3","3","    3329.3","W","    241.7"," ,W","","","     11.31","W","     19.75","W","      2.87","W","","","","","","","",""
"USW00024091","2021","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.5","W","    668.4","","     668.4","W","        54","W","        27","W","         3","W","","","","","        11","W","       166","W","        20","W","       185","W","        69","W","        58"," ","        11"," ","        28"," ","  -32.7","W,0215, ","","","","","  72.6"," ,W,0517, ","   41.1","W,0616, ","0.0","W,0922","-2.7","W,1021","-6.0","W,1117","-13.2","W,1118","-13.2","W,1118","-1.0","W,0424","-5.5","W,0421","-5.5","W,0421","-7.7","W,0420","-11.0","W,0220","    3365.0","0","    3365.0","W","    368.2"," ,W","","","     11.36","W","     19.49","W","      3.23","W","       330","W","       330","W","      23.7","W","      35.3","W"
"USW00024091","2022","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","","","    745.8","","     745.8","W","        53","W","        23","W","         2","W","","","","","        14","W","       173","W","        29","W","       172","W","        76","W","        46"," ","         7"," ","        26"," ","  -26.6","W,1222, ","","","","","  36.8"," ,W,0502, ","   41.7","W,0710, ","-3.2","W,1017","-3.2","W,1017","-5.5","W,1105","-8.2","W,1110","-12.1","W,1111","0.0","W,0522","-2.7","W,0425","-8.8","W,0416","-8.8","W,0416","-9.3","W,0413","    3139.7","7","    3139.7","W","    277.1"," ,W","","","     10.85","W","     19.50","W","      2.20","W","","","","","","","",""
"USW00024091","2023","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.4","W","    531.4","","     531.4","W","        79","W","        39","W","         3","W","","","","","         5","W","       173","W","        34","W","       182","W","        52","W","       134"," ","        25"," ","        47"," ","  -22.1","W,0223, ","","","","","  90.4"," ,W,0511, ","   40.6","W,0822, ","-0.5","W,1006","-2.7","W,1007","-6.6","W,1027","-7.7","W,1029","-12.7","W,1030","-1.0","W,0502","-7.1","W,0423","-7.1","W,0423","-7.1","W,0423","-9.9","W,0328","    3598.4","4","    3598.4","W","    463.2"," ,W","","","     10.50","W","     18.04","W","      2.96","W","       330","W","       340","W","      21.9","W","      29.1","W"
"USW00024091","2024","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","       4.5","W","    610.8","","     610.8","W","        71","W","        38","W","         1","W","","","","","         6","W","       143","W","        15","W","       184","W","        66","W","       103"," ","        15"," ","        41"," ","  -28.2","W,0115, ","","","","","  35.1"," ,W,0813, ","   40.6","W,0624, ","-0.5","W,1014","-4.9","W,1105","-4.9","W,1105","-7.7","W,1121","-10.5","W,1128","-2.7","W,0421","-2.7","W,0421","-6.0","W,0328","-11.6","W,0326","-11.6","W,0326","    2997.4","4","    2997.4","W","    434.7"," ,W","","","     12.04","W","     20.26","W","      3.81","W","       340","W","       330","W","      23.7","W","      31.7","W"
"USW00024091","2025","40.51063","-101.62432","996.4","IMPERIAL MUNICIPAL AIRPORT, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","        23"," ","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
