"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VASC0001","2012","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       159","N","        92","N","         9","N","  76.7"," ,N,0918, ","   1222.9"," ,N"
"US1VASC0001","2013","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       166","N","       105","N","        18","N","  56.4"," ,N,0131, ","   1551.0"," ,N"
"US1VASC0001","2014","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       149","N","        88","N","        13","N","  42.7"," ,N,0203, ","   1279.4"," ,N"
"US1VASC0001","2015","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       165","N","        98","N","        10","N","  40.4"," ,N,0704, ","   1288.7"," ,N"
"US1VASC0001","2016","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       141","N","        83","N","         9","N","  45.2"," ,N,0919, ","   1116.6"," ,N"
"US1VASC0001","2017","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       143","N","        91","N","        10","N","  51.1"," ,N,0424, ","   1236.2"," ,N"
"US1VASC0001","2018","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       177","N","       103","N","        16","N","  57.9"," ,N,0211, ","   1560.9"," ,N"
"US1VASC0001","2019","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       130","N","        98","N","        12","N","  65.8"," ,N,1201, ","   1494.3"," ,N"
"US1VASC0001","2020","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       168","N","        98","N","        18","N","  81.0"," ,N,0413, ","   1532.1"," ,N"
"US1VASC0001","2021","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       142","N","        81","N","        13","N","  65.3"," ,N,0328, ","   1175.1"," ,N"
"US1VASC0001","2023","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       140","N","        93","N","         7","N","  64.3"," ,N,0217, ","   1047.6"," ,N"
"US1VASC0001","2024","36.72166667","-82.53666667","599.2","GATE CITY 6.2 NNE, VA US","       135","N","        84","N","        13","N"," 103.1"," ,N,0926, ","   1313.6"," ,N"
