"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008100590","1966","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","     88.2","","      88.2","C","       117","C","        74","C","         3","C","","","        18","C","         7","C","       170","C","        73","C","        91","C","         0","C","  -28.3","C,0220, ","","","   381"," ,C,0225, ","  55.4"," ,C,0915, ","   30.6","C,0819, ","0.0","C,1014","-6.1","C,1031","-6.1","C,1031","-7.8","C,1116","-9.4","C,1117","-0.6","C,0518","-2.2","C,0517","-4.4","C,0429","-10.6","C,0330","-10.6","C,0330","","","","","    772.8"," ,C","     1938"," ,C","      6.03","C","     10.73","C","      1.33","C"
"CA008100590","1967","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    201.2","","     201.2","C","","","","","","","","","","","        24","C","       179","C","        98","C","        86","C","         2","C","  -28.9","C,0218, ","","","","","","","   33.3","C,0605, ","-0.6","C,0907","-2.2","C,1021","-6.1","C,1107","-7.8","C,1110","-12.2","C,1117","0.0","C,0531","-2.8","C,0507","-4.4","C,0426","-8.3","C,0418","-9.4","C,0413","    5073.8","8","    5073.8","C","","","","","      4.90","C","      9.55","C","      0.25","C"
"CA008100590","1968","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","     94.8","","      94.8","C","       147","C","        92","C","         6","C","","","        27","C","        30","C","       169","C","        81","C","        80","C","         2","C","  -27.8","C,0221, ","","","   142"," ,C,0101, ","  86.4"," ,C,1021, ","   33.3","C,0709, ","0.0","C,1006","-2.8","C,1103","-7.2","C,1117","-7.2","C,1117","-10.0","C,1122","-0.6","C,0610","-2.2","C,0517","-5.6","C,0406","-10.0","C,0326","-10.0","C,0326","    4881.9","9","    4881.9","C","   1003.6"," ,C","     1861"," ,C","      5.11","C","     10.00","C","      0.22","C"
"CA008100590","1969","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    132.8","","     132.8","C","       155","C","        92","C","         4","C","","","        31","C","        10","C","       172","C","        70","C","        82","C","         3","C","  -22.8","C,0112, ","","","   251"," ,C,0126, ","  51.6"," ,C,1109, ","   34.4","C,0628, ","0.0","C,0920","-3.9","C,1020","-5.6","C,1022","-7.8","C,1122","-11.1","C,1123","-1.1","C,0528","-2.8","C,0430","-7.2","C,0421","-7.2","C,0421","-8.9","C,0407","    4570.5","5","    4570.5","C","   1010.8"," ,C","     3052"," ,C","      6.18","C","     10.81","C","      1.55","C"
"CA008100590","1970","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    172.8","","     172.8","C","       142","C","        86","C","        11","C","","","        26","C","        29","C","       172","C","        89","C","        75","C","         7","C","  -26.1","C,0121, ","","","   417"," ,C,1204, ","  52.6"," ,C,0823, ","   34.4","C,0728, ","-0.6","C,1019","-3.3","C,1020","-6.1","C,1109","-9.4","C,1126","-9.4","C,1126","0.0","C,0529","-3.3","C,0525","-5.6","C,0414","-6.7","C,0409","-10.0","C,0331","    4733.7","7","    4733.7","C","   1142.1"," ,C","     3289"," ,C","      5.31","C","     10.11","C","      0.51","C"
"CA008100590","1971","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    161.6","","     161.6","C","       165","C","       101","C","         3","C","","","        44","C","        27","C","       169","C","        76","C","        78","C","         0","C","  -27.8","C,1220,+","","","   236"," ,C,0304, ","  39.9"," ,C,1010, ","   31.7","C,0810,+","-0.6","C,0926","-2.2","C,1018","-5.0","C,1020","-6.7","C,1106","-11.1","C,1124","0.0","C,0502","-2.8","C,0430","-7.2","C,0409","-7.2","C,0409","-12.8","C,0327","    4871.5","5","    4871.5","C","    977.9"," ,C","     3630"," ,C","      5.46","C","     10.23","C","      0.68","C"
"CA008100590","1972","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","     95.2","","      95.2","C","       181","C","       121","C","        10","C","","","        54","C","        35","C","       191","C","        89","C","        75","C","         3","C","  -27.2","C,0223, ","","","   175"," ,C,0226, ","  51.8"," ,C,0803, ","   33.9","C,0713, ","0.0","C,1002","-2.2","C,1011","-6.1","C,1019","-6.7","C,1021","-10.6","C,1122","-1.7","C,0526","-2.2","C,0513","-4.4","C,0511","-6.7","C,0502","-10.6","C,0413","    5127.1","1","    5127.1","C","   1380.4"," ,C","     4172"," ,C","      4.05","C","      8.92","C","     -0.81","C"
"CA008100590","1973","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    187.7","","     187.7","C","       163","C","        97","C","         6","C","","","        23","C","        21","C","       165","C","        63","C","        86","C","         0","C","  -27.2","C,0201, ","","","   173"," ,C,0211, "," 117.6"," ,C,0705, ","   30.6","C,0709, ","-2.2","C,0922","-2.2","C,0922","-7.8","C,1029","-7.8","C,1029","-10.6","C,1112","0.0","C,0527","-2.8","C,0421","-5.0","C,0414","-6.7","C,0410","-11.7","C,0328","    4934.1","1","    4934.1","C","   1119.6"," ,C","     2135"," ,C","      6.10","C","     10.68","C","      1.52","C"
"CA008100590","1974","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","     96.5","","      96.5","C","       168","C","        99","C","         8","C","","","        35","C","        21","C","       185","C","        84","C","        74","C","         1","C","  -29.4","C,0117, ","","","   185"," ,C,0205, ","  48.3"," ,C,0719, ","   32.8","C,0822, ","0.0","C,0919","-2.2","C,1010","-4.4","C,1019","-6.7","C,1022","-11.7","C,1201","-0.6","C,0530","-2.8","C,0506","-4.4","C,0421","-7.2","C,0420","-15.0","C,0330","    4827.8","8","    4827.8","C","   1118.9"," ,C","     3027"," ,C","      4.91","C","      9.59","C","      0.22","C"
"CA008100590","1975","46.5167","-64.7167","11.0","BUCTOUCHE, NB CA","    175.3","","     175.3","C","       145","C","        98","C","         4","C","","","        38","C","        27","C","       172","C","        77","C","        85","C","         6","C","  -28.3","C,0204, ","","","   221"," ,C,0426,+","  65.0"," ,C,0912, ","   34.4","C,0719, ","-1.1","C,1005","-2.8","C,1009","-6.1","C,1101","-9.4","C,1124","-9.4","C,1124","-3.9","C,0502","-3.9","C,0502","-5.0","C,0412","-12.2","C,0403","-12.2","C,0403","    4964.7","7","    4964.7","C","   1166.4"," ,C","     4089"," ,C","      5.38","C","     10.34","C","      0.42","C"
