"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00026655","2011","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      0.6","","       0.6","R","","","","","","","        92","R","       241","R","       201","R","         9","R","         0","R","  -34.5","R,0123, ","","","   25.5","R,0707, ","-0.9","R,0902","-2.8","R,0908","-6.4","R,0930","-8.2","R,1002","-9.0","R,1004","-0.1","R,0616","-3.5","R,0530","-12.2","R,0511","-12.2","R,0511","-12.2","R,0511","","","","","","","     -4.31","R","     -0.36","R","     -8.26","R"
"USW00026655","2012","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      1.8","","       1.8","R","","","","","","","       108","R","       256","R","       201","R","        12","R","         0","R","  -41.4","R,0201, ","","","   25.9","R,0608, ","-0.7","R,0807","-3.1","R,0908","-5.7","R,0909","-7.9","R,1010","-9.7","R,1011","-0.1","R,0721","-4.0","R,0603","-5.2","R,0601","-7.8","R,0510","-9.5","R,0506","    8809.9","9","    8809.9","R","","","     -5.72","R","     -1.90","R","     -9.54","R"
"USW00026655","2013","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","     12.5","","      12.5","R","","","","","","","        94","R","       257","R","       208","R","        13","R","         0","R","  -33.3","R,0226, ","","","   30.8","R,0619, ","-1.6","R,0824","-4.3","R,0830","-5.9","R,0831","-7.9","R,0919","-9.8","R,0926","-0.4","R,0609","-2.6","R,0528","-9.5","R,0519","-9.5","R,0519","-9.5","R,0519","    8545.6","6","    8545.6","R","","","     -4.58","R","     -0.94","R","     -8.22","R"
"USW00026655","2014","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      2.4","","       2.4","R","","","","","","","        66","R","       260","R","       170","R","        17","R","         0","R","  -31.1","R,0213, ","","","   27.7","R,0707, ","-0.7","R,0828","-2.6","R,0902","-4.9","R,0904","-8.3","R,1004","-10.1","R,1006","-2.0","R,0725","-2.3","R,0525","-5.8","R,0521","-6.8","R,0519","-9.7","R,0508","    7767.7","7","    7767.7","R","","","     -2.58","R","      1.16","R","     -6.32","R"
"USW00026655","2015","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      1.3","","       1.3","R","","","","","","","        92","R","       253","R","       185","R","        16","R","         0","R","  -31.3","R,0121, ","","","   25.6","R,0619, ","-1.2","R,0811","-2.7","R,0830","-4.8","R,0831","-8.2","R,0919","-9.0","R,0921","-3.4","R,0611","-3.4","R,0611","-5.5","R,0509","-7.0","R,0505","-10.3","R,0503","    7801.5","5","    7801.5","R","","","     -3.83","R","      0.07","R","     -7.73","R"
"USW00026655","2016","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      0.0","","       0.0","R","","","","","","","        54","R","       240","R","       163","R","        12","R","         0","R","  -26.7","R,0214, ","","","   26.8","R,0617, ","-0.7","R,0803","-2.5","R,0913","-5.0","R,0914","-9.3","R,0916","-9.3","R,0916","-1.6","R,0731","-2.3","R,0614","-5.8","R,0426","-6.7","R,0425","-13.7","R,0417","    7517.0","0","    7517.0","R","","","     -1.48","R","      2.55","R","     -5.51","R"
"USW00026655","2018","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      0.0","","       0.0","R","       138","W","        50","W","         0","W","        52","R","       235","R","       183","R","         6","R","         0","R","  -33.8","R,0124,+","  24.3"," ,W,0708, ","   22.7","R,0621, ","-0.7","R,0815","-2.2","R,1014","-4.5","R,1015","-7.2","R,1021","-9.6","R,1022","-0.3","R,0616","-2.4","R,0614","-5.0","R,0507","-7.4","R,0503","-11.1","R,0502","    7421.8","8","    7421.8","R","    435.6"," ,W","     -2.13","R","      1.63","R","     -5.88","R"
"USW00026655","2021","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      7.5","","       7.5","R","","","","","","","       117","R","       259","R","       199","R","        10","R","         0","R","  -35.2","R,0211, ","","","   28.9","R,0804, ","-1.8","R,0812","-2.2","R,0816","-5.8","R,0827","-8.6","R,0919","-9.0","R,0923","-1.6","R,0605","-5.0","R,0523","-5.0","R,0523","-7.1","R,0519","-10.1","R,0502","    8148.2","2","    8148.2","R","","","     -5.67","R","     -1.77","R","     -9.57","R"
"USW00026655","2022","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      0.0","","       0.0","R","       114","R","        54","R","         3","R","        76","R","       246","R","       187","R","         6","R","         0","R","  -33.4","R,0211, ","  40.1"," ,R,0919, ","   23.9","R,0701, ","-0.1","R,0829","-2.4","R,0924","-4.5","R,0930","-6.8","R,1001","-11.7","R,1010","-0.4","R,0718","-2.6","R,0530","-7.2","R,0517","-7.2","R,0517","-11.5","R,0510","    8444.1","1","    8444.1","R","    573.3"," ,R","     -3.55","R","      0.21","R","     -7.31","R"
"USW00026655","2023","68.0277","-162.9212","287.1","RED DOG MINE 3 SSW, AK US","      3.5","","       3.5","R","       152","R","        62","R","         2","R","        98","R","       257","R","       207","R","         8","R","         0","R","  -34.2","R,0303, ","  37.4"," ,R,0707, ","   27.2","R,0724, ","-1.9","R,0820","-3.6","R,0823","-7.5","R,1001","-7.5","R,1001","-9.9","R,1003","-1.8","R,0617","-6.6","R,0604","-6.6","R,0604","-7.4","R,0515","-9.1","R,0510","    8396.5","5","    8396.5","R","    738.5"," ,R","     -4.74","R","     -1.19","R","     -8.29","R"
