"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006020559","1979","48.6333","-93.9667","335.0","BARWICK, ON CA","","","","","       133","C","        60","C","         7","C","","","        22","C","","","","","","","","","","","","","","","   118"," ,C,0222, ","  43.2"," ,C,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.3"," ,C","     1533"," ,C","","","","","",""
"CA006020559","1980","48.6333","-93.9667","335.0","BARWICK, ON CA","    123.2","","     123.2","C","       124","C","        63","C","         3","C","","","        23","C","        81","C","       201","C","       125","C","        98","C","         2","C","  -38.5","C,0229,+","","","   120"," ,C,0106, ","  52.6"," ,C,0829, ","   33.0","C,0710, ","0.0","C,0919","-3.5","C,0926","-6.0","C,1013","-7.5","C,1022","-10.5","C,1029","-1.0","C,0516","-4.5","C,0515","-4.5","C,0515","-8.0","C,0413","-11.0","C,0328","","","","","    637.4"," ,C","     1536"," ,C","      2.55","C","      8.75","C","     -3.65","C"
"CA006020559","1981","48.6333","-93.9667","335.0","BARWICK, ON CA","     82.7","","      82.7","C","       120","C","        59","C","         3","C","","","        11","C","        46","C","       183","C","        96","C","        90","C","         1","C","  -41.0","C,0211, ","","","   126"," ,C,1222, ","  37.6"," ,C,0930, ","   34.5","C,0706, ","0.0","C,0904","-4.0","C,0928","-5.0","C,1002","-10.0","C,1021","-10.0","C,1021","0.0","C,0519","-7.0","C,0510","-7.0","C,0510","-7.0","C,0510","-10.0","C,0414","    5523.2","2","    5523.2","C","    636.0"," ,C","      928"," ,C","      3.93","C","      9.68","C","     -1.82","C"
"CA006020559","1982","48.6333","-93.9667","335.0","BARWICK, ON CA","     79.3","","      79.3","C","       132","C","        70","C","         6","C","","","        13","C","        80","C","       190","C","       116","C","        75","C","         0","C","  -45.0","C,0117, ","","","   154"," ,C,0122, ","  44.8"," ,C,0720, ","   31.5","C,0720,+","-1.0","C,0827","-2.5","C,0925","-5.5","C,1104","-15.5","C,1112","-15.5","C,1112","0.0","C,0603","-4.5","C,0508","-4.5","C,0508","-7.0","C,0421","-12.5","C,0411","    6095.5","5","    6095.5","C","    776.8"," ,C","     1251"," ,C","      1.66","C","      7.43","C","     -4.12","C"
"CA006020559","1983","48.6333","-93.9667","335.0","BARWICK, ON CA","","","","","       145","C","        61","C","         7","C","","","        15","C","        45","C","       186","C","","","","","","","  -42.0","C,1218, ","","","   140"," ,C,1120, ","  49.0"," ,C,0908, ","","","-1.0","C,0923","-3.0","C,1008","-4.5","C,1012","-7.0","C,1111","-9.0","C,1112","-1.0","C,0607","-3.5","C,0525","-6.5","C,0516","-7.0","C,0416","-11.0","C,0324","","","","","    809.2"," ,C","     1493"," ,C","","","","","     -1.26","C"
"CA006020559","1984","48.6333","-93.9667","335.0","BARWICK, ON CA","    134.5","","     134.5","C","       110","C","        49","C","         6","C","","","         8","C","        62","C","       194","C","        97","C","        89","C","         2","C","  -40.5","C,0120, ","","","   150"," ,C,1216, ","  50.2"," ,C,0608, ","   35.0","C,0828, ","-0.5","C,0915","-2.5","C,0926","-5.0","C,0929","-7.5","C,1029","-9.5","C,1031","-0.5","C,0529","-3.0","C,0504","-5.0","C,0503","-7.0","C,0331","-13.0","C,0319","    5613.0","0","    5613.0","C","    687.7"," ,C","      836"," ,C","      3.45","C","      9.21","C","     -2.32","C"
"CA006020559","1985","48.6333","-93.9667","335.0","BARWICK, ON CA","     36.1","","      36.1","C","       137","C","        70","C","         8","C","","","        21","C","        69","C","       182","C","       108","C","        68","C","         0","C","  -43.5","C,0201, ","","","   270"," ,C,1118, ","  64.2"," ,C,0621, ","   29.5","C,0707, ","0.0","C,0911","-4.5","C,0926","-4.5","C,0926","-7.0","C,1030","-11.0","C,1108","-0.5","C,0603","-4.0","C,0416","-4.5","C,0411","-11.0","C,0409","-11.0","C,0409","    5711.7","7","    5711.7","C","    922.5"," ,C","     1739"," ,C","      1.63","C","      7.32","C","     -4.06","C"
"CA006020559","1986","48.6333","-93.9667","335.0","BARWICK, ON CA","","","","","       116","C","        52","C","         4","C","","","        13","C","","","","","","","","","","","","","","","   156"," ,C,0124, ","  29.2"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","    5858.4","4","    5858.4","C","    575.2"," ,C","     1100"," ,C","","","","","",""
"CA006020559","1987","48.6333","-93.9667","335.0","BARWICK, ON CA","    147.7","","     147.7","C","       110","C","        49","C","         1","C","","","         9","C","        30","C","       186","C","        91","C","       104","C","         2","C","  -44.0","C,0124, ","","","   130"," ,C,0202, ","  53.8"," ,C,0731, ","   33.0","C,0616, ","-2.0","C,0925","-2.5","C,1003","-6.0","C,1012","-8.0","C,1021","-10.0","C,1106","-1.0","C,0523","-2.5","C,0430","-5.0","C,0414","-13.0","C,0403","-13.0","C,0403","","","","","    530.7"," ,C","      938"," ,C","      5.50","C","     11.32","C","     -0.33","C"
"CA006020559","1988","48.6333","-93.9667","335.0","BARWICK, ON CA","    220.1","","     220.1","C","       127","C","        60","C","         3","C","","","        22","C","        67","C","       198","C","       110","C","       103","C","        13","C","  -40.0","C,0202,+","","","   254"," ,C,1115, ","  40.2"," ,C,0918, ","   35.5","C,0706,+","0.0","C,0906","-3.5","C,1004","-5.0","C,1005","-9.0","C,1012","-9.0","C,1012","0.0","C,0514","-4.0","C,0513","-5.0","C,0428","-8.0","C,0420","-9.5","C,0419","    5531.8","8","    5531.8","C","    589.1"," ,C","     1850"," ,C","      3.09","C","      9.13","C","     -2.95","C"
