"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358985","1948","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00358985","1949","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     34.4","","      34.4","0","       115","0","        75","0","         6","0","      116","","        32","0","        14","0","       190","0","        38","0","       132","0","        19","0","         9"," ","         9"," ","  -23.3","0,0111, ","  1321"," ,0,0219, ","   305"," ,0,0219, ","  42.4"," ,0,1028, ","   37.2","0,0731, ","-1.7","0,0912","-2.8","0,1003","-4.4","0,1013","-6.7","0,1017","-9.4","0,1212","-1.1","0,0630","-3.3","0,0505","-4.4","0,0414","-6.7","0,0221","-16.7","0,0214","","","","","    821.8"," ,0","     3275"," ,0","      6.87","0","     14.72","0","     -0.98","0"
"USC00358985","1950","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00358985","1951","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     42.0","","      42.0","0","","","","","","","       96","","","","         3","0","       151","0","        25","0","       131","0","        12","0","","","         4"," ","  -18.9","0,0131,+","   584"," ,0,1221,+","","","","","   35.0","0,0821,+","0.0","0,0927","-2.2","0,1025","-5.6","0,1031","-8.3","0,1101","-11.7","0,1207","-0.6","0,0601","-3.9","0,0421","-5.6","0,0309","-6.7","0,0308","-10.6","0,0228","    3542.3","3","    3542.3","0","","","","","      7.96","0","     14.70","0","      1.21","0"
"USC00358985","1952","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","","","","","       104","0","        77","0","         2","0","       99","","        21","0","         2","0","       164","0","","","","","","","         1"," ","        12"," ","  -18.9","0,0103, ","   737"," ,0,0123, ","   152"," ,0,0320, ","  27.9"," ,0,0629,+","","","0.0","0,0914","-2.2","0,1014","-5.6","0,1108","-8.9","0,1121","-8.9","0,1121","0.0","0,0505","-2.2","0,0429","-4.4","0,0408","-6.7","0,0322","-10.0","0,0222","","","","","    704.5"," ,0","     1479"," ,0","","","","","      1.34","0"
"USC00358985","1953","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     48.6","","      48.6","0","       158","0","       109","0","        10","0","       39","","        13","0","         0","0","       130","0","         4","0","       109","0","        12","0","","","        13"," ","   -9.4","0,0219, ","   305"," ,0,0222, ","   229"," ,0,1207,+","  58.7"," ,0,0117, ","   35.6","0,0815, ","0.0","0,0924","-5.6","0,1022","-5.6","0,1022","-6.7","0,1121","","","-0.6","0,0525","-2.2","0,0415","-6.7","0,0411","-6.7","0,0411","-9.4","0,0219","    3670.4","4","    3670.4","0","   1358.2"," ,0","     1042"," ,0","      8.75","0","     15.26","0","      2.24","0"
"USC00358985","1954","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     38.6","","      38.6","0","       122","0","        92","0","         7","0","       53","","        16","0","         2","0","       156","0","        23","0","       104","0","         5","0","","","         6"," ","  -19.4","0,0120, ","   203"," ,0,0126,+","   127"," ,0,1229, ","  40.1"," ,0,0413, ","   34.4","0,0801, ","-0.6","0,0929","-2.8","0,0930","-6.7","0,1130","-6.7","0,1130","-8.9","0,1219","0.0","0,0618","-3.3","0,0502","-6.7","0,0501","-6.7","0,0501","-8.9","0,0330","    3569.7","7","    3569.7","0","   1003.1"," ,0","      907"," ,0","      7.85","0","     14.12","0","      1.57","0"
"USC00358985","1955","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     63.0","","      63.0","0","       138","0","       102","0","         5","0","      126","","        41","0","         3","0","       171","0","        32","0","       106","0","        19","0","","","         1"," ","  -22.2","0,1115, ","   406"," ,0,0120, ","   216"," ,0,0120, ","  37.1"," ,0,1010, ","   36.7","0,0714, ","-1.1","0,0922","-4.4","0,1102","-4.4","0,1102","-15.6","0,1112","-15.6","0,1112","0.0","0,0528","-2.8","0,0514","-8.9","0,0326","-8.9","0,0326","-8.9","0,0326","    3931.7","7","    3931.7","0","   1063.5"," ,0","     3217"," ,0","      7.04","0","     13.47","0","      0.61","0"
"USC00358985","1956","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","    104.2","","     104.2","0","       137","0","        94","0","         7","0","       99","","        27","0","         3","0","       151","0","        33","0","       128","0","        21","0","","","         6"," ","  -20.6","0,0201, ","   559"," ,0,0226, ","   267"," ,0,0222, ","  58.9"," ,0,1211, ","   38.3","0,0719, ","0.0","0,1006","-2.2","0,1022","-4.4","0,1102","-7.2","0,1114","-11.1","0,1119","0.0","0,0514","-2.2","0,0430","-4.4","0,0406","-6.7","0,0315","-11.7","0,0312","    3785.2","2","    3785.2","0","   1063.6"," ,0","     2626"," ,0","      8.05","0","     14.66","0","      1.44","0"
"USC00358985","1957","45.99","-118.0511","731.5","WALLA WALLA 13 ESE, OR US","     25.6","","      25.6","0","       139","0","        92","0","        12","0","       84","","        27","0","         9","0","       149","0","        30","0","       124","0","         3","0","","","         8"," ","  -26.1","0,0127, ","   813"," ,0,0204, ","   229"," ,0,0204,+","  42.4"," ,0,1002, ","   32.8","0,0705,+","-1.1","0,0919","-2.2","0,1020","-4.4","0,1102","-8.3","0,1121","","","-0.6","0,0427","-2.8","0,0327","-4.4","0,0313","-7.2","0,0223","-16.7","0,0221","    3899.4","4","    3899.4","0","   1096.3"," ,0","     2217"," ,0","      7.57","0","     13.72","0","      1.42","0"
