"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALBL0013","2011","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       111","N","        68","N","        20","N"," 206.0"," ,N,0906, ","   1697.3"," ,N"
"US1ALBL0013","2012","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       124","N","        82","N","        16","N","  85.9"," ,N,0918, ","   1520.6"," ,N"
"US1ALBL0013","2013","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       144","N","        93","N","        24","N","  66.3"," ,N,0115, ","   1776.7"," ,N"
"US1ALBL0013","2014","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       118","N","        70","N","        12","N"," 105.2"," ,N,0407, ","   1317.4"," ,N"
"US1ALBL0013","2015","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       155","N","        87","N","        14","N"," 129.3"," ,N,1226, ","   1545.8"," ,N"
"US1ALBL0013","2018","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       144","N","        97","N","        16","N","  92.7"," ,N,1228, ","   1574.0"," ,N"
"US1ALBL0013","2019","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       116","N","        80","N","        19","N"," 100.6"," ,N,1031, ","   1590.9"," ,N"
"US1ALBL0013","2020","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       124","N","        96","N","        20","N"," 120.1"," ,N,0206, ","   1812.9"," ,N"
"US1ALBL0013","2021","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       125","N","        99","N","        20","N"," 101.1"," ,N,0326, ","   1906.2"," ,N"
"US1ALBL0013","2022","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","        98","N","        76","N","        20","N","  92.7"," ,N,1130, ","   1479.7"," ,N"
"US1ALBL0013","2023","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       112","N","        82","N","        17","N","  61.2"," ,N,0804, ","   1246.6"," ,N"
"US1ALBL0013","2024","33.9153","-86.3464","419.4","ONEONTA 7.5 ESE, AL US","       101","N","        73","N","        18","N","  82.6"," ,N,0302, ","   1437.0"," ,N"
