"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007070454","1915","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     20.3","","      20.3","C","","","","","","","","","        62","C","       211","C","       114","C","        62","C","         0","C","  -44.4","C,0130, ","","","","","   30.6","C,0605, ","0.0","C,0828","-2.8","C,0913","-4.4","C,1025","-7.2","C,1105","-10.6","C,1106","-1.1","C,0611","-3.9","C,0528","-6.7","C,0511","-6.7","C,0511","-9.4","C,0421","","","","","","","","","      1.55","C","      7.31","C","     -4.21","C"
"CA007070454","1916","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     84.0","","      84.0","C","       147","C","        93","C","         4","C","        31","C","        91","C","       221","C","       131","C","        69","C","         4","C","  -45.0","C,0213, ","   381"," ,C,0127, ","  38.1"," ,C,0127, ","   34.4","C,0820, ","-0.6","C,0910","-2.2","C,0930","-4.4","C,1010","-6.7","C,1012","-11.7","C,1112","-0.6","C,0601","-2.2","C,0526","-6.1","C,0503","-7.8","C,0421","-10.6","C,0420","    6612.7","7","    6612.7","C","    828.8"," ,C","     2277"," ,C","      0.05","C","      6.30","C","     -6.19","C"
"CA007070454","1917","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     51.9","","      51.9","C","       141","C","        97","C","         6","C","        33","C","        94","C","       239","C","       118","C","        71","C","         4","C","  -44.4","C,0209, ","   140"," ,C,1225, ","  61.0"," ,C,0719, ","   33.9","C,0726,+","-2.8","C,0908","-2.8","C,0908","-4.4","C,0923","-6.7","C,1010","-10.0","C,1104","-1.1","C,0601","-2.8","C,0529","-6.1","C,0528","-11.1","C,0426","-11.1","C,0426","    6673.0","0","    6673.0","C","    916.5"," ,C","     2159"," ,C","     -0.47","C","      6.27","C","     -7.20","C"
"CA007070454","1919","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","","","","","        82","C","        74","C","         6","C","        24","C","","","","","","","","","","","","","   305"," ,C,0124, ","  47.5"," ,C,0922, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    898.4"," ,C","     2348"," ,C","","","","","",""
"CA007070454","1920","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","","","","","       114","C","        93","C","         4","C","        36","C","","","","","       133","C","        86","C","         0","C","","","   325"," ,C,1205, ","  71.1"," ,C,0704, ","   31.1","C,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","    934.5"," ,C","     3350"," ,C","","","      7.02","C","",""
"CA007070454","1921","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","    107.9","","     107.9","C","       148","C","       111","C","         4","C","        37","C","        68","C","       200","C","       120","C","        79","C","         7","C","  -35.6","C,1225,+","   345"," ,C,1218, ","  34.5"," ,C,1218, ","   35.6","C,0705, ","-0.6","C,0921","-2.2","C,1009","-4.4","C,1013","-7.8","C,1026","-21.1","C,1109","0.0","C,0715","-5.6","C,0519","-5.6","C,0519","-7.8","C,0422","-10.0","C,0418","    5855.2","2","    5855.2","C","   1060.2"," ,C","     3611"," ,C","      2.06","C","      8.42","C","     -4.30","C"
"CA007070454","1922","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     55.7","","      55.7","C","       127","C","        92","C","         5","C","        35","C","        81","C","       207","C","       113","C","       103","C","         1","C","  -35.6","C,1219, ","   343"," ,C,0223, ","  44.2"," ,C,0825, ","   33.9","C,0624, ","-1.1","C,0907","-3.3","C,0928","-5.6","C,1007","-7.2","C,1019","-8.9","C,1021","0.0","C,0602","-3.9","C,0523","-4.4","C,0503","-6.7","C,0428","-13.3","C,0422","    5978.8","8","    5978.8","C","    815.1"," ,C","     2519"," ,C","      1.99","C","      8.75","C","     -4.76","C"
"CA007070454","1923","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     26.2","","      26.2","C","       110","C","        92","C","         1","C","        47","C","        89","C","       237","C","       123","C","        49","C","         0","C","  -40.0","C,0204, ","   173"," ,C,1231, ","  26.2"," ,C,0822, ","   31.7","C,0618, ","-2.2","C,0814","-2.2","C,0814","-5.6","C,1023","-6.7","C,1028","-12.2","C,1031","0.0","C,0728","-3.3","C,0615","-4.4","C,0613","-7.2","C,0612","-8.9","C,0511","    6799.5","5","    6799.5","C","    815.9"," ,C","     3285"," ,C","     -0.34","C","      5.82","C","     -6.50","C"
"CA007070454","1924","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     18.6","","      18.6","C","       122","C","       100","C","         3","C","        50","C","        81","C","       233","C","       121","C","        54","C","         0","C","  -41.1","C,0121, ","   274"," ,C,0330, ","  37.1"," ,C,0825, ","   28.9","C,0721,+","-1.1","C,0822","-2.2","C,0919","-4.4","C,0925","-6.7","C,1029","-11.1","C,1104","0.0","C,0619","-2.2","C,0604","-5.6","C,0521","-6.7","C,0520","-8.9","C,0428","    6458.7","7","    6458.7","C","    839.9"," ,C","     3630"," ,C","     -0.01","C","      5.88","C","     -5.89","C"
"CA007070454","1925","48.35","-74.1","404.0","BARRAGE GOUIN, QC CA","     16.6","","      16.6","C","       111","C","       103","C","         0","C","        51","C","        70","C","       229","C","       132","C","        52","C","         0","C","  -40.0","C,0119, ","   203"," ,C,1108,+","  20.3"," ,C,1108,+","   30.0","C,0825, ","0.0","C,0903","-2.2","C,0925","-4.4","C,1001","-7.8","C,1018","-8.9","C,1022","0.0","C,0709","-3.3","C,0528","-4.4","C,0525","-8.9","C,0523","-8.9","C,0523","    6509.9","9","    6509.9","C","    695.6"," ,C","     3245"," ,C","      0.06","C","      5.33","C","     -5.22","C"
