"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00418939","1944","32.5","-100.25","609.9","TESCO, TX US","","","","","","","","","","","         5"," ","","","","","","","","","","","",""
"USC00418939","1945","32.5","-100.25","609.9","TESCO, TX US","","","","","","","        0","","         1","0","        12"," ","        15"," ","     0"," ,0,1231,+","    38"," ,0,0227, ","","","    661.9"," ,0","       38"," ,0"
"USC00418939","1946","32.5","-100.25","609.9","TESCO, TX US","        54","0","        36","0","         3","0","        3","","         3","0","         1"," ","        19"," ","    76"," ,0,1231, ","    64"," ,0,1231, ","  46.5"," ,0,0917, ","    481.5"," ,0","      168"," ,0"
"USC00418939","1947","32.5","-100.25","609.9","TESCO, TX US","        44","0","        27","0","         6","0","        9","","         2","0","        12"," ","        19"," ","   229"," ,0,0103,+","   152"," ,0,0307, "," 157.2"," ,0,1025, ","    576.1"," ,0","      445"," ,0"
"USC00418939","1948","32.5","-100.25","609.9","TESCO, TX US","","","","","","","","","","","        23"," ","        21"," ","","","","","","","","","",""
"USC00418939","1949","32.5","-100.25","609.9","TESCO, TX US","        60","0","        41","0","         6","0","        6","","         3","0","        29"," ","        24"," ","    51"," ,0,0118,+","    51"," ,0,0118, ","  75.9"," ,0,0914, ","    591.8"," ,0","      127"," ,0"
"USC00418939","1950","32.5","-100.25","609.9","TESCO, TX US","        52","0","        41","0","         7","0","        0","","         0","0","        27"," ","        27"," ","     0","T,0,1205, ","     0","T,0,1205,+"," 113.0"," ,0,0905, ","    636.3"," ,0","        0","T,0"
"USC00418939","1951","32.5","-100.25","609.9","TESCO, TX US","        41","0","        31","0","         6","0","","","         2","0","         6"," ","        30"," ","","","    76"," ,0,0214, ","  55.9"," ,0,0702, ","    431.2"," ,0","      101"," ,0"
"USC00418939","1952","32.5","-100.25","609.9","TESCO, TX US","        38","0","        29","0","         5","0","        0","","         0","0","        13"," ","        21"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  39.6"," ,0,0419, ","    383.7"," ,0","        0"," ,0"
"USC00418939","1953","32.5","-100.25","609.9","TESCO, TX US","        45","0","        28","0","         3","0","        0","","         0","0","         5"," ","        24"," ","     0"," ,0,1231,+","     3"," ,0,0224, ","  50.8"," ,0,1004, ","    368.7"," ,0","        3"," ,0"
"USC00418939","1954","32.5","-100.25","609.9","TESCO, TX US","        33","0","        27","0","         5","0","        3","","         0","0","         6"," ","        20"," ","   203"," ,0,1229, ","     0","T,0,1027,+","  48.5"," ,0,0518, ","    388.5"," ,0","        0","T,0"
"USC00418939","1955","32.5","-100.25","609.9","TESCO, TX US","        43","0","        32","0","         4","0","        1","","         1","0","         5"," ","        30"," ","   102"," ,0,0110, ","   152"," ,0,0110, "," 108.7"," ,0,0717, ","    502.4"," ,0","      152"," ,0"
"USC00418939","1956","32.5","-100.25","609.9","TESCO, TX US","        37","0","        26","0","         3","0","        3","","         1","0","        14"," ","        18"," ","    76"," ,0,0210, ","    64"," ,0,0118, ","  30.5"," ,0,0501, ","    301.4"," ,0","       64"," ,0"
"USC00418939","1957","32.5","-100.25","609.9","TESCO, TX US","        74","0","        51","0","         8","0","        2","","         2","0","        28"," ","        40"," ","    51"," ,0,1122, ","    51"," ,0,1122, ","  69.9"," ,0,0426, ","    802.3"," ,0","       76"," ,0"
"USC00418939","1958","32.5","-100.25","609.9","TESCO, TX US","        70","0","        47","0","         6","0","        1","","         3","0","        15"," ","        29"," ","    51"," ,0,0212, ","    51"," ,0,1230,+","  49.5"," ,0,0513, ","    620.4"," ,0","      127"," ,0"
"USC00418939","1959","32.5","-100.25","609.9","TESCO, TX US","        62","0","        42","0","         7","0","","","         3","0","        16"," ","        43"," ","","","    25"," ,0,0203,+","  68.6"," ,0,0718, ","    643.4"," ,0","       75"," ,0"
"USC00418939","1960","32.5","-100.25","609.9","TESCO, TX US","        59","0","        36","0","         4","0","","","         1","0","        25"," ","        36"," ","","","    25"," ,0,0225, ","  62.2"," ,0,0707, ","    491.4"," ,0","       25"," ,0"
"USC00418939","1961","32.5","-100.25","609.9","TESCO, TX US","        68","0","        50","0","         8","0","        4","","         5","0","        17"," ","        35"," ","   152"," ,0,0207, ","    76"," ,0,0128, "," 115.6"," ,0,0721, ","    779.8"," ,0","      254"," ,0"
"USC00418939","1962","32.5","-100.25","609.9","TESCO, TX US","        45","0","        30","0","         7","0","        2","","         2","0","        13"," ","        39"," ","   127"," ,0,0315, ","    76"," ,0,0314, "," 144.8"," ,0,0905, ","    674.0"," ,0","      127"," ,0"
"USC00418939","1963","32.5","-100.25","609.9","TESCO, TX US","        42","0","        36","0","         3","0","        5","","         3","0","        13"," ","        33"," ","   102"," ,0,1230,+","   102"," ,0,1230, ","  31.8"," ,0,1119, ","    355.1"," ,0","      204"," ,0"
"USC00418939","1964","32.5","-100.25","609.9","TESCO, TX US","        39","0","        34","0","         7","0","        1","","         1","0","","","        28"," ","   127"," ,0,0221, ","   127"," ,0,0221, ","  52.6"," ,0,0423, ","    525.2"," ,0","      140"," ,0"
