"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00032121","1944","48.0","142.2164","17.0","ILYINSKIY, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5404.3","3","    5404.3","r","","","","","","","",""
"RSM00032121","1950","48.0","142.2164","17.0","ILYINSKIY, RS","     61.8","","      61.8","r","       105","r","        35","r","         2","r","        30","r","       180","r","       120","r","        33","r","         0","r","  -25.9","r,0127, ","  48.3"," ,r,0723, ","   28.9","r,0807, ","0.0","r,1003","-3.3","r,1021","-4.7","r,1023","-7.3","r,1024","-14.2","r,1027","-0.6","r,0602","-2.8","r,0506","-5.4","r,0407","-10.5","r,0406","-10.5","r,0406","    5419.0","0","    5419.0","r","    400.2"," ,r","      2.85","r","      6.51","r","     -0.81","r"
"RSM00032121","1951","48.0","142.2164","17.0","ILYINSKIY, RS","     57.0","","      57.0","r","       104","r","        44","r","         2","r","        31","r","       180","r","       105","r","        28","r","         0","r","  -29.4","r,0216, ","  30.3"," ,r,0902, ","   25.8","r,0820, ","-0.4","r,1016","-5.9","r,1029","-5.9","r,1029","-7.6","r,1109","-9.0","r,1123","0.0","r,0519","-2.5","r,0508","-5.0","r,0424","-6.8","r,0422","-15.4","r,0330","    5540.9","9","    5540.9","r","    441.7"," ,r","      2.50","r","      6.31","r","     -1.31","r"
"RSM00032121","1958","48.0","142.2164","17.0","ILYINSKIY, RS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5239.4","4","    5239.4"," ","","","","","","","",""
"RSM00032121","1959","48.0","142.2164","17.0","ILYINSKIY, RS","      9.3","","       9.3","r","       154","r","        78","r","         7","r","        34","r","       164","r","       105","r","        11","r","         0","r","  -29.2","r,0115, ","  65.3"," ,r,0919, ","   23.6","r,0719, ","-0.2","r,1011","-2.8","r,1016","-4.5","r,1019","-8.1","r,1117","-13.2","r,1126","-0.9","r,0511","-2.7","r,0420","-6.1","r,0407","-7.4","r,0328","-10.2","r,0319","","","","","    947.1"," ,r","      2.54","r","      5.87","r","     -0.80","r"
"RSM00032121","1960","48.0","142.2164","17.0","ILYINSKIY, RS","     28.5","","      28.5","r","       143","r","        78","r","         3","r","        32","r","       186","r","       127","r","        24","r","         0","r","  -28.1","r,0112, ","  40.9"," ,r,1213, ","   26.6","r,0824, ","-0.2","r,1006","-6.0","r,1020","-6.0","r,1020","-7.5","r,1024","-9.5","r,1114","-2.6","r,0521","-2.6","r,0521","-4.9","r,0428","-8.3","r,0417","-9.0","r,0406","    6035.9","9","    6035.9","r","    781.7"," ,r","      1.65","r","      4.93","r","     -1.63","r"
"RSM00032121","1961","48.0","142.2164","17.0","ILYINSKIY, RS","     21.8","","      21.8","r","       153","r","        80","r","         7","r","        29","r","       169","r","       117","r","        24","r","         0","r","  -31.9","r,0119, ","  68.2"," ,r,0917, ","   25.3","r,0712, ","-0.1","r,1015","-2.7","r,1022","-4.9","r,1103","-7.1","r,1110","-10.9","r,1112","-1.4","r,0520","-2.6","r,0420","-5.8","r,0408","-6.7","r,0407","-9.3","r,0330","    5835.1","1","    5835.1","r","    897.0"," ,r","      2.81","r","      6.17","r","     -0.55","r"
"RSM00032121","1963","48.0","142.2164","17.0","ILYINSKIY, RS","      0.5","","       0.5","r","       159","r","        83","r","         4","r","        12","r","       170","r","       109","r","         6","r","         0","r","  -23.7","r,0211, ","  51.2"," ,r,1126, ","   24.6","r,0725, ","-1.1","r,1012","-5.2","r,1104","-5.2","r,1104","-7.0","r,1110","-9.4","r,1128","-1.1","r,0508","-2.3","r,0422","-6.5","r,0410","-10.8","r,0408","-10.8","r,0408","    5483.9","9","    5483.9","r","    873.4"," ,r","      3.23","r","      6.54","r","     -0.07","r"
"RSM00032121","1964","48.0","142.2164","17.0","ILYINSKIY, RS","      0.1","","       0.1","r","       140","r","        68","r","         4","r","        29","r","       176","r","       113","r","         5","r","         0","r","  -27.5","r,0210, ","  65.2"," ,r,0706, ","   22.7","r,0803, ","-2.4","r,1019","-2.4","r,1019","-4.4","r,1029","-6.8","r,1108","-13.7","r,1120","-1.8","r,0519","-4.4","r,0429","-4.4","r,0429","-7.9","r,0330","-8.9","r,0329","    5782.6","6","    5782.6","r","    753.4"," ,r","      2.04","r","      5.44","r","     -1.37","r"
"RSM00032121","1965","48.0","142.2164","17.0","ILYINSKIY, RS","      8.8","","       8.8","r","       181","r","        88","r","         5","r","        24","r","       173","r","       131","r","        14","r","         0","r","  -29.2","r,0128, ","  43.2"," ,r,0911, ","   26.7","r,0830, ","-0.3","r,1008","-3.6","r,1022","-6.6","r,1101","-8.8","r,1109","-15.5","r,1110","-0.4","r,0529","-3.6","r,0420","-8.6","r,0418","-8.6","r,0418","-10.7","r,0404","    5789.7","7","    5789.7","r","    915.5"," ,r","      2.21","r","      5.44","r","     -1.01","r"
