"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008205601","1968","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","     51.0","","      51.0","C","","","","","","","","","        10","C","        25","C","       185","C","        49","C","        99","C","         0","C","  -27.8","C,0222, ","","","   254"," ,C,0107, ","","","   30.6","C,0715, ","-4.4","C,1010","-4.4","C,1010","-4.4","C,1010","-6.7","C,1120","-11.1","C,1122","0.0","C,0607","-2.2","C,0517","-4.4","C,0516","-6.7","C,0414","-8.9","C,0326","","","","","","","      877"," ,C","      5.92","C","     11.80","C","      0.04","C"
"CA008205601","1969","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","        81","C","        76","C","        14","C","","","         9","C","","","","","","","","","","","","","","","   127"," ,C,1129, ","  80.5"," ,C,1108, ","","","","","","","","","","","","","","","","","","","","","","","    4226.3","3","    4226.3","C","   1176.1"," ,C","      585"," ,C","","","","","",""
"CA008205601","1970","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","","","","","","","","","        16","C","","","","","","","","","","","","","","","   254"," ,C,1224, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1716"," ,C","","","","","",""
"CA008205601","1972","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","","","","","","","","","        28","C","","","","","        60","C","        74","C","         0","C","","","","","   381"," ,C,0226, ","","","   27.2","C,0903,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     2715"," ,C","","","     10.24","C","",""
"CA008205601","1974","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","","","","","","","","","        11","C","","","","","","","","","","","","","","","   178"," ,C,0205, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1047"," ,C","","","","","",""
"CA008205601","1981","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4399.3","3","    4399.3","C","","","","","","","","","",""
"CA008205601","1982","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","       140","C","       110","C","        15","C","","","        26","C","        22","C","       160","C","","","","","","","  -26.5","C,0111, ","","","   180"," ,C,0322, ","  61.4"," ,C,0813, ","","","0.0","C,1006","-3.0","C,1008","-6.5","C,1025","-7.5","C,1120","-13.0","C,1128","-2.0","C,0528","-2.5","C,0524","-5.0","C,0423","-7.5","C,0331","-14.5","C,0329","","","","","   1493.2"," ,C","     2035"," ,C","","","","","      0.61","C"
"CA008205601","1983","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","       139","C","       108","C","        26","C","","","        16","C","         7","C","       124","C","        37","C","        80","C","         1","C","  -26.0","C,1226, ","","","   330"," ,C,0212, ","  89.6"," ,C,1116, ","   32.8","C,0622, ","-1.5","C,1011","-2.5","C,1031","-5.0","C,1116","-7.0","C,1204","-10.0","C,1211","0.0","C,0527","-2.5","C,0413","-4.5","C,0410","-8.5","C,0401","-10.5","C,0309","","","","","   2089.2"," ,C","     1815"," ,C","      7.46","C","     12.05","C","      2.86","C"
"CA008205601","1984","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","       131","C","       103","C","        17","C","","","        15","C","        13","C","       150","C","        34","C","        70","C","         0","C","  -28.0","C,0311, ","","","   320"," ,C,0309, ","  64.0"," ,C,0816, ","   31.0","C,0702, ","-0.5","C,0928","-3.0","C,1005","-4.5","C,1027","-7.0","C,1109","-9.5","C,1206","-0.5","C,0605","-5.5","C,0423","-5.5","C,0423","-7.0","C,0410","-10.5","C,0314","    4034.0","0","    4034.0","C","   1463.2"," ,C","     1420"," ,C","      7.05","C","     12.22","C","      1.88","C"
"CA008205601","1985","45.15","-61.9833","14.0","STILLWATER SHERBROOKE, NS CA","","","","","       123","C","       102","C","        18","C","","","        31","C","","","","","","","","","","","","","","","   130"," ,C,0202, ","  66.0"," ,C,1106, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1529.4"," ,C","     2050"," ,C","","","","","",""
