"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367978","1945","40.8","-76.55","234.7","SHAMOKIN, PA US","       134","6","        92","6","        14","6","","","","","","","","","","","","","  57.2"," ,6,0629, ","   1288.8"," ,6","",""
"USC00367978","1946","40.8","-76.55","234.7","SHAMOKIN, PA US","       110","6","        71","6","         9","6","","","         4","6","","","","","","","   165"," ,6,0220, ","  66.0"," ,6,0527, ","    994.1"," ,6","      317"," ,6"
"USC00367978","1947","40.8","-76.55","234.7","SHAMOKIN, PA US","       116","6","        86","6","        10","6","","","","","","","","","","","","","  55.9"," ,6,0728, ","   1156.2"," ,6","",""
"USC00367978","1949","40.8","-76.55","234.7","SHAMOKIN, PA US","       109","0","        78","0","         5","0","       12","","         8","0","         3"," ","         7"," ","   102"," ,0,0301,+","   102"," ,0,0301,+","  39.4"," ,0,0723, ","    912.5"," ,0","      560"," ,0"
"USC00367978","1950","40.8","-76.55","234.7","SHAMOKIN, PA US","       143","0","        97","0","        13","0","       17","","        12","0","         5"," ","        17"," ","   102"," ,0,1229,+","   102"," ,0,1211,+","  66.0"," ,0,1204, ","   1330.7"," ,0","      608"," ,0"
"USC00367978","1951","40.8","-76.55","234.7","SHAMOKIN, PA US","       105","0","        77","0","        12","0","       39","","         8","0","","","        19"," ","   356"," ,0,1219, ","   279"," ,0,1219, ","  61.0"," ,0,1008, ","   1117.2"," ,0","      724"," ,0"
"USC00367978","1952","40.8","-76.55","234.7","SHAMOKIN, PA US","       111","0","        76","0","         6","0","        7","","         6","0","         6"," ","        21"," ","   102"," ,0,0301, ","   102"," ,0,0301, ","  62.2"," ,0,0512, ","   1089.0"," ,0","      348"," ,0"
"USC00367978","1953","40.8","-76.55","234.7","SHAMOKIN, PA US","       109","0","        79","0","        10","0","       16","","         7","0","         5"," ","        21"," ","   406"," ,0,1108, ","   381"," ,0,1107, ","  57.7"," ,0,1207, ","   1117.3"," ,0","      647"," ,0"
"USC00367978","1954","40.8","-76.55","234.7","SHAMOKIN, PA US","       114","0","        73","0","         8","0","       13","","         6","0","         2"," ","        23"," ","   127"," ,0,0116, ","   102"," ,0,0111, ","  46.2"," ,0,0530,+","    973.9"," ,0","      292"," ,0"
"USC00367978","1955","40.8","-76.55","234.7","SHAMOKIN, PA US","       100","0","        60","0","         6","0","       21","","        10","0","         2"," ","        15"," ","    76"," ,0,0215,+","    76"," ,0,0212, "," 124.0"," ,0,0819, ","    944.4"," ,0","      507"," ,0"
"USC00367978","1956","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","       19","","         8","0","         6"," ","        29"," ","   203"," ,0,0408,+","   203"," ,0,0408,+","","","   1263.7"," ,0","      788"," ,0"
"USC00367978","1957","40.8","-76.55","234.7","SHAMOKIN, PA US","       115","0","        77","0","         6","0","","","","","","","        13"," ","","","","","  38.6"," ,0,1008, ","    931.6"," ,0","",""
"USC00367978","1958","40.8","-76.55","234.7","SHAMOKIN, PA US","        96","0","        65","0","        13","0","","","","","","","         3"," ","","","","","  68.3"," ,0,0729, ","   1126.0"," ,0","",""
"USC00367978","1959","40.8","-76.55","234.7","SHAMOKIN, PA US","       110","0","        73","0","        11","0","","","","","         4"," ","","","","","","","  55.1"," ,0,0902, ","   1073.0"," ,0","",""
"USC00367978","1960","40.8","-76.55","234.7","SHAMOKIN, PA US","        93","0","        71","0","         9","0","","","","","","","","","","","","","  77.2"," ,0,0901, ","   1166.6"," ,0","",""
"USC00367978","1961","40.8","-76.55","234.7","SHAMOKIN, PA US","       100","0","        70","0","         6","0","","","","","         8"," ","        11"," ","","","","","  45.5"," ,0,0622, ","    991.8"," ,0","",""
"USC00367978","1962","40.8","-76.55","234.7","SHAMOKIN, PA US","        97","0","        63","0","        11","0","","","        14","0","        16"," ","        16"," ","","","   305"," ,0,1207, "," 134.1"," ,0,0828, ","   1175.5"," ,0","     1197"," ,0"
"USC00367978","1963","40.8","-76.55","234.7","SHAMOKIN, PA US","       104","0","        62","0","         7","0","       75","","        19","0","        14"," ","        23"," ","   229"," ,0,1224, ","   178"," ,0,1224, ","  55.9"," ,0,1130, ","    853.2"," ,0","     1320"," ,0"
"USC00367978","1964","40.8","-76.55","234.7","SHAMOKIN, PA US","        96","0","        59","0","         8","0","       51","","","","","","        11"," ","   610"," ,0,0116,+","","","  42.4"," ,0,0608, ","    841.9"," ,0","",""
"USC00367978","1965","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","","","","","        12"," ","","","","","","","","","",""
"USC00367978","1966","40.8","-76.55","234.7","SHAMOKIN, PA US","       102","0","        66","0","         7","0","       38","","","","","","        13"," ","   610"," ,0,0205,+","","","  49.8"," ,0,1129, ","    877.6"," ,0","",""
"USC00367978","1967","40.8","-76.55","234.7","SHAMOKIN, PA US","       105","0","        74","0","        11","0","       49","","","","","","        20"," ","   330"," ,0,1231,+","","","  51.3"," ,0,1019, ","   1047.0"," ,0","",""
"USC00367978","1968","40.8","-76.55","234.7","SHAMOKIN, PA US","       105","0","        69","0","         7","0","       45","","        12","0","","","        15"," ","   457"," ,0,0104,+","   203"," ,0,1113, ","  73.7"," ,0,0906, ","    928.8"," ,0","      723"," ,0"
"USC00367978","1969","40.8","-76.55","234.7","SHAMOKIN, PA US","       106","0","        65","0","        14","0","       39","","        13","0","","","        19"," ","   762"," ,0,1229,+","   356"," ,0,1226, ","  52.8"," ,0,0603, ","   1030.3"," ,0","     1257"," ,0"
"USC00367978","1970","40.8","-76.55","234.7","SHAMOKIN, PA US","       117","0","        77","0","         8","0","       74","","        17","0","","","        24"," ","   406"," ,0,0112, ","   318"," ,0,0330, ","  37.3"," ,0,0824, ","    971.1"," ,0","     1040"," ,0"
"USC00367978","1971","40.8","-76.55","234.7","SHAMOKIN, PA US","       113","0","        77","0","        11","0","       63","","","","","","        16"," ","   305"," ,0,1126, ","","","  46.5"," ,0,1026, ","   1055.7"," ,0","",""
"USC00367978","1972","40.8","-76.55","234.7","SHAMOKIN, PA US","       133","0","        97","0","        12","0","       18","","","","","","        10"," ","   432"," ,0,0220, ","",""," 196.3"," ,0,0622, ","   1526.3"," ,0","",""
"USC00367978","1973","40.8","-76.55","234.7","SHAMOKIN, PA US","       104","0","        74","0","        10","0","       10","","","","","","         9"," ","   432"," ,0,1218, ","","","  76.5"," ,0,0915, ","   1140.8"," ,0","",""
"USC00367978","1974","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","","","","","        12"," ","","","","","","","","","",""
"USC00367978","1975","40.8","-76.55","234.7","SHAMOKIN, PA US","       118","0","        87","0","        12","0","","","","","","","        10"," ","","","","","  85.3"," ,0,0926, ","   1374.0"," ,0","",""
"USC00367978","1976","40.8","-76.55","234.7","SHAMOKIN, PA US","       106","0","        81","0","        13","0","","","","","","","        13"," ","","","","","  77.5"," ,0,1009, ","   1186.4"," ,0","",""
"USC00367978","1977","40.8","-76.55","234.7","SHAMOKIN, PA US","        99","0","        73","0","        14","0","","","","","","","        13"," ","","","","","  48.0"," ,0,1015, ","   1252.6"," ,0","",""
"USC00367978","1978","40.8","-76.55","234.7","SHAMOKIN, PA US","        95","0","        76","0","        12","0","","","","","","","        15"," ","","","","","  62.2"," ,0,0715, ","   1168.6"," ,0","",""
"USC00367978","1979","40.8","-76.55","234.7","SHAMOKIN, PA US","","","","","","","","","","","","","         8"," ","","","","","","","   1296.4"," ,0","",""
"USC00367978","1980","40.8","-76.55","234.7","SHAMOKIN, PA US","        90","0","        60","0","         7","0","","","","","","","        18"," ","","","","","  49.5"," ,0,0318, ","    752.6"," ,0","",""
