"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NVCK0007","2012","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        26","N","        11","N","         1","N","  26.9"," ,N,0823, ","    132.6"," ,N"
"US1NVCK0007","2013","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        36","N","        12","N","         0","N","  24.1"," ,N,1122, ","    109.1"," ,N"
"US1NVCK0007","2014","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        25","N","        10","N","         1","N","  54.4"," ,N,0909, ","    141.4"," ,N"
"US1NVCK0007","2015","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        37","N","        13","N","         1","N","  66.3"," ,N,1006, ","    190.1"," ,N"
"US1NVCK0007","2016","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        38","N","        17","N","         0","N","  18.3"," ,N,0410, ","    147.8"," ,N"
"US1NVCK0007","2017","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        33","N","        12","N","         0","N","  20.8"," ,N,0123, ","    111.4"," ,N"
"US1NVCK0007","2018","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        26","N","        10","N","         0","N","  18.3"," ,N,0110, ","    109.3"," ,N"
"US1NVCK0007","2019","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        44","N","        22","N","         1","N","  27.4"," ,N,0215, ","    211.5"," ,N"
"US1NVCK0007","2020","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        21","N","         6","N","         1","N","  25.9"," ,N,0313, ","     76.1"," ,N"
"US1NVCK0007","2021","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        35","N","         9","N","         0","N","  10.9"," ,N,0313, ","     58.1"," ,N"
"US1NVCK0007","2022","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        24","N","         6","N","         0","N","  11.2"," ,N,0812, ","     44.3"," ,N"
"US1NVCK0007","2023","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        43","N","        19","N","         1","N","  48.0"," ,N,0902, ","    174.0"," ,N"
"US1NVCK0007","2024","36.097164","-115.264185","744.9","LAS VEGAS 7.8 SW, NV US","        25","N","        10","N","         0","N","  13.2"," ,N,0316, ","     73.9"," ,N"
