"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TSE00147768","1932","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    919.9","","     919.9","E","","","","","","","         0","E","         0","E","         0","E","       195","E","        37","E","    1.6","E,0104, ","","","   38.2","E,0924, ","","","    1008.2","2","    1008.2","E","","","     18.29","E","     22.76","E","     13.81","E"
"TSE00147768","1933","37.25","9.8","5.0","BIZERTE KAROUBA, TS","","","","","        95","E","        57","E","         6","E","","","","","","","","","","","","","  36.0"," ,E,0111, ","","","","","     891.7","7","     891.7","E","    634.6"," ,E","","","","","",""
"TSE00147768","1934","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    876.4","","     876.4","E","       113","E","        71","E","         4","E","         0","E","         0","E","         0","E","       193","E","        19","E","    1.1","E,0203, ","  81.9"," ,E,0425, ","   41.2","E,0713, ","","","","","","","    819.3"," ,E","     18.05","E","     22.18","E","     13.93","E"
"TSE00147768","1935","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    915.9","","     915.9","E","       104","E","        73","E","         7","E","         0","E","         0","E","         0","E","       181","E","        23","E","    1.1","E,0123, ","  40.9"," ,E,1027, ","   39.9","E,0720, ","","","    1013.1","1","    1013.1","E","    805.7"," ,E","     18.02","E","     22.05","E","     13.99","E"
"TSE00147768","1936","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    703.6","","     703.6","E","        96","E","        50","E","         4","E","         0","E","         0","E","         0","E","       177","E","        17","E","    1.2","E,0209, ","  95.0"," ,E,1114, ","   37.0","E,0817, ","","","     844.1","1","     844.1","E","    664.2"," ,E","     17.81","E","     21.89","E","     13.74","E"
"TSE00147768","1945","37.25","9.8","5.0","BIZERTE KAROUBA, TS","","","","","        74","E","        46","E","         0","E","","","","","","","","","","","","","  21.4"," ,E,0106, ","","","","","","","","","    394.3"," ,E","","","","","",""
"TSE00147768","1946","37.25","9.8","5.0","BIZERTE KAROUBA, TS","","","","","        97","E","        57","E","         6","E","","","","","","","","","","","","","  42.1"," ,E,1229, ","","","","","","","","","    692.0"," ,E","","","","","",""
"TSE00147768","1947","37.25","9.8","5.0","BIZERTE KAROUBA, TS","   1082.4","","    1082.4","E","        92","E","        53","E","         3","E","         0","E","         0","E","         0","E","       214","E","        34","E","    4.5","E,1218, ","  46.0"," ,E,0816, ","   40.2","E,0805, ","","","     743.0","0","     743.0","E","    565.2"," ,E","     19.26","E","     23.20","E","     15.32","E"
"TSE00147768","1948","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    795.1","","     795.1","E","        79","E","        48","E","         2","E","         0","E","         0","E","         0","E","       191","E","        10","E","    4.8","E,0215,+","  28.4"," ,E,0228, ","   37.9","E,0808, ","","","     795.4","4","     795.4","E","    483.4"," ,E","     18.34","E","     22.10","E","     14.58","E"
"TSE00147768","1949","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    999.4","","     999.4","E","        92","E","        49","E","         3","E","         0","E","         0","E","         0","E","       193","E","        29","E","    1.8","E,0203, ","  47.0"," ,E,0105, ","   39.7","E,0708, ","","","     885.2","2","     885.2","E","    540.3"," ,E","     18.65","E","     22.32","E","     14.99","E"
"TSE00147768","1950","37.25","9.8","5.0","BIZERTE KAROUBA, TS","   1029.2","","    1029.2","E","        97","E","        61","E","         3","E","         0","E","         0","E","         0","E","       189","E","        24","E","    4.2","E,0202, "," 134.6"," ,E,0123, ","   41.4","E,0802, ","","","     874.6","6","     874.6","E","    710.6"," ,E","     18.55","E","     22.26","E","     14.85","E"
"TSE00147768","1951","37.25","9.8","5.0","BIZERTE KAROUBA, TS","","","","","       105","E","        58","E","         1","E","","","","","","","","","","","","","  26.6"," ,E,0130, ","","","","","","","","","    497.7"," ,E","","","","","",""
"TSE00147768","1952","37.25","9.8","5.0","BIZERTE KAROUBA, TS","   1132.3","","    1132.3","E","        96","E","        56","E","         8","E","         0","E","         0","E","         0","E","       205","E","        30","E","    3.2","E,0206, ","  41.3"," ,E,1205, ","   39.0","E,0612, ","","","     919.9","9","     919.9","E","    798.5"," ,E","     18.91","E","     22.62","E","     15.20","E"
"TSE00147768","1953","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    808.2","","     808.2","E","       114","E","        80","E","        10","E","         0","E","         0","E","         0","E","       183","E","         9","E","    1.9","E,0123, ","  59.9"," ,E,0217, ","   37.0","E,0924, ","","","    1009.8","8","    1009.8","E","   1162.2"," ,E","     17.77","E","     21.16","E","     14.38","E"
"TSE00147768","1954","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    781.4","","     781.4","E","       101","E","        64","E","         5","E","         0","E","         0","E","         0","E","       180","E","        16","E","    3.6","E,0203, ","  62.0"," ,E,0328, ","   37.9","E,0712, ","","","     959.4","4","     959.4","E","    758.7"," ,E","     17.80","E","     21.33","E","     14.26","E"
"TSE00147768","1955","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    881.1","","     881.1","E","       102","E","        50","E","         6","E","         0","E","         0","E","         0","E","       196","E","        15","E","    4.0","E,0310, ","  39.9"," ,E,0401, ","   38.3","E,0703, ","","","     740.8","8","     740.8","E","    676.0"," ,E","     18.67","E","     22.33","E","     15.01","E"
"TSE00147768","1956","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    805.7","","     805.7","E","       117","E","        72","E","         6","E","         0","E","         0","E","         0","E","       170","E","        21","E","    0.8","E,0202, ","  32.2"," ,E,0330, ","   40.8","E,0821, ","","","     982.8","8","     982.8","E","    772.4"," ,E","     17.47","E","     21.12","E","     13.83","E"
"TSE00147768","1957","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    762.6","","     762.6","E","       100","E","        62","E","         4","E","         0","E","         0","E","         0","E","       168","E","        14","E","    3.3","E,0121, ","  31.9"," ,E,0126, ","   42.8","E,0812, ","","","    1008.6","6","    1008.6","E","    679.5"," ,E","     17.82","E","     21.34","E","     14.30","E"
"TSE00147768","1958","37.25","9.8","5.0","BIZERTE KAROUBA, TS","    889.8","","     889.8","E","       110","E","        65","E","         6","E","         0","E","         0","E","         0","E","       184","E","        13","E","    3.1","E,0228, ","  53.1"," ,E,1120, ","   37.4","E,0626, ","","","     939.0","0","     939.0","E","    743.2"," ,E","     18.25","E","     21.83","E","     14.68","E"
"TSE00147768","1959","37.25","9.8","5.0","BIZERTE KAROUBA, TS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     838.9","9","     838.9","E","","","","","","","",""
