"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008300600","1930","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    180.5","","     180.5","C","        93","C","        76","C","         2","C","","","        16","C","        27","C","       158","C","        64","C","       103","C","         0","C","  -32.2","C,0112, ","","","   229"," ,C,0110, ","  38.1"," ,C,1026, ","   30.0","C,0615, ","-1.1","C,1022","-2.2","C,1104","-5.0","C,1111","-6.7","C,1112","-9.4","C,1128","0.0","C,0524","-2.8","C,0428","-11.1","C,0417","-11.1","C,0417","-11.1","C,0417","","","","","    726.0"," ,C","     1396"," ,C","      6.20","C","     11.25","C","      1.16","C"
"CA008300600","1937","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    139.1","","     139.1","C","","","","","","","","","","","         9","C","       173","C","        72","C","        83","C","         0","C","  -23.3","C,0128, ","","","","","","","   31.7","C,0830, ","-1.1","C,1004","-2.2","C,1017","-5.0","C,1112","-6.7","C,1125","-10.0","C,1213","-0.6","C,0508","-2.2","C,0430","-6.1","C,0405","-10.6","C,0326","-10.6","C,0326","","","","","","","","","      5.94","C","     10.38","C","      1.51","C"
"CA008300600","1938","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    102.2","","     102.2","C","","","","","","","","","","","        27","C","       155","C","        84","C","        68","C","         0","C","  -28.9","C,0304, ","","","","","","","   30.0","C,0801, ","-1.1","C,1026","-2.2","C,1113","-6.1","C,1116","-6.7","C,1117","-9.4","C,1202","-1.1","C,0507","-5.0","C,0417","-5.0","C,0417","-9.4","C,0412","-9.4","C,0412","    4879.7","7","    4879.7","C","","","","","      5.35","C","      9.39","C","      1.31","C"
"CA008300600","1939","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    149.9","","     149.9","C","","","","","","","","","","","         7","C","       185","C","        86","C","        70","C","         0","C","  -21.7","C,0309, ","","","","","","","   30.6","C,0825,+","-1.1","C,1016","-3.9","C,1019","-5.6","C,1113","-6.7","C,1114","-10.0","C,1210","-0.6","C,0527","-2.2","C,0506","-4.4","C,0428","-6.7","C,0426","-11.7","C,0416","    4980.4","4","    4980.4","C","","","","","      4.71","C","      8.90","C","      0.52","C"
"CA008300600","1940","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","     88.9","","      88.9","C","       108","C","        83","C","        10","C","","","        19","C","        18","C","       179","C","        94","C","        60","C","         0","C","  -23.3","C,0118, ","","","   254"," ,C,1203, ","  56.1"," ,C,0907, ","   29.4","C,0817,+","-0.6","C,1017","-2.8","C,1020","-7.2","C,1126","-7.2","C,1126","-11.7","C,1129","0.0","C,0510","-2.2","C,0429","-6.1","C,0408","-7.8","C,0407","-10.0","C,0328","    4939.1","1","    4939.1","C","    955.3"," ,C","     1830"," ,C","      4.67","C","      8.67","C","      0.66","C"
"CA008300600","1941","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","     42.0","","      42.0","C","       124","C","        97","C","         9","C","","","        23","C","        12","C","       163","C","        99","C","        46","C","         0","C","  -22.8","C,0115, ","","","   305"," ,C,1207, ","  69.9"," ,C,0810, ","   28.9","C,0622, ","0.0","C,0930","-3.3","C,1030","-5.6","C,1114","-6.7","C,1118","-8.9","C,1128","-0.6","C,0504","-2.8","C,0502","-5.0","C,0409","-7.2","C,0407","-10.0","C,0405","    5109.3","3","    5109.3","C","   1175.7"," ,C","     1982"," ,C","      4.44","C","      8.28","C","      0.60","C"
"CA008300600","1942","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","     87.5","","      87.5","C","        95","C","        72","C","         7","C","","","        24","C","        17","C","       168","C","        92","C","        77","C","         0","C","  -25.0","C,0116,+","","","   152"," ,C,0104, "," 119.4"," ,C,0922, ","   30.6","C,0901, ","-1.1","C,1017","-3.9","C,1108","-4.4","C,1110","-7.2","C,1122","-8.9","C,1129","-0.6","C,0507","-3.3","C,0427","-5.0","C,0414","-7.2","C,0404","-8.9","C,0315","    4807.1","1","    4807.1","C","    878.8"," ,C","     1445"," ,C","      5.45","C","      9.57","C","      1.32","C"
"CA008300600","1943","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","     71.3","","      71.3","C","","","","","","","","","","","        24","C","       165","C","        90","C","        54","C","         0","C","  -26.1","C,0216, ","","","","","","","   29.4","C,0713, ","0.0","C,1011","-7.2","C,1118","-7.2","C,1118","-7.2","C,1118","-8.9","C,1119","-2.8","C,0511","-2.8","C,0511","-6.1","C,0408","-9.4","C,0401","-9.4","C,0401","    5034.3","3","    5034.3","C","","","","","      4.69","C","      8.63","C","      0.74","C"
"CA008300600","1944","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    129.3","","     129.3","C","","","","","","","","","","","         9","C","       149","C","        79","C","        75","C","         1","C","  -21.1","C,0209, ","","","","","","","   32.2","C,0816, ","0.0","C,1020","-2.8","C,1030","-6.7","C,1031","-6.7","C,1031","-9.4","C,1219","0.0","C,0430","-2.2","C,0424","-4.4","C,0406","-7.8","C,0322","-9.4","C,0321","    4727.8","8","    4727.8","C","","","","","      6.01","C","      9.85","C","      2.18","C"
"CA008300600","1945","46.4","-63.7833","5.0","SUMMERSIDE CDA, PE CA","    100.5","","     100.5","C","","","","","","","","","","","        12","C","       158","C","        86","C","        73","C","         0","C","  -22.2","C,0112, ","","","","","","","   29.4","C,0907, ","0.0","C,0918","-4.4","C,1029","-4.4","C,1029","-7.2","C,1116","-12.8","C,1212","0.0","C,0609","-3.9","C,0503","-6.1","C,0416","-7.2","C,0404","-10.0","C,0317","    4682.2","2","    4682.2","C","","","","","      5.35","C","      9.28","C","      1.41","C"
