"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PASS0012","2009","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       148","N","        87","N","         6","N","  51.6"," ,N,0517, ","   1043.8"," ,N"
"US1PASS0012","2010","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       156","N","        76","N","        11","N","  94.5"," ,N,0715, ","   1182.4"," ,N"
"US1PASS0012","2011","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       168","N","       108","N","        19","N"," 160.0"," ,N,0908, ","   1789.8"," ,N"
"US1PASS0012","2012","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       156","N","        84","N","         7","N","  42.2"," ,N,0423, ","   1088.8"," ,N"
"US1PASS0012","2013","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       151","N","        85","N","         7","N","  57.9"," ,N,0628, ","   1035.3"," ,N"
"US1PASS0012","2014","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       160","N","        87","N","         9","N","  69.1"," ,N,1016, ","   1031.6"," ,N"
"US1PASS0012","2015","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       144","N","        80","N","         7","N","  54.4"," ,N,1111, ","    991.0"," ,N"
"US1PASS0012","2016","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       145","N","        76","N","         7","N","  63.0"," ,N,0919, ","    981.2"," ,N"
"US1PASS0012","2017","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       171","N","        93","N","        11","N","  78.5"," ,N,0724, ","   1320.4"," ,N"
"US1PASS0012","2018","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       172","N","       112","N","        15","N"," 161.3"," ,N,0815, ","   1736.9"," ,N"
"US1PASS0012","2019","41.951761","-75.827199","308.5","STANFORDVILLE 0.4 SE, PA US","       155","N","       101","N","         8","N","  41.4"," ,N,1101, ","   1245.0"," ,N"
