"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007028946","1973","45.3833","-70.8667","396.0","WOBURN, QC CA","    138.3","","     138.3","C","       186","C","       116","C","         6","C","","","        35","C","        25","C","       171","C","        84","C","        81","C","         0","C","  -31.1","C,0131,+","","","   178"," ,C,0411, ","  50.3"," ,C,1003, ","   30.0","C,0708, ","0.0","C,0917","-2.2","C,1010","-6.7","C,1028","-6.7","C,1028","-10.0","C,1106","0.0","C,0524","-2.8","C,0507","-12.2","C,0414","-12.2","C,0414","-12.2","C,0414","","","","","   1160.5"," ,C","     2227"," ,C","      5.06","C","      9.62","C","      0.49","C"
"CA007028946","1974","45.3833","-70.8667","396.0","WOBURN, QC CA","     46.3","","      46.3","C","","","","","","","","","","","        30","C","       200","C","       106","C","        70","C","         0","C","  -28.3","C,0117, ","","","","","","","   29.4","C,0515, ","0.0","C,0923","-2.2","C,0924","-5.0","C,1002","-6.7","C,1018","-10.0","C,1122","-2.2","C,0520","-2.2","C,0520","-4.4","C,0506","-7.2","C,0505","-9.4","C,0425","    5261.6","6","    5261.6","C","","","","","      3.56","C","      8.35","C","     -1.23","C"
"CA007028946","1975","45.3833","-70.8667","396.0","WOBURN, QC CA","    117.5","","     117.5","C","","","","","","","","","","","        36","C","       175","C","       109","C","        77","C","         0","C","  -30.0","C,0120, ","","","","","","","   31.7","C,0802, ","-5.6","C,1003","-5.6","C,1003","-5.6","C,1003","-12.8","C,1123","-12.8","C,1123","-0.6","C,0514","-3.9","C,0430","-5.6","C,0429","-6.7","C,0421","-10.6","C,0412","    5259.4","4","    5259.4","C","","","","","      4.23","C","      8.88","C","     -0.42","C"
"CA007028946","1976","45.3833","-70.8667","396.0","WOBURN, QC CA","","","","","       189","C","       137","C","         7","C","","","        50","C","","","","","       101","C","        77","C","         0","C","","","","","   432"," ,C,0316, ","  43.2"," ,C,0316, ","   28.3","C,0821, ","","","","","","","","","","","","","","","","","","","","","    5257.2","2","    5257.2","C","   1320.7"," ,C","     3328"," ,C","","","      8.39","C","",""
"CA007028946","1977","45.3833","-70.8667","396.0","WOBURN, QC CA","     85.0","","      85.0","C","","","","","","","","","","","        30","C","       186","C","        97","C","        78","C","         0","C","  -30.6","C,1212, ","","","","","","","   31.7","C,0720,+","0.0","C,0826","-7.8","C,1008","-7.8","C,1008","-7.8","C,1008","-8.9","C,1031","0.0","C,0516","-5.0","C,0509","-5.0","C,0509","-6.7","C,0501","-17.2","C,0411","","","","","","","","","      4.13","C","      9.47","C","     -1.20","C"
"CA007028946","1978","45.3833","-70.8667","396.0","WOBURN, QC CA","    102.8","","     102.8","C","       124","C","        96","C","         2","C","","","        27","C","        62","C","       211","C","        97","C","        92","C","         3","C","  -37.2","C,0205, ","","","   244"," ,C,0118, ","  34.3"," ,C,0602, ","   33.3","C,0528, ","0.0","C,0827","-3.9","C,0914","-4.4","C,0926","-6.7","C,1011","-8.9","C,1018","-1.1","C,0524","-3.3","C,0523","-5.6","C,0505","-7.2","C,0419","-9.4","C,0410","    5625.5","5","    5625.5","C","    958.3"," ,C","     2683"," ,C","      2.99","C","      9.24","C","     -3.27","C"
"CA007028946","1979","45.3833","-70.8667","396.0","WOBURN, QC CA","    125.0","","     125.0","C","","","","","","","","","        12","C","        40","C","       183","C","        75","C","        91","C","         3","C","  -34.4","C,0219,+","","","   191"," ,C,0125, ","","","   34.4","C,0724, ","0.0","C,0817","-2.2","C,0909","-5.0","C,0923","-6.7","C,1011","-12.2","C,1117","-3.0","C,0705","-3.0","C,0705","-5.6","C,0503","-6.7","C,0421","-12.2","C,0328","    5308.0","0","    5308.0","C","","","     1116"," ,C","      4.55","C","     10.07","C","     -0.98","C"
"CA007028946","1980","45.3833","-70.8667","396.0","WOBURN, QC CA","","","","","","","","","","","","","","","        47","C","       201","C","        92","C","        75","C","         0","C","  -32.0","C,1222, ","","","","","","","   29.0","C,0805,+","-1.5","C,0909","-3.0","C,0916","-4.5","C,0925","-7.0","C,0929","-9.0","C,1016","-1.0","C,0609","-2.5","C,0528","-7.0","C,0505","-7.0","C,0505","-9.4","C,0401","    5062.4","4","    5062.4","C","","","","","      3.15","C","      8.99","C","     -2.68","C"
"CA007028946","1981","45.3833","-70.8667","396.0","WOBURN, QC CA","     55.3","","      55.3","C","","","","","","","      135","","        30","C","        31","C","       183","C","        79","C","        73","C","         0","C","  -36.0","C,0104, ","   830"," ,C,1230,+","   180"," ,C,1205,+","","","   30.0","C,0702, ","0.0","C,0826","-3.0","C,0926","-8.0","C,1013","-8.0","C,1013","-9.0","C,1025","0.0","C,0608","-4.0","C,0518","-6.0","C,0423","-9.0","C,0422","-9.0","C,0422","","","","","","","     1888"," ,C","      4.41","C","     10.28","C","     -1.46","C"
"CA007028946","1982","45.3833","-70.8667","396.0","WOBURN, QC CA","     50.3","","      50.3","C","       125","C","        92","C","         6","C","      144","","        23","C","        52","C","       199","C","        86","C","        71","C","         0","C","  -36.0","C,0127,+","  1700"," ,C,0308, ","   360"," ,C,0307, ","  46.0"," ,C,1104, ","   31.5","C,0718, ","-1.0","C,0830","-3.0","C,0920","-6.0","C,1010","-8.0","C,1011","-9.0","C,1027","-2.0","C,0705","-5.0","C,0522","-5.0","C,0522","-9.0","C,0429","-9.0","C,0429","    5452.4","4","    5452.4","C","   1007.6"," ,C","     2290"," ,C","      3.54","C","     10.09","C","     -3.01","C"
