"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHCC0001","2011","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       188","N","       113","N","        14","N","  50.5"," ,N,0724,+","   1502.8"," ,N"
"US1OHCC0001","2012","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       141","N","        84","N","         6","N","  46.0"," ,N,0502, ","    949.6"," ,N"
"US1OHCC0001","2013","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       164","N","        87","N","        11","N","  71.6"," ,N,0626, ","   1192.7"," ,N"
"US1OHCC0001","2014","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       169","N","        88","N","         9","N"," 130.6"," ,N,0812, ","   1161.1"," ,N"
"US1OHCC0001","2015","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       154","N","        98","N","         8","N","  60.2"," ,N,0904, ","   1171.0"," ,N"
"US1OHCC0001","2016","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       146","N","        92","N","         7","N","  45.0"," ,N,0818, ","   1027.8"," ,N"
"US1OHCC0001","2017","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       147","N","        93","N","        10","N","  75.2"," ,N,0704, ","   1109.7"," ,N"
"US1OHCC0001","2018","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       148","N","        92","N","        16","N","  66.0"," ,N,0925, ","   1469.7"," ,N"
"US1OHCC0001","2019","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       152","N","        98","N","        13","N","  56.4"," ,N,0722, ","   1358.2"," ,N"
"US1OHCC0001","2020","40.22007","-81.93651","257.6","COSHOCTON 5.5 WSW, OH US","       156","N","        98","N","         8","N","  65.0"," ,N,0320, ","   1183.7"," ,N"
