"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005012054","1964","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        69","C","        56","C","         4","C","        17","C","","","","","","","","","","","","","   229"," ,C,0318, ","  34.3"," ,C,0412, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    534.1"," ,C","     1300"," ,C","","","","","",""
"CA005012054","1965","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        79","C","        51","C","         3","C","","","","","","","","","","","","","","","","","  41.9"," ,C,0904, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    544.4"," ,C","","","","","","","",""
"CA005012054","1966","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        53","C","        38","C","         2","C","        12","C","","","","","","","","","","","","","   127"," ,C,0428,+","  32.8"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.5"," ,C","     1056"," ,C","","","","","",""
"CA005012054","1969","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        81","C","        54","C","         0","C","        22","C","","","","","","","","","","","","","   102"," ,C,0119, ","  22.9"," ,C,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.8"," ,C","     1752"," ,C","","","","","",""
"CA005012054","1971","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        66","C","        52","C","         3","C","        18","C","","","","","","","","","","","","","   102"," ,C,0326, ","  50.0"," ,C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    578.6"," ,C","      806"," ,C","","","","","",""
"CA005012054","1972","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","        86","C","        42","C","         3","C","        13","C","","","","","","","","","","","","","   102"," ,C,0227,+","  31.0"," ,C,0819, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    384.8"," ,C","      735"," ,C","","","","","",""
"CA005012054","1973","50.1","-100.6333","503.0","OAKNER, MB CA","     95.4","","      95.4","C","        99","C","        52","C","         3","C","        10","C","        48","C","       202","C","       113","C","        94","C","         2","C","  -37.8","C,1231, ","   102"," ,C,0211, ","  55.6"," ,C,0602, ","   32.2","C,0827,+","-4.4","C,0915","-4.4","C,0915","-4.4","C,0915","-7.8","C,1102","-10.0","C,1103","-2.8","C,0516","-2.8","C,0516","-4.4","C,0502","-6.7","C,0422","-11.1","C,0416","    6017.1","1","    6017.1","C","    516.0"," ,C","      733"," ,C","      2.80","C","      8.49","C","     -2.90","C"
"CA005012054","1974","50.1","-100.6333","503.0","OAKNER, MB CA","     92.3","","      92.3","C","        94","C","        51","C","         1","C","        15","C","        71","C","       211","C","       126","C","        80","C","         0","C","  -39.4","C,0112, ","    84"," ,C,0227, ","  28.4"," ,C,0607, ","   31.7","C,0720,+","-0.6","C,0902","-3.9","C,0922","-10.6","C,1001","-10.6","C,1001","-10.6","C,1001","-1.7","C,0515","-2.2","C,0502","-5.0","C,0429","-7.8","C,0409","-20.6","C,0407","    6635.3","3","    6635.3","C","    425.1"," ,C","      964"," ,C","      0.99","C","      6.80","C","     -4.82","C"
"CA005012054","1975","50.1","-100.6333","503.0","OAKNER, MB CA","    113.5","","     113.5","C","       109","C","        57","C","         5","C","        19","C","        83","C","       190","C","       131","C","        86","C","         6","C","  -35.6","C,1218, ","   203"," ,C,0327, ","  39.9"," ,C,0807, ","   36.7","C,0728, ","-3.3","C,0912","-3.3","C,0912","-5.0","C,1015","-10.6","C,1028","-10.6","C,1028","0.0","C,0505","-4.4","C,0420","-4.4","C,0420","-11.1","C,0413","-11.1","C,0413","    6130.2","2","    6130.2","C","    629.1"," ,C","     1581"," ,C","      1.43","C","      6.90","C","     -4.05","C"
"CA005012054","1976","50.1","-100.6333","503.0","OAKNER, MB CA","    110.8","","     110.8","C","        86","C","        49","C","         2","C","        21","C","        79","C","       205","C","       114","C","       108","C","         3","C","  -36.7","C,0104, ","   229"," ,C,0319, ","  35.6"," ,C,0604, ","   35.6","C,0906, ","0.0","C,0914","-3.3","C,0923","-4.4","C,0927","-10.0","C,1006","-10.0","C,1006","-2.8","C,0507","-2.8","C,0507","-4.4","C,0506","-7.8","C,0403","-11.1","C,0331","    5921.0","0","    5921.0","C","    451.7"," ,C","     1595"," ,C","      2.07","C","      8.43","C","     -4.29","C"
"CA005012054","1977","50.1","-100.6333","503.0","OAKNER, MB CA","     76.4","","      76.4","C","       107","C","        54","C","         4","C","        11","C","        62","C","       186","C","       109","C","        96","C","         2","C","  -37.8","C,0110, ","   147"," ,C,1217, ","  40.6"," ,C,0710, ","   32.8","C,0625, ","-0.6","C,0929","-2.8","C,1004","-4.4","C,1010","-7.8","C,1021","-9.4","C,1109","-0.6","C,0507","-2.2","C,0502","-6.1","C,0424","-7.8","C,0407","-13.3","C,0403","    5650.0","0","    5650.0","C","    484.9"," ,C","      686"," ,C","      2.92","C","      8.85","C","     -3.01","C"
"CA005012054","1978","50.1","-100.6333","503.0","OAKNER, MB CA","     93.1","","      93.1","C","","","","","","","","","        93","C","       191","C","       129","C","       108","C","         3","C","  -38.3","C,0116, ","","","","","   35.0","C,0903, ","0.0","C,0921","-3.3","C,1014","-4.4","C,1016","-7.8","C,1018","-10.0","C,1106","-1.1","C,0509","-4.4","C,0421","-4.4","C,0421","-8.3","C,0420","-9.4","C,0401","    6289.6","6","    6289.6","C","","","","","      1.18","C","      7.22","C","     -4.85","C"
"CA005012054","1979","50.1","-100.6333","503.0","OAKNER, MB CA","    103.1","","     103.1","C","        97","C","        52","C","         0","C","        24","C","        86","C","       218","C","       135","C","        98","C","         5","C","  -40.0","C,0204, ","   112"," ,C,0407, ","  15.2"," ,C,1019, ","   37.2","C,0613, ","-0.6","C,0814","-5.0","C,1004","-5.0","C,1004","-7.2","C,1012","-10.6","C,1013","-0.6","C,0521","-3.3","C,0510","-6.7","C,0504","-6.7","C,0504","-9.4","C,0408","    6931.2","2","    6931.2","C","    368.7"," ,C","     1439"," ,C","      0.35","C","      6.13","C","     -5.42","C"
"CA005012054","1980","50.1","-100.6333","503.0","OAKNER, MB CA","    111.5","","     111.5","C","        87","C","        56","C","         2","C","        20","C","        77","C","       208","C","       116","C","        96","C","         9","C","  -38.0","C,0229,+","   150"," ,C,0311, ","  38.0"," ,C,0803, ","   37.0","C,0522, ","0.0","C,0826","-3.5","C,0918","-7.0","C,1018","-7.0","C,1018","-10.0","C,1026","0.0","C,0607","-3.0","C,0512","-6.0","C,0508","-7.0","C,0413","-13.5","C,0327","    5875.6","6","    5875.6","C","    517.1"," ,C","     1304"," ,C","      2.00","C","      8.53","C","     -4.55","C"
"CA005012054","1981","50.1","-100.6333","503.0","OAKNER, MB CA","    101.5","","     101.5","C","        82","C","        57","C","         2","C","         8","C","        43","C","       206","C","        97","C","        97","C","         3","C","  -37.0","C,0210, ","    80"," ,C,0124, ","  47.0"," ,C,0823, ","   35.5","C,0706, ","0.0","C,0915","-4.0","C,1006","-5.0","C,1020","-9.0","C,1021","-9.0","C,1021","0.0","C,0516","-11.0","C,0509","-11.0","C,0509","-11.0","C,0509","-11.0","C,0509","    5624.0","0","    5624.0","C","    496.6"," ,C","      455"," ,C","      3.71","C","     10.05","C","     -2.63","C"
"CA005012054","1983","50.1","-100.6333","503.0","OAKNER, MB CA","    221.0","","     221.0","C","        87","C","        33","C","         1","C","        10","C","        62","C","       215","C","       126","C","        90","C","        11","C","  -42.0","C,1223, ","   140"," ,C,0306, ","  32.0"," ,C,0602, ","   36.0","C,0806, ","-1.0","C,0921","-6.0","C,0922","-6.0","C,0922","-7.0","C,0929","-9.0","C,1111","0.0","C,0525","-6.0","C,0516","-6.0","C,0516","-12.0","C,0515","-12.0","C,0515","    6021.6","6","    6021.6","C","    338.8"," ,C","     1040"," ,C","      2.10","C","      7.84","C","     -3.64","C"
"CA005012054","1984","50.1","-100.6333","503.0","OAKNER, MB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5452.6","6","    5452.6","C","","","","","","","","","",""
"CA005012054","1985","50.1","-100.6333","503.0","OAKNER, MB CA","     27.4","","      27.4","C","        97","C","        52","C","         3","C","        16","C","        80","C","       207","C","       117","C","        66","C","         0","C","  -38.0","C,0119, ","   180"," ,C,0208, ","  46.7"," ,C,0803, ","   32.0","C,0722,+","-1.0","C,0908","-4.0","C,0923","-5.0","C,0926","-12.0","C,1009","-12.0","C,1009","-1.0","C,0602","-3.0","C,0426","-6.0","C,0416","-9.0","C,0408","-9.0","C,0408","","","","","    535.6"," ,C","     1172"," ,C","      0.72","C","      6.54","C","     -5.09","C"
"CA005012054","1986","50.1","-100.6333","503.0","OAKNER, MB CA","     72.7","","      72.7","C","       105","C","        59","C","         3","C","        16","C","        51","C","       196","C","       117","C","        83","C","         2","C","  -37.0","C,0220, ","   120"," ,C,0131, ","  35.0"," ,C,0505, ","   34.5","C,0819, ","-1.0","C,0906","-4.0","C,0913","-6.0","C,1009","-10.0","C,1012","-10.0","C,1012","-1.0","C,0517","-3.0","C,0429","-6.0","C,0421","-14.0","C,0415","-14.0","C,0415","    6142.0","0","    6142.0","C","    495.3"," ,C","     1210"," ,C","      2.70","C","      8.42","C","     -3.01","C"
"CA005012054","1987","50.1","-100.6333","503.0","OAKNER, MB CA","    102.9","","     102.9","C","        85","C","        47","C","         1","C","        11","C","        25","C","       188","C","       108","C","        99","C","         6","C","  -33.0","C,0123, ","   140"," ,C,0201, ","  52.0"," ,C,0718, ","   35.5","C,0615, ","0.0","C,0831","-6.5","C,1002","-6.5","C,1002","-11.0","C,1010","-11.0","C,1010","-2.5","C,0522","-2.5","C,0522","-9.0","C,0402","-9.0","C,0402","-9.0","C,0402","    5289.7","7","    5289.7","C","    448.0"," ,C","      975"," ,C","      4.81","C","     10.55","C","     -0.93","C"
"CA005012054","1988","50.1","-100.6333","503.0","OAKNER, MB CA","    242.1","","     242.1","C","        84","C","        40","C","         3","C","        16","C","        67","C","       203","C","       114","C","       116","C","        19","C","  -36.0","C,0201, ","   120"," ,C,1114, ","  29.0"," ,C,0816, ","   38.5","C,0806, ","-2.0","C,0925","-3.0","C,1002","-8.0","C,1004","-8.0","C,1004","-11.0","C,1026","-3.0","C,0516","-3.0","C,0516","-5.0","C,0427","-8.0","C,0423","-9.0","C,0421","    5521.9","9","    5521.9","C","    388.7"," ,C","     1200"," ,C","      3.16","C","      9.57","C","     -3.26","C"
"CA005012054","1989","50.1","-100.6333","503.0","OAKNER, MB CA","    164.6","","     164.6","C","        92","C","        51","C","         2","C","        16","C","        85","C","       208","C","       123","C","       104","C","        14","C","  -40.0","C,1220,+","   140"," ,C,0423, ","  48.0"," ,C,0628, ","   37.5","C,0801, ","-3.0","C,0910","-3.0","C,0910","-5.0","C,0923","-11.0","C,1003","-11.0","C,1003","0.0","C,0608","-7.0","C,0506","-7.0","C,0506","-7.0","C,0506","-12.0","C,0417","    6032.8","8","    6032.8","C","    431.2"," ,C","     1045"," ,C","      1.63","C","      8.02","C","     -4.76","C"
"CA005012054","1990","50.1","-100.6333","503.0","OAKNER, MB CA","     94.7","","      94.7","C","        96","C","        53","C","         2","C","        22","C","        57","C","       212","C","       109","C","       103","C","         1","C","  -40.0","C,1230, ","   200"," ,C,0408, ","  47.0"," ,C,0618, ","   33.0","C,0807, ","-1.0","C,0916","-4.0","C,1006","-8.0","C,1007","-8.0","C,1007","-11.0","C,1012","-1.0","C,0518","-3.5","C,0512","-6.0","C,0501","-7.0","C,0430","-10.0","C,0411","    5827.7","7","    5827.7","C","    549.5"," ,C","     1720"," ,C","      2.33","C","      8.48","C","     -3.81","C"
