"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00051944","1983","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1984","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","       114","0","        57","0","         1","0","      124","","        35","0","","","","","","","","","","","","","        55"," ","","","   533"," ,0,1229, ","   381"," ,0,1227, ","  30.7"," ,0,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    485.9"," ,0","     2624"," ,0","","","","","",""
"USC00051944","1985","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        65"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1986","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1987","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","        33"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1988","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","        39"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1990","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00051944","1991","37.85","-106.91667","2698.1","CREEDE, CO US","      0.0","","       0.0","0","        79","0","        32","0","         0","0","","","        26","0","        52","0","       251","0","        54","0","       107","0","         0","0","","","","","  -25.0","0,0124, ","","","   254"," ,0,0326, ","  19.1"," ,0,0721, ","   28.3","0,0707, ","-1.1","0,0909","-4.4","0,0916","-4.4","0,0916","-7.8","0,1005","-12.2","0,1029","-0.6","0,0624","-2.8","0,0602","-5.6","0,0513","-8.3","0,0503","-10.6","0,0427","","","","","    248.4"," ,0","     1749"," ,0","      3.48","0","     12.43","0","     -5.47","0"
"USC00051944","1992","37.85","-106.91667","2698.1","CREEDE, CO US","      0.0","","       0.0","0","        78","0","        39","0","         1","0","","","","","        52","0","       254","0","        49","0","        91","0","         0","0","","","","","  -27.8","0,1220, ","","","","","  42.9"," ,0,0824, ","   28.3","0,0706,+","-2.8","0,0827","-2.8","0,0827","-4.4","0,0926","-7.2","0,1008","-10.6","0,1103","-0.6","0,0703","-2.2","0,0516","-4.4","0,0425","-6.7","0,0405","-10.0","0,0325","    5150.2","2","    5150.2","0","    339.6"," ,0","","","      3.52","0","     12.68","0","     -5.64","0"
"USC00051944","1993","37.85","-106.91667","2698.1","CREEDE, CO US","","","","","        72","0","        42","0","         0","0","","","        28","0","        43","0","       245","0","","","","","","","","","","","  -28.9","0,0104, ","","","   152"," ,0,0327,+","  22.9"," ,0,0829, ","","","0.0","0,0903","-3.3","0,0914","-4.4","0,0919","-7.8","0,1019","-11.1","0,1027","0.0","0,0625","-2.2","0,0608","-6.7","0,0510","-6.7","0,0510","-10.0","0,0420","","","","","    328.7"," ,0","     1895"," ,0","","","","","     -5.46","0"
