"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COFM0050","2007","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        82","N","        42","N","         2","N","        23","N","   130"," ,N,1226, ","  51.3"," ,N,0720, ","    467.2"," ,N","     1544"," ,N"
"US1COFM0050","2008","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        67","N","        28","N","         0","N","        12","N","   109"," ,N,0108, ","  20.3"," ,N,0809, ","    231.4"," ,N","      829"," ,N"
"US1COFM0050","2009","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        85","N","        36","N","         0","N","","","","","  21.3"," ,N,1022, ","    306.3"," ,N","",""
"US1COFM0050","2010","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        67","N","        33","N","         2","N","","","","","  62.2"," ,N,0709, ","    305.4"," ,N","",""
"US1COFM0050","2011","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        64","N","        31","N","         1","N","","","","","  38.9"," ,N,0915, ","    290.4"," ,N","",""
"US1COFM0050","2012","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        62","N","        25","N","         1","N","","","","","  26.9"," ,N,0731, ","    268.6"," ,N","",""
"US1COFM0050","2013","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        69","N","        31","N","         2","N","","","","","  61.7"," ,N,0913, ","    384.7"," ,N","",""
"US1COFM0050","2014","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        76","N","        32","N","         1","N","","","","","  30.7"," ,N,0717, ","    293.7"," ,N","",""
"US1COFM0050","2015","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        99","N","        48","N","         6","N","","","","","  65.0"," ,N,0817, ","    582.4"," ,N","",""
"US1COFM0050","2016","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        69","N","        32","N","         1","N","","","","","  27.2"," ,N,0417, ","    263.4"," ,N","",""
"US1COFM0050","2017","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        81","N","        43","N","         1","N","","","","","  30.5"," ,N,0714, ","    381.6"," ,N","",""
"US1COFM0050","2018","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        58","N","        25","N","         0","N","","","","","  19.1"," ,N,0421, ","    201.6"," ,N","",""
"US1COFM0050","2019","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        83","N","        37","N","         1","N","","","","","  29.2"," ,N,0728, ","    368.0"," ,N","",""
"US1COFM0050","2020","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        65","N","        32","N","         0","N","","","","","  17.8"," ,N,0525, ","    233.6"," ,N","",""
"US1COFM0050","2021","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        67","N","        27","N","         1","N","","","","","  40.6"," ,N,0518, ","    265.4"," ,N","",""
"US1COFM0050","2022","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        73","N","        33","N","         2","N","","","","","  59.7"," ,N,0808, ","    304.0"," ,N","",""
"US1COFM0050","2023","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        65","N","        36","N","         2","N","","","","","  40.1"," ,N,0426, ","    398.6"," ,N","",""
"US1COFM0050","2024","38.46221","-105.027701","1709.9","PENROSE 2.3 NNW, CO US","        69","N","        42","N","         1","N","","","","","  26.4"," ,N,0315, ","    358.7"," ,N","",""
