"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003053604","1977","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       111","C","        55","C","         2","C","","","        28","C","        66","C","       284","C","        97","C","        39","C","         0","C","  -42.8","C,1208, ","","","   267"," ,C,0505, ","  36.3"," ,C,0812, ","   27.8","C,0607, ","-0.6","C,0810","-3.3","C,0816","-5.0","C,0928","-10.0","C,1003","-10.0","C,1003","0.0","C,0727","-2.8","C,0720","-6.1","C,0610","-6.7","C,0428","-13.9","C,0420","","","","","    483.6"," ,C","     2303"," ,C","     -0.09","C","      7.06","C","     -7.24","C"
"CA003053604","1978","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       111","C","        77","C","         3","C","","","        40","C","        80","C","       272","C","       105","C","        38","C","         0","C","  -40.0","C,1231,+","","","   381"," ,C,0104, ","  38.1"," ,C,0104, ","   30.0","C,0805, ","0.0","C,0803","-2.2","C,0824","-6.7","C,0917","-6.7","C,0917","-11.7","C,1022","-1.7","C,0720","-2.2","C,0620","-5.6","C,0519","-6.7","C,0508","-11.7","C,0412","    6852.3","3","    6852.3","C","    545.2"," ,C","     2814"," ,C","     -0.09","C","      7.19","C","     -7.37","C"
"CA003053604","1979","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      2.8","","       2.8","C","       114","C","        45","C","         0","C","","","        27","C","        62","C","       260","C","        91","C","        50","C","         0","C","  -39.0","C,0104, ","","","   250"," ,C,1214,+","  25.0"," ,C,1214,+","   31.0","C,0720,+","0.0","C,0809","-3.5","C,0917","-7.0","C,1009","-7.0","C,1009","-10.0","C,1021","-1.0","C,0728","-4.5","C,0727","-4.5","C,0727","-8.0","C,0519","-11.0","C,0421","    6897.9","9","    6897.9","C","    417.2"," ,C","     2693"," ,C","      0.59","C","      8.21","C","     -7.03","C"
"CA003053604","1981","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       129","C","        68","C","         2","C","      142","","        28","C","        38","C","       251","C","        58","C","        45","C","         0","C","  -35.0","C,0210, ","   380"," ,C,0220,+","   350"," ,C,0504, ","  38.3"," ,C,0504, ","   30.0","C,0917, ","0.0","C,0802","-3.0","C,0913","-6.0","C,0924","-7.5","C,1003","-9.0","C,1013","-1.0","C,0712","-3.0","C,0617","-6.0","C,0505","-7.0","C,0503","-11.0","C,0414","","","","","    594.9"," ,C","     2075"," ,C","      2.08","C","      9.01","C","     -4.85","C"
"CA003053604","1982","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       132","C","        68","C","         1","C","","","        44","C","        71","C","       267","C","       106","C","        43","C","         0","C","  -38.0","C,0204, ","","","   240"," ,C,1119, ","  35.0"," ,C,0527, ","   29.5","C,0730, ","0.0","C,0801","-9.0","C,0914","-9.0","C,0914","-9.0","C,0914","-9.0","C,0914","-1.0","C,0726","-2.5","C,0724","-5.0","C,0513","-9.0","C,0509","-9.0","C,0509","    6462.7","7","    6462.7","C","    608.5"," ,C","     3959"," ,C","     -0.50","C","      6.78","C","     -7.79","C"
"CA003053604","1983","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       125","C","        60","C","         3","C","","","        27","C","        46","C","       270","C","        69","C","        39","C","         0","C","  -42.0","C,1225,+","","","   300"," ,C,0402, ","  35.6"," ,C,0424, ","   29.5","C,0805, ","-2.5","C,0819","-2.5","C,0819","-7.5","C,0919","-7.5","C,0919","-9.0","C,0920","0.0","C,0727","-3.0","C,0626","-6.0","C,0513","-9.0","C,0512","-9.0","C,0512","    6011.0","0","    6011.0","C","    495.3"," ,C","     2215"," ,C","      1.09","C","      8.26","C","     -6.09","C"
"CA003053604","1984","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       129","C","        71","C","         2","C","","","        42","C","        44","C","       276","C","        85","C","        45","C","         0","C","  -36.0","C,1230, ","","","   375"," ,C,1018, ","  37.5"," ,C,1018, ","   32.0","C,0726, ","-1.0","C,0814","-3.0","C,0830","-4.5","C,0915","-10.0","C,0924","-10.0","C,0924","-1.0","C,0723","-3.0","C,0610","-5.5","C,0602","-9.5","C,0501","-9.5","C,0501","    6348.3","3","    6348.3","C","    556.6"," ,C","     3375"," ,C","      0.47","C","      7.57","C","     -6.63","C"
"CA003053604","1985","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       108","C","        55","C","         1","C","","","        22","C","        62","C","       277","C","       104","C","        50","C","         0","C","  -38.0","C,0203,+","","","   160"," ,C,1116,+","  28.6"," ,C,0912, ","   30.0","C,0709, ","-1.5","C,0809","-3.5","C,0906","-5.0","C,0920","-8.5","C,0923","-12.5","C,0928","-0.5","C,0726","-2.5","C,0626","-4.5","C,0624","-7.0","C,0513","-9.0","C,0426","    6803.5","5","    6803.5","C","    462.8"," ,C","     1770"," ,C","     -0.68","C","      6.67","C","     -8.02","C"
"CA003053604","1986","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      0.0","","       0.0","C","       130","C","        71","C","         1","C","","","        31","C","        39","C","       260","C","        73","C","        42","C","         0","C","  -30.0","C,0219, ","","","   425"," ,C,0215, ","  42.5"," ,C,0215, ","   28.5","C,0828,+","-1.5","C,0801","-7.0","C,0906","-7.0","C,0906","-7.0","C,0906","-11.5","C,1031","-0.5","C,0731","-2.5","C,0612","-5.5","C,0502","-7.0","C,0429","-9.0","C,0424","    6388.3","3","    6388.3","C","    612.8"," ,C","     2460"," ,C","      1.88","C","      8.55","C","     -4.79","C"
"CA003053604","1987","50.7167","-115.1167","1610.0","KANANASKIS POCATERRA, AB CA","      2.1","","       2.1","C","       109","C","        47","C","         0","C","      132","","        19","C","        36","C","       256","C","        65","C","        58","C","         0","C","  -32.0","C,0115, ","   650"," ,C,0303, ","   175"," ,C,1209, ","  19.0"," ,C,0615, ","   29.5","C,0728, ","-2.0","C,0812","-3.0","C,0821","-4.5","C,0916","-11.0","C,1009","-11.0","C,1009","0.0","C,0717","-3.0","C,0711","-5.5","C,0522","-7.0","C,0426","-9.0","C,0420","    5959.3","3","    5959.3","C","    435.1"," ,C","     1695"," ,C","      2.73","C","     10.06","C","     -4.59","C"
