"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007027360","1891","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    200.9","","     200.9","C","","","","","","","","","","","        21","C","       160","C","        59","C","       123","C","         2","C","  -31.1","C,0116, ","","","","","","","   32.2","C,0811,+","-1.1","C,1009","-5.0","C,1012","-5.0","C,1012","-7.2","C,1103","-8.9","C,1104","-1.1","C,0523","-2.2","C,0519","-6.7","C,0406","-6.7","C,0406","-9.4","C,0327","","","","","","","","","      6.76","C","     12.53","C","      0.99","C"
"CA007027360","1892","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    200.5","","     200.5","C","       142","C","        98","C","        12","C","","","        38","C","        36","C","       172","C","        91","C","       110","C","         0","C","  -33.9","C,0120, ","","","   305"," ,C,1102, ","  47.5"," ,C,0926, ","   31.7","C,0729, ","-1.7","C,1010","-3.9","C,1012","-8.9","C,1106","-8.9","C,1106","-8.9","C,1106","0.0","C,0508","-3.9","C,0501","-7.8","C,0425","-7.8","C,0425","-10.0","C,0331","    4497.3","3","    4497.3","C","   1175.6"," ,C","     2866"," ,C","      5.64","C","     10.79","C","      0.48","C"
"CA007027360","1893","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    200.8","","     200.8","C","       121","C","        88","C","        12","C","","","        29","C","        52","C","       173","C","        89","C","       112","C","         3","C","  -33.3","C,1213, ","","","   368"," ,C,0203, ","  70.1"," ,C,0829, ","   33.3","C,0812,+","-0.6","C,0930","-2.2","C,1019","-6.1","C,1026","-7.8","C,1031","-10.0","C,1125","0.0","C,0508","-7.8","C,0426","-7.8","C,0426","-7.8","C,0426","-8.9","C,0407","    5005.7","7","    5005.7","C","   1262.3"," ,C","     3261"," ,C","      4.97","C","     10.61","C","     -0.67","C"
"CA007027360","1894","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    221.0","","     221.0","C","","","","","","","","","        14","C","        38","C","       155","C","        61","C","       119","C","         4","C","  -31.1","C,1229,+","","","   305"," ,C,1227, ","","","   33.3","C,0728,+","-1.7","C,0926","-4.4","C,1107","-4.4","C,1107","-7.2","C,1108","-8.9","C,1109","0.0","C,0515","-3.3","C,0417","-6.7","C,0408","-6.7","C,0408","-10.0","C,0403","    4584.7","7","    4584.7","C","","","     1223"," ,C","      6.57","C","     12.20","C","      0.93","C"
"CA007027360","1935","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    218.5","","     218.5","C","       173","C","       103","C","         3","C","","","        36","C","        53","C","       170","C","        95","C","        98","C","         4","C","  -30.6","C,0131,+","","","   203"," ,C,0117, ","  27.9"," ,C,0722, ","   33.3","C,0818, ","0.0","C,0913","-3.9","C,1006","-5.0","C,1015","-7.8","C,1116","-10.6","C,1123","-0.6","C,0522","-2.2","C,0521","-4.4","C,0408","-7.2","C,0407","-9.4","C,0326","","","","","   1064.5"," ,C","     2459"," ,C","      4.84","C","     10.14","C","     -0.46","C"
"CA007027360","1936","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    150.2","","     150.2","C","       192","C","       124","C","         7","C","","","        41","C","        52","C","       180","C","        88","C","       108","C","         1","C","  -34.4","C,0130, ","","","   406"," ,C,0109, ","  46.2"," ,C,0815, ","   34.4","C,0711, ","-0.6","C,0925","-2.2","C,0928","-6.1","C,1013","-11.1","C,1026","-11.1","C,1026","-3.3","C,0521","-3.3","C,0521","-4.4","C,0515","-6.7","C,0314","-16.7","C,0308","    5099.9","9","    5099.9","C","   1224.8"," ,C","     3627"," ,C","      4.70","C","     10.35","C","     -0.96","C"
"CA007027360","1937","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    303.7","","     303.7","C","       157","C","        93","C","         9","C","","","        29","C","        33","C","       165","C","        73","C","       120","C","         4","C","  -27.8","C,1220, ","","","   229"," ,C,0316, ","  49.8"," ,C,0811, ","   32.8","C,0902,+","-2.2","C,1002","-2.2","C,1002","-4.4","C,1013","-8.3","C,1110","-8.9","C,1122","-1.1","C,0424","-2.8","C,0423","-4.4","C,0404","-8.3","C,0403","-11.7","C,0330","    4750.5","5","    4750.5","C","   1158.5"," ,C","     2312"," ,C","      6.31","C","     11.79","C","      0.83","C"
"CA007027360","1938","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    244.7","","     244.7","C","       153","C","       102","C","         5","C","","","        38","C","        50","C","       167","C","        91","C","       119","C","         9","C","  -37.8","C,0303, ","","","   140"," ,C,0409,+","  49.3"," ,C,0921, ","   34.4","C,0815, ","0.0","C,0909","-4.4","C,1007","-4.4","C,1007","-8.3","C,1116","-16.7","C,1124","-1.1","C,0504","-3.3","C,0417","-4.4","C,0413","-11.7","C,0411","-11.7","C,0411","    4902.5","5","    4902.5","C","   1089.2"," ,C","     2311"," ,C","      5.66","C","     11.57","C","     -0.24","C"
"CA007027360","1939","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    255.0","","     255.0","C","       172","C","        96","C","         6","C","","","        39","C","        48","C","       187","C","        83","C","       107","C","         5","C","  -31.1","C,0103, ","","","   178"," ,C,1203,+","  36.1"," ,C,0402, ","   33.3","C,0726, ","0.0","C,0926","-2.8","C,1015","-6.7","C,1018","-6.7","C,1018","-9.4","C,1114","-2.8","C,0518","-2.8","C,0518","-4.4","C,0418","-11.7","C,0417","-11.7","C,0417","    5055.1","1","    5055.1","C","   1044.9"," ,C","     3201"," ,C","      4.89","C","     10.75","C","     -0.98","C"
"CA007027360","1940","45.6333","-72.95","31.0","ST HYACINTHE, QC CA","    194.5","","     194.5","C","       160","C","        90","C","         2","C","","","        31","C","        55","C","       191","C","       103","C","       111","C","         1","C","  -28.3","C,0226, ","","","   152"," ,C,0304, ","  30.5"," ,C,0314, ","   33.9","C,0818, ","-0.6","C,0926","-4.4","C,1016","-4.4","C,1016","-7.8","C,1022","-15.0","C,1126","-1.1","C,0513","-2.8","C,0428","-6.7","C,0415","-6.7","C,0415","-8.9","C,0329","    5172.3","3","    5172.3","C","    827.2"," ,C","     2218"," ,C","      4.39","C","     10.02","C","     -1.25","C"
