"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007025440","1914","46.2","-72.6167","30.0","NICOLET, QC CA","","","","","        96","C","        76","C","         7","C","","","        33","C","","","","","","","","","","","","","","","   381"," ,C,0121, ","  53.3"," ,C,0630, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    893.1"," ,C","     3457"," ,C","","","","","",""
"CA007025440","1915","46.2","-72.6167","30.0","NICOLET, QC CA","    137.1","","     137.1","C","       113","C","        74","C","         7","C","","","        18","C","        19","C","       166","C","        84","C","        95","C","         0","C","  -31.7","C,0130, ","","","   305"," ,C,0226, ","  54.6"," ,C,0717, ","   30.0","C,0916,+","0.0","C,1001","-3.9","C,1106","-6.1","C,1107","-8.9","C,1119","-8.9","C,1119","-0.6","C,0516","-2.8","C,0421","-6.1","C,0405","-9.4","C,0331","-9.4","C,0331","    4956.5","5","    4956.5","C","    763.8"," ,C","     1578"," ,C","      5.81","C","     10.93","C","      0.70","C"
"CA007025440","1916","46.2","-72.6167","30.0","NICOLET, QC CA","    228.3","","     228.3","C","       125","C","        92","C","         4","C","","","        23","C","        44","C","       171","C","       100","C","        93","C","         6","C","  -30.0","C,0221, ","","","   406"," ,C,1223, ","  41.1"," ,C,0604, ","   33.9","C,0822, ","-1.1","C,1001","-3.9","C,1012","-5.0","C,1106","-7.2","C,1113","-9.4","C,1115","0.0","C,0510","-2.2","C,0421","-6.1","C,0404","-6.7","C,0403","-10.6","C,0326","    4838.2","2","    4838.2","C","    951.4"," ,C","     1994"," ,C","      5.04","C","     10.04","C","      0.04","C"
"CA007025440","1917","46.2","-72.6167","30.0","NICOLET, QC CA","    152.4","","     152.4","C","       120","C","        96","C","         8","C","","","        41","C","        64","C","       180","C","       107","C","        80","C","         1","C","  -32.2","C,0121, ","","","   254"," ,C,1214,+","  30.7"," ,C,0629, ","   33.9","C,0802, ","-1.7","C,0923","-2.8","C,1023","-5.0","C,1105","-6.7","C,1113","-10.6","C,1121","-1.1","C,0528","-2.8","C,0424","-8.3","C,0413","-8.3","C,0413","-9.4","C,0411","    5503.3","3","    5503.3","C","   1074.7"," ,C","     3704"," ,C","      2.77","C","      7.93","C","     -2.38","C"
"CA007025440","1918","46.2","-72.6167","30.0","NICOLET, QC CA","    154.5","","     154.5","C","       102","C","        75","C","         8","C","","","        24","C","        46","C","       160","C","        96","C","        87","C","         1","C","  -36.7","C,0128, ","","","   203"," ,C,0213, ","  63.5"," ,C,0729, ","   32.8","C,0723, ","-1.1","C,0930","-3.3","C,1020","-5.0","C,1106","-6.7","C,1112","-10.6","C,1126","-1.1","C,0425","-5.6","C,0420","-5.6","C,0420","-6.7","C,0329","-8.9","C,0325","    5273.6","6","    5273.6","C","   1041.5"," ,C","     2350"," ,C","      4.45","C","      9.48","C","     -0.58","C"
"CA007025440","1919","46.2","-72.6167","30.0","NICOLET, QC CA","","","","","       124","C","        95","C","         4","C","","","        30","C","        41","C","       176","C","","","","","","","  -30.0","C,1217, ","","","   559"," ,C,0310, ","  55.9"," ,C,0310, ","","","-0.6","C,1002","-2.2","C,1013","-5.6","C,1021","-6.7","C,1030","-8.9","C,1125","0.0","C,0507","-3.9","C,0427","-6.7","C,0426","-6.7","C,0426","-11.7","C,0404","    4968.0","0","    4968.0"," ","    982.1"," ,C","     2844"," ,C","","","","","     -0.59","C"
"CA007025440","1920","46.2","-72.6167","30.0","NICOLET, QC CA","    165.9","","     165.9","C","       117","C","        85","C","        16","C","","","        30","C","        47","C","       167","C","       102","C","       103","C","         0","C","  -34.4","C,0201, ","","","   356"," ,C,0307, ","  65.5"," ,C,1001, ","   31.7","C,0810,+","-0.6","C,0921","-3.9","C,1102","-5.6","C,1107","-11.1","C,1113","-11.1","C,1113","0.0","C,0506","-3.3","C,0419","-5.0","C,0409","-6.7","C,0322","-15.6","C,0321","","","","","   1180.4"," ,C","     3121"," ,C","      4.80","C","     10.05","C","     -0.46","C"
"CA007025440","1921","46.2","-72.6167","30.0","NICOLET, QC CA","    268.7","","     268.7","C","       135","C","        91","C","         4","C","","","        33","C","        38","C","       164","C","        91","C","       107","C","         8","C","  -30.6","C,0119, ","","","   310"," ,C,1218, ","  43.7"," ,C,1021, ","   36.7","C,0710, ","-1.1","C,1009","-2.8","C,1026","-4.4","C,1027","-6.7","C,1107","-10.0","C,1108","-0.6","C,0519","-3.9","C,0418","-5.6","C,0412","-6.7","C,0401","-16.7","C,0330","    4706.2","2","    4706.2","C","    898.7"," ,C","     2396"," ,C","      5.73","C","     11.18","C","      0.27","C"
"CA007025440","1922","46.2","-72.6167","30.0","NICOLET, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4977.1","1","    4977.1","C","","","","","","","","","",""
"CA007025440","1923","46.2","-72.6167","30.0","NICOLET, QC CA","","","","","","","","","","","","","        23","C","","","","","","","","","","","","","","","   305"," ,C,1229, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     1951"," ,C","","","","","",""
