"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA005040973","1983","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        82","C","        41","C","         0","C","        13","C","    78"," ,C,1121, ","  21.3"," ,C,0715, ","    336.8"," ,C","      810"," ,C"
"CA005040973","1984","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        87","C","        41","C","         4","C","         6","C","    86"," ,C,1114, ","  57.2"," ,C,1015, ","    546.7"," ,C","      403"," ,C"
"CA005040973","1985","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        80","C","        37","C","         3","C","         6","C","    90"," ,C,0208, ","  64.3"," ,C,0812, ","    473.7"," ,C","      413"," ,C"
"CA005040973","1989","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        89","C","        49","C","         6","C","        10","C","    60"," ,C,1112,+","  52.2"," ,C,0828, ","    573.3"," ,C","      579"," ,C"
"CA005040973","1990","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        81","C","        40","C","         3","C","        14","C","   130"," ,C,1211, ","  39.4"," ,C,0902, ","    462.5"," ,C","     1069"," ,C"
"CA005040973","1991","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        93","C","        49","C","         5","C","        12","C","   100"," ,C,1021, ","  37.0"," ,C,0711, ","    529.5"," ,C","      826"," ,C"
"CA005040973","1992","51.5167","-100.0167","267.0","FORK RIVER, MB CA","","","","","","","        12","C","    70"," ,C,1223, ","","","","","      718"," ,C"
"CA005040973","1993","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        93","C","        47","C","         5","C","         6","C","   100"," ,C,0427, ","  45.2"," ,C,0704, ","    567.6"," ,C","      671"," ,C"
"CA005040973","1994","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        82","C","        49","C","         0","C","        12","C","   130"," ,C,0408, ","  24.8"," ,C,0720, ","    440.1"," ,C","      939"," ,C"
"CA005040973","1995","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        76","C","        53","C","         4","C","        26","C","   300"," ,C,0115, ","  79.0"," ,C,0808, ","    583.1"," ,C","     2186"," ,C"
"CA005040973","1996","51.5167","-100.0167","267.0","FORK RIVER, MB CA","        88","C","        53","C","         4","C","        22","C","   310"," ,C,0424, ","  49.8"," ,C,0717, ","    578.7"," ,C","     1643"," ,C"
