"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASH0051","2013","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        40","N","        23","N","         3","N","  34.0"," ,N,0626, ","    321.7"," ,N"
"US1CASH0051","2014","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        89","N","        63","N","        14","N","  73.4"," ,N,1211, ","   1026.3"," ,N"
"US1CASH0051","2015","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        71","N","        40","N","         6","N","  46.7"," ,N,0207, ","    561.4"," ,N"
"US1CASH0051","2016","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","       102","N","        78","N","        17","N","  55.6"," ,N,0105, ","   1358.1"," ,N"
"US1CASH0051","2017","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        90","N","        69","N","        12","N","  60.7"," ,N,0207, ","   1061.3"," ,N"
"US1CASH0051","2018","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        71","N","        48","N","        10","N","  72.4"," ,N,0407, ","    757.7"," ,N"
"US1CASH0051","2019","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        93","N","        64","N","        16","N","  65.8"," ,N,1208, ","   1190.8"," ,N"
"US1CASH0051","2020","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        52","N","        36","N","         2","N","  50.5"," ,N,0519, ","    453.9"," ,N"
"US1CASH0051","2021","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        76","N","        45","N","        10","N","  97.8"," ,N,1025, ","    798.1"," ,N"
"US1CASH0051","2022","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        56","N","        33","N","         4","N","  61.0"," ,N,1227, ","    487.5"," ,N"
"US1CASH0051","2023","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        81","N","        61","N","        20","N","  73.4"," ,N,0902, ","   1213.1"," ,N"
"US1CASH0051","2024","40.51805555","-122.36916666","135.3","REDDING 3.8 S, CA US","        93","N","        73","N","        15","N"," 110.5"," ,N,1121, ","   1353.0"," ,N"
