"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA001104080","1954","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       153","C","        97","C","        10","C","        10","C","   279"," ,C,0123, ","  54.6"," ,C,1104, ","   1147.9"," ,C","      920"," ,C"
"CA001104080","1955","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       156","C","       106","C","         7","C","         9","C","   163"," ,C,1117, ","  89.7"," ,C,1102, ","   1196.9"," ,C","      770"," ,C"
"CA001104080","1957","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       147","C","        95","C","         1","C","        10","C","   135"," ,C,0110, ","  26.4"," ,C,1029, ","   1006.8"," ,C","      685"," ,C"
"CA001104080","1958","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       155","C","       100","C","         6","C","         3","C","    99"," ,C,1206, ","  47.0"," ,C,1009, ","   1199.3"," ,C","      217"," ,C"
"CA001104080","1959","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       165","C","       118","C","        11","C","         4","C","   140"," ,C,0121, ","  65.0"," ,C,0224, ","   1444.5"," ,C","      308"," ,C"
"CA001104080","1960","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       160","C","       118","C","         6","C","         7","C","   229"," ,C,0303, ","  55.4"," ,C,1211, ","   1290.9"," ,C","      697"," ,C"
"CA001104080","1961","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       167","C","       126","C","        11","C","         6","C","   191"," ,C,1216, ","  48.0"," ,C,1109, ","   1471.2"," ,C","      411"," ,C"
"CA001104080","1962","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       166","C","       112","C","         6","C","         8","C","   152"," ,C,0301, ","  69.1"," ,C,0102, ","   1260.8"," ,C","      684"," ,C"
"CA001104080","1963","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","","","","","","","         3","C","    66"," ,C,0131, ","","","","","      203"," ,C"
"CA001104080","1964","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","","","","","","","        11","C","   218"," ,C,1221, ","","","   1295.7"," ,C","     1114"," ,C"
"CA001104080","1965","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       145","C","       109","C","        10","C","        14","C","   145"," ,C,1226, ","  52.1"," ,C,0204, ","   1300.3"," ,C","     1084"," ,C"
"CA001104080","1966","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       167","C","       120","C","         8","C","         9","C","   218"," ,C,0228, ","  59.9"," ,C,0112, ","   1410.3"," ,C","      705"," ,C"
"CA001104080","1967","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       155","C","       119","C","        14","C","         5","C","   109"," ,C,0105, ","  48.8"," ,C,1006, ","   1444.5"," ,C","      325"," ,C"
"CA001104080","1968","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       168","C","       127","C","        13","C","         8","C","   221"," ,C,1230, ","  73.7"," ,C,0118, ","   1556.3"," ,C","      691"," ,C"
"CA001104080","1969","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       143","C","       106","C","         5","C","        10","C","   160"," ,C,0110, ","  53.1"," ,C,0103, ","   1103.3"," ,C","      925"," ,C"
"CA001104080","1970","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       133","C","        97","C","         8","C","         8","C","   127"," ,C,1204,+","  40.4"," ,C,0405, ","   1103.6"," ,C","      570"," ,C"
"CA001104080","1971","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       174","C","       135","C","        10","C","        20","C","   244"," ,C,1213, ","  65.0"," ,C,0125, ","   1607.2"," ,C","     2011"," ,C"
"CA001104080","1972","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       155","C","       121","C","        10","C","        10","C","   102"," ,C,0118, ","  68.8"," ,C,1225, ","   1477.2"," ,C","      727"," ,C"
"CA001104080","1973","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       144","C","        97","C","         3","C","         4","C","   142"," ,C,1123, ","  52.1"," ,C,1012, ","   1074.2"," ,C","      465"," ,C"
"CA001104080","1974","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       154","C","       123","C","        12","C","         6","C","   102"," ,C,0112, ","  48.8"," ,C,0202, ","   1420.7"," ,C","      380"," ,C"
"CA001104080","1975","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       132","C","       104","C","        15","C","        14","C","   213"," ,C,1130, ","  70.9"," ,C,1016, ","   1474.3"," ,C","     1502"," ,C"
"CA001104080","1976","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       148","C","       104","C","        13","C","         6","C","   231"," ,C,0224, ","  46.7"," ,C,0103, ","   1195.5"," ,C","      625"," ,C"
"CA001104080","1977","49.0667","-122.7833","27.0","KENSINGTON PRAIRIE, BC CA","       152","C","       107","C","         8","C","         7","C","    91"," ,C,1209, ","  41.1"," ,C,1125, ","   1161.4"," ,C","      476"," ,C"
