"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003042960","1932","49.2","-111.3333","914.0","GROTON, AB CA","        68","C","        55","C","         1","C","        16","C","   229"," ,C,1113, ","  26.4"," ,C,0810, ","    487.8"," ,C","     1050"," ,C"
"CA003042960","1933","49.2","-111.3333","914.0","GROTON, AB CA","        61","C","        41","C","         1","C","        25","C","   305"," ,C,0408, ","  30.5"," ,C,0408, ","    357.5"," ,C","     2108"," ,C"
"CA003042960","1934","49.2","-111.3333","914.0","GROTON, AB CA","        57","C","        45","C","         3","C","        23","C","   305"," ,C,0922, ","  39.6"," ,C,0626, ","    339.2"," ,C","     1445"," ,C"
"CA003042960","1935","49.2","-111.3333","914.0","GROTON, AB CA","        49","C","        35","C","         0","C","        23","C","   102"," ,C,1223,+","  15.2"," ,C,0426, ","    240.6"," ,C","     1431"," ,C"
"CA003042960","1936","49.2","-111.3333","914.0","GROTON, AB CA","        49","C","        36","C","         0","C","        21","C","   178"," ,C,1207, ","  20.3"," ,C,0803, ","    298.6"," ,C","     1574"," ,C"
"CA003042960","1937","49.2","-111.3333","914.0","GROTON, AB CA","        47","C","        38","C","         2","C","        21","C","   152"," ,C,0126, ","  44.2"," ,C,0612, ","    369.3"," ,C","     1205"," ,C"
"CA003042960","1940","49.2","-111.3333","914.0","GROTON, AB CA","        67","C","        45","C","         0","C","        22","C","   152"," ,C,0401, ","  23.9"," ,C,0726, ","    385.4"," ,C","     1403"," ,C"
"CA003042960","1941","49.2","-111.3333","914.0","GROTON, AB CA","        45","C","        35","C","         0","C","         8","C","   152"," ,C,1225, ","  19.8"," ,C,0628, ","    266.6"," ,C","      597"," ,C"
"CA003042960","1942","49.2","-111.3333","914.0","GROTON, AB CA","        69","C","        51","C","         0","C","        20","C","   102"," ,C,1020,+","  22.9"," ,C,1020, ","    376.8"," ,C","     1147"," ,C"
"CA003042960","1943","49.2","-111.3333","914.0","GROTON, AB CA","        32","C","        23","C","         0","C","        14","C","   152"," ,C,0115, ","  24.1"," ,C,0601, ","    150.8"," ,C","      850"," ,C"
"CA003042960","1944","49.2","-111.3333","914.0","GROTON, AB CA","        53","C","        38","C","         0","C","        15","C","   152"," ,C,1217, ","  19.1"," ,C,0701, ","    270.0"," ,C","      883"," ,C"
"CA003042960","1945","49.2","-111.3333","914.0","GROTON, AB CA","        62","C","        44","C","         0","C","        24","C","   127"," ,C,1207,+","  12.7"," ,C,1207,+","    273.0"," ,C","     1208"," ,C"
"CA003042960","1946","49.2","-111.3333","914.0","GROTON, AB CA","        58","C","        46","C","         3","C","        16","C","   127"," ,C,1125,+","  35.1"," ,C,1003, ","    370.1"," ,C","      863"," ,C"
"CA003042960","1947","49.2","-111.3333","914.0","GROTON, AB CA","        72","C","        53","C","         1","C","        21","C","   102"," ,C,0302, ","  32.3"," ,C,0603, ","    362.7"," ,C","      964"," ,C"
"CA003042960","1948","49.2","-111.3333","914.0","GROTON, AB CA","        56","C","        40","C","         0","C","        18","C","   127"," ,C,0324, ","  23.1"," ,C,0507, ","    249.2"," ,C","      767"," ,C"
"CA003042960","1949","49.2","-111.3333","914.0","GROTON, AB CA","        50","C","        30","C","         1","C","        18","C","    76"," ,C,1201,+","  31.8"," ,C,0517, ","    226.1"," ,C","      836"," ,C"
"CA003042960","1950","49.2","-111.3333","914.0","GROTON, AB CA","        71","C","        48","C","         2","C","        22","C","   152"," ,C,1020, ","  30.7"," ,C,0805, ","    364.4"," ,C","     1320"," ,C"
"CA003042960","1951","49.2","-111.3333","914.0","GROTON, AB CA","        65","C","        46","C","         1","C","        22","C","   203"," ,C,0316, ","  62.0"," ,C,0605, ","    477.3"," ,C","     1535"," ,C"
"CA003042960","1954","49.2","-111.3333","914.0","GROTON, AB CA","        69","C","        51","C","         2","C","        26","C","   127"," ,C,1002, ","  49.8"," ,C,0915, ","    429.1"," ,C","     1260"," ,C"
"CA003042960","1955","49.2","-111.3333","914.0","GROTON, AB CA","        73","C","        47","C","         2","C","        20","C","   102"," ,C,0322, ","  34.8"," ,C,0711, ","    409.1"," ,C","     1029"," ,C"
"CA003042960","1956","49.2","-111.3333","914.0","GROTON, AB CA","        49","C","        38","C","         4","C","        16","C","   254"," ,C,0222, ","  51.1"," ,C,0802, ","    388.4"," ,C","      991"," ,C"
