"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007082880","1940","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","       160","C","        77","C","         6","C","        28","C","","","","","","","","","","","","","   170"," ,C,0314, ","  38.1"," ,C,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    754.9"," ,C","     2188"," ,C","","","","","",""
"CA007082880","1941","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","       178","C","        91","C","         7","C","        12","C","","","","","       109","C","        75","C","         0","C","","","   389"," ,C,1213, ","  72.4"," ,C,0627, ","   30.6","C,0724,+","","","","","","","","","","","","","","","","","","","","","    6043.7","7","    6043.7","C","   1002.5"," ,C","     1767"," ,C","","","      8.23","C","",""
"CA007082880","1945","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","       206","C","       110","C","         6","C","        43","C","","","","","       110","C","        80","C","         0","C","","","   127"," ,C,1225, ","  38.4"," ,C,0820, ","   31.1","C,0906,+","","","","","","","","","","","","","","","","","","","","","","","","","   1025.7"," ,C","     3052"," ,C","","","      7.72","C","",""
"CA007082880","1946","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","     28.1","","      28.1","C","       205","C","       118","C","         2","C","        50","C","        75","C","       230","C","       109","C","        72","C","         0","C","  -47.2","C,0216, ","   178"," ,C,0213, ","  38.4"," ,C,0910, ","   31.1","C,0629, ","-1.1","C,0818","-2.8","C,0908","-4.4","C,1003","-11.1","C,1020","-11.1","C,1020","-0.6","C,0716","-2.2","C,0618","-4.4","C,0601","-8.3","C,0504","-11.1","C,0503","","","","","    979.1"," ,C","     2899"," ,C","      0.72","C","      7.44","C","     -6.01","C"
"CA007082880","1947","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","    128.3","","     128.3","C","       197","C","       114","C","         4","C","        56","C","        78","C","       230","C","       126","C","        78","C","         4","C","  -42.8","C,1230, ","   229"," ,C,0326, ","  60.2"," ,C,0919, ","   33.3","C,0824, ","0.0","C,0801","-4.4","C,0920","-4.4","C,0920","-6.7","C,0923","-11.1","C,0925","-1.1","C,0618","-3.9","C,0604","-5.6","C,0517","-9.4","C,0510","-9.4","C,0510","    6487.9","9","    6487.9","C","   1058.3"," ,C","     4141"," ,C","      0.99","C","      7.89","C","     -5.92","C"
"CA007082880","1948","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","     55.7","","      55.7","C","       184","C","        95","C","         3","C","        29","C","        80","C","       225","C","       112","C","        83","C","         3","C","  -43.3","C,0209,+","   203"," ,C,1230, ","  35.1"," ,C,0812, ","   33.3","C,0825, ","-1.7","C,0901","-3.9","C,0915","-5.6","C,0916","-8.3","C,1011","-10.6","C,1019","-1.7","C,0619","-3.9","C,0606","-5.6","C,0520","-10.6","C,0418","-10.6","C,0418","    6536.9","9","    6536.9","C","    882.1"," ,C","     2140"," ,C","      1.14","C","      8.38","C","     -6.10","C"
"CA007082880","1949","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","       188","C","       119","C","         6","C","        52","C","","","","","       116","C","        85","C","         1","C","","","   262"," ,C,0224, ","  60.2"," ,C,0626, ","   33.3","C,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","   1117.9"," ,C","     3415"," ,C","","","      8.15","C","",""
"CA007082880","1950","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","       205","C","       101","C","         1","C","        46","C","","","","","       118","C","        70","C","         0","C","","","   152"," ,C,1104, ","  25.7"," ,C,0125, ","   29.4","C,0624,+","","","","","","","","","","","","","","","","","","","","","    6491.2","2","    6491.2","C","    849.8"," ,C","     3276"," ,C","","","      6.97","C","",""
"CA007082880","1951","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","     23.3","","      23.3","C","","","","","","","","","        72","C","       218","C","       109","C","        72","C","         0","C","  -45.0","C,0131,+","","","","","   30.0","C,0525, ","-1.1","C,0805","-2.8","C,0901","-5.6","C,0930","-7.8","C,1013","-12.2","C,1101","-0.6","C,0608","-2.8","C,0607","-5.0","C,0518","-8.3","C,0421","-26.7","C,0327","","","","","","","","","      1.15","C","      7.61","C","     -5.32","C"
"CA007082880","1952","47.8333","-77.3667","329.0","GRAND LAC VICTORIA, QC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6422.7","7","    6422.7","C","","","","","","","","","",""
