"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010234","1974","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","        95","C","        45","C","         0","C","        12","C","","","","","","","","","","","","","   152"," ,C,1221, ","  20.6"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    371.8"," ,C","      889"," ,C","","","","","",""
"CA003010234","1975","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","       101","C","        46","C","         3","C","        10","C","","","","","","","","","","","","","   203"," ,C,1203, ","  31.2"," ,C,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    439.6"," ,C","      989"," ,C","","","","","",""
"CA003010234","1976","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","","","","","","","        12","C","","","","","","","","","","","","","   178"," ,C,1208, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      865"," ,C","","","","","",""
"CA003010234","1977","54.0167","-112.2333","610.0","ANDREW, AB CA","     26.0","","      26.0","C","       105","C","        57","C","         1","C","        14","C","        53","C","       184","C","        90","C","        71","C","         2","C","  -44.4","C,1209, ","    91"," ,C,1202, ","  25.4"," ,C,0920, ","   32.8","C,0607, ","-0.6","C,0901","-2.8","C,1005","-8.3","C,1010","-8.3","C,1010","-9.4","C,1106","0.0","C,0518","-3.3","C,0422","-5.6","C,0421","-13.3","C,0403","-13.3","C,0403","","","","","    486.8"," ,C","      727"," ,C","      2.15","C","      8.29","C","     -4.00","C"
"CA003010234","1981","54.0167","-112.2333","610.0","ANDREW, AB CA","     97.9","","      97.9","C","        73","C","        37","C","         0","C","        14","C","        26","C","       194","C","        82","C","        91","C","         5","C","  -33.5","C,0210, ","   120"," ,C,0409, ","  18.8"," ,C,0616, ","   35.0","C,0810, ","-1.5","C,0903","-4.0","C,1003","-7.0","C,1020","-7.0","C,1020","-12.5","C,1022","-3.0","C,0510","-3.0","C,0510","-6.0","C,0417","-13.5","C,0413","-13.5","C,0413","    5259.0","0","    5259.0","C","    307.4"," ,C","      868"," ,C","      4.28","C","     10.32","C","     -1.76","C"
"CA003010234","1982","54.0167","-112.2333","610.0","ANDREW, AB CA","     28.3","","      28.3","C","        65","C","        45","C","         1","C","        15","C","        83","C","       212","C","       126","C","        84","C","         0","C","  -42.0","C,0119, ","   120"," ,C,0311, ","  33.0"," ,C,0722, ","   31.0","C,0730,+","-1.5","C,0826","-5.0","C,0930","-5.0","C,0930","-8.5","C,1019","-9.0","C,1020","0.0","C,0528","-3.0","C,0508","-5.0","C,0507","-9.5","C,0410","-9.5","C,0410","    6054.8","8","    6054.8","C","    357.4"," ,C","      892"," ,C","      0.46","C","      6.59","C","     -5.68","C"
"CA003010234","1983","54.0167","-112.2333","610.0","ANDREW, AB CA","     40.9","","      40.9","C","        78","C","        47","C","         3","C","        12","C","        55","C","       209","C","       106","C","        75","C","         0","C","  -38.0","C,1224,+","   170"," ,C,0320, ","  57.6"," ,C,0624, ","   32.0","C,0802, ","-1.0","C,0912","-3.0","C,0919","-6.5","C,0928","-7.5","C,1122","-11.5","C,1124","-1.0","C,0524","-3.0","C,0516","-5.0","C,0514","-7.0","C,0412","-10.5","C,0411","    5506.9","9","    5506.9","C","    484.3"," ,C","      870"," ,C","      2.35","C","      8.03","C","     -3.34","C"
"CA003010234","1984","54.0167","-112.2333","610.0","ANDREW, AB CA","     64.9","","      64.9","C","        81","C","        50","C","         0","C","        11","C","        52","C","       203","C","       106","C","        81","C","         0","C","  -37.0","C,1229, ","   154"," ,C,1016, ","  25.0"," ,C,0712, ","   30.5","C,0817,+","-2.5","C,0923","-2.5","C,0923","-5.5","C,0926","-9.5","C,1026","-9.5","C,1026","-0.5","C,0525","-2.5","C,0501","-5.0","C,0429","-7.0","C,0319","-13.0","C,0317","    5406.5","5","    5406.5","C","    431.5"," ,C","      728"," ,C","      2.44","C","      8.44","C","     -3.55","C"
"CA003010234","1985","54.0167","-112.2333","610.0","ANDREW, AB CA","     30.5","","      30.5","C","        80","C","        46","C","         1","C","        11","C","        58","C","       208","C","        83","C","        58","C","         0","C","  -39.0","C,0201, ","   110"," ,C,0420, ","  45.0"," ,C,0623, ","   31.0","C,0704, ","-2.0","C,0906","-4.0","C,0923","-8.0","C,0928","-8.0","C,0928","-10.5","C,1029","0.0","C,0604","-3.0","C,0429","-5.0","C,0422","-8.0","C,0330","-12.0","C,0311","    5925.8","8","    5925.8","C","    374.3"," ,C","      720"," ,C","      1.86","C","      8.17","C","     -4.45","C"
"CA003010234","1986","54.0167","-112.2333","610.0","ANDREW, AB CA","     56.6","","      56.6","C","","","","","","","         8","C","        45","C","       193","C","        86","C","        62","C","         5","C","  -40.5","C,0218, ","   200"," ,C,0127, ","","","   34.0","C,0601,+","0.0","C,0906","-5.0","C,1002","-5.0","C,1002","-7.0","C,1029","-10.0","C,1031","-4.0","C,0516","-4.0","C,0516","-12.0","C,0414","-12.0","C,0414","-12.0","C,0414","    5442.3","3","    5442.3","C","","","      666"," ,C","      3.46","C","      9.83","C","     -2.91","C"
"CA003010234","1987","54.0167","-112.2333","610.0","ANDREW, AB CA","     49.6","","      49.6","C","        59","C","        33","C","         1","C","         8","C","        23","C","       186","C","        72","C","        86","C","         2","C","  -29.5","C,0226, ","   110"," ,C,0223, ","  29.0"," ,C,0708, ","   33.0","C,0728, ","-2.0","C,0917","-4.0","C,1009","-7.0","C,1010","-7.0","C,1010","-9.0","C,1020","-2.0","C,0521","-9.5","C,0520","-9.5","C,0520","-9.5","C,0520","-9.5","C,0520","    5085.6","6","    5085.6","C","    292.5"," ,C","      522"," ,C","      4.94","C","     11.29","C","     -1.41","C"
"CA003010234","1989","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","        84","C","        46","C","         0","C","         5","C","        54","C","       205","C","","","","","","","  -43.0","C,1221, ","    90"," ,C,0102, ","  25.2"," ,C,0518, ","","","-2.5","C,0910","-2.5","C,0910","-8.0","C,1002","-8.0","C,1002","-10.0","C,1031","-2.0","C,0528","-3.5","C,0425","-9.5","C,0417","-9.5","C,0417","-9.5","C,0417","","","","","    395.6"," ,C","      444"," ,C","","","","","     -3.75","C"
"CA003010234","1990","54.0167","-112.2333","610.0","ANDREW, AB CA","     59.8","","      59.8","C","        55","C","        35","C","         1","C","        11","C","        51","C","       205","C","        96","C","        83","C","         1","C","  -40.0","C,0131, ","   110"," ,C,0128, ","  37.0"," ,C,0702, ","   35.0","C,0806, ","0.0","C,0918","-4.0","C,0928","-6.5","C,1006","-7.0","C,1015","-11.0","C,1102","-1.5","C,0513","-3.0","C,0511","-7.0","C,0416","-7.0","C,0416","-10.0","C,0409","    5325.5","5","    5325.5","C","    329.8"," ,C","      740"," ,C","      2.20","C","      8.19","C","     -3.79","C"
"CA003010234","1991","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","        67","C","        39","C","         1","C","         8","C","","","","","","","","","","","","","   150"," ,C,1016, ","  33.6"," ,C,0607, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    307.1"," ,C","      714"," ,C","","","","","",""
"CA003010234","1992","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5247.5","5","    5247.5","C","","","","","","","","","",""
