"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006159575","1949","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","","","","","       102","C","        61","C","         7","C","","","        14","C","","","","","","","","","","","","","","","   330"," ,C,0310, ","  43.2"," ,C,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    686.2"," ,C","     1303"," ,C","","","","","",""
"CA006159575","1950","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    127.0","","     127.0","C","       123","C","        83","C","         3","C","","","        22","C","        16","C","       165","C","        65","C","       114","C","         0","C","  -29.4","C,0304, ","","","   305"," ,C,1124, ","  38.6"," ,C,1124, ","   31.7","C,0817,+","-1.1","C,1015","-3.9","C,1027","-5.0","C,1112","-6.7","C,1118","-9.4","C,1124","-1.7","C,0514","-2.2","C,0508","-5.0","C,0422","-7.2","C,0414","-8.9","C,0406","","","","","    790.0"," ,C","     2064"," ,C","      6.66","C","     12.07","C","      1.25","C"
"CA006159575","1951","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    132.1","","     132.1","C","       114","C","        81","C","         5","C","","","        18","C","        12","C","       157","C","        58","C","       120","C","         0","C","  -26.7","C,0209, ","","","   203"," ,C,1220, ","  55.9"," ,C,0704, ","   31.7","C,0830,+","-2.2","C,0929","-2.2","C,0929","-6.7","C,1103","-6.7","C,1103","-8.9","C,1104","0.0","C,0514","-3.3","C,0421","-5.6","C,0327","-10.6","C,0326","-10.6","C,0326","    4090.6","6","    4090.6","C","    872.8"," ,C","     1580"," ,C","      7.09","C","     12.36","C","      1.83","C"
"CA006159575","1952","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    225.8","","     225.8","C","","","","","","","","","","","         9","C","       162","C","        59","C","       120","C","        12","C","  -25.0","C,0129, ","","","","","","","   36.1","C,0913, ","-0.6","C,0825","-3.9","C,1004","-5.0","C,1011","-6.7","C,1018","-10.0","C,1129","-0.6","C,0514","-3.3","C,0503","-6.1","C,0330","-7.2","C,0328","-10.6","C,0316","    4263.5","5","    4263.5","C","","","","","      7.75","C","     13.25","C","      2.25","C"
"CA006159575","1953","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    213.1","","     213.1","C","       111","C","        76","C","         6","C","","","         9","C","         3","C","       141","C","        42","C","       119","C","         9","C","  -20.6","C,0204, ","","","   178"," ,C,1107, ","  48.0"," ,C,0701, ","   36.1","C,0902, ","-0.6","C,0923","-5.0","C,1008","-5.0","C,1008","-8.3","C,1106","-13.3","C,1216","-3.3","C,0429","-3.3","C,0429","-5.0","C,0415","-12.2","C,0311","-12.2","C,0311","    3936.1","1","    3936.1","C","    822.8"," ,C","      669"," ,C","      8.24","C","     13.76","C","      2.71","C"
"CA006159575","1954","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    135.5","","     135.5","C","       122","C","        76","C","         6","C","","","        20","C","        14","C","       166","C","        53","C","       112","C","         1","C","  -24.4","C,0129, ","","","   208"," ,C,0216, "," 121.2"," ,C,1015, ","   32.2","C,0726, ","-0.6","C,0924","-3.9","C,1007","-5.0","C,1101","-8.3","C,1203","-13.3","C,1205","0.0","C,0527","-6.7","C,0409","-6.7","C,0409","-6.7","C,0409","-13.9","C,0404","    4108.5","5","    4108.5","C","    927.4"," ,C","     1131"," ,C","      7.04","C","     12.45","C","      1.63","C"
"CA006159575","1955","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    303.1","","     303.1","C","       116","C","        74","C","         3","C","","","        17","C","        15","C","       150","C","        71","C","       124","C","        18","C","  -26.7","C,1221, ","","","   152"," ,C,0326, ","  62.0"," ,C,0813, ","   36.1","C,0801, ","-3.3","C,1022","-3.3","C,1022","-4.4","C,1106","-6.7","C,1117","-10.6","C,1128","-1.1","C,0517","-4.4","C,0408","-4.4","C,0408","-10.6","C,0329","-10.6","C,0329","    4139.8","8","    4139.8","C","    745.8"," ,C","     1418"," ,C","      7.60","C","     13.14","C","      2.06","C"
"CA006159575","1956","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    121.9","","     121.9","C","       130","C","        81","C","         7","C","","","        23","C","         8","C","       174","C","        68","C","        94","C","         1","C","  -21.1","C,0204, ","","","   191"," ,C,0130, ","  80.3"," ,C,0829, ","   32.2","C,0613, ","-0.6","C,0920","-2.2","C,1010","-9.4","C,1110","-9.4","C,1110","-9.4","C,1110","-3.9","C,0525","-3.9","C,0525","-7.8","C,0425","-7.8","C,0425","-12.8","C,0325","    4497.9","9","    4497.9","C","    912.4"," ,C","     1517"," ,C","      6.46","C","     11.46","C","      1.46","C"
"CA006159575","1957","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    172.0","","     172.0","C","       107","C","        67","C","         6","C","","","        15","C","        14","C","       165","C","        51","C","       116","C","         4","C","  -25.6","C,0115,+","","","   254"," ,C,0214, ","  46.5"," ,C,0628, ","   34.4","C,0617, ","-1.7","C,0927","-5.0","C,0928","-5.0","C,0928","-7.2","C,1111","-8.9","C,1127","-0.6","C,0521","-2.8","C,0506","-6.1","C,0415","-7.2","C,0331","-11.7","C,0305","    4213.5","5","    4213.5","C","    745.5"," ,C","     1087"," ,C","      7.22","C","     12.67","C","      1.77","C"
"CA006159575","1958","43.7833","-79.6","164.0","WOODBRIDGE, ON CA","    140.2","","     140.2","C","       112","C","        55","C","         1","C","","","        15","C","        20","C","       169","C","        73","C","       104","C","         0","C","  -26.7","C,1220, ","","","   127"," ,C,1128,+","  45.2"," ,C,0917, ","   31.7","C,0803, ","-2.8","C,1002","-2.8","C,1002","-6.7","C,1006","-6.7","C,1006","-8.9","C,1129","-0.6","C,0524","-4.4","C,0510","-4.4","C,0510","-6.7","C,0409","-9.4","C,0308","    4285.1","1","    4285.1","C","    513.0"," ,C","     1034"," ,C","      6.41","C","     12.04","C","      0.78","C"
