"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000APAL","1997","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      5.8","","       5.8","U","        50","U","       200","U","        82","U","        56","U","         0","U","  -42.2","U,0107,+","   30.0","U,0628,+","0.0","U,0828","-2.2","U,0928","-5.6","U,1003","-8.9","U,1012","-8.9","U,1012","-1.1","U,0617","-2.8","U,0523","-5.0","U,0501","-10.0","U,0422","-10.0","U,0422","    6377.2","2","    6377.2","U","      1.99","U","      7.84","U","     -3.88","U"
"USR0000APAL","1998","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      0.0","","       0.0","U","        41","U","       194","U","        67","U","        24","U","         0","U","  -35.0","U,0106,+","   26.7","U,0731,+","0.0","U,0827","-2.8","U,0914","-5.6","U,0928","-7.2","U,1002","-8.9","U,1028","0.0","U,0616","-3.9","U,0517","-5.0","U,0425","-7.8","U,0408","-9.4","U,0330","    5686.9","9","    5686.9","U","      2.03","U","      7.32","U","     -3.28","U"
"USR0000APAL","1999","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.4","","       1.4","U","        80","U","       221","U","       119","U","        28","U","         0","U","  -43.9","U,0201, ","   27.2","U,0704, ","0.0","U,0916","-2.2","U,0925","-6.7","U,1012","-6.7","U,1012","-10.0","U,1023","0.0","U,0606","-2.8","U,0521","-4.4","U,0520","-6.7","U,0429","-13.9","U,0413","    6498.0","0","    6498.0","U","     -1.08","U","      4.65","U","     -6.80","U"
"USR0000APAL","2000","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      2.8","","       2.8","U","        28","U","       214","U","        42","U","        21","U","         0","U","  -37.8","U,0101, ","   29.4","U,0712, ","-0.6","U,0816","-2.2","U,0916","-5.6","U,0919","-7.2","U,1001","-10.6","U,1009","0.0","U,0621","-2.2","U,0618","-4.4","U,0507","-9.4","U,0407","-9.4","U,0407","    6119.9","9","    6119.9","U","      3.09","U","      8.59","U","     -2.41","U"
"USR0000APAL","2001","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5160.0","0","    5160.0","U","","","","","",""
"USR0000APAL","2002","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.4","","       1.4","U","        10","U","       182","U","        51","U","        38","U","         0","U","  -20.6","U,0220, ","   31.1","U,0717, ","-1.1","U,0909","-2.8","U,0910","-5.6","U,1108","-7.8","U,1109","-9.4","U,1110","-0.6","U,0601","-2.2","U,0526","-5.0","U,0513","-7.8","U,0425","-9.4","U,0424","","","","","      3.93","U","      9.35","U","     -1.49","U"
"USR0000APAL","2003","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4746.4","4","    4746.4","U","","","","","",""
"USR0000APAL","2005","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.6","","       1.6","U","        32","U","       195","U","        72","U","        59","U","         0","U","  -23.3","U,0201, ","   30.6","U,0812, ","-1.7","U,0901","-4.4","U,1003","-4.4","U,1003","-7.2","U,1012","-10.0","U,1024","0.0","U,0613","-2.8","U,0519","-4.4","U,0420","-7.2","U,0418","-10.6","U,0417","    5023.9","9","    5023.9","U","      3.26","U","      9.04","U","     -2.52","U"
"USR0000APAL","2007","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      4.0","","       4.0","U","        62","U","       201","U","        86","U","        30","U","         0","U","  -37.8","U,0107,+","   28.9","U,0620, ","-1.1","U,0922","-2.8","U,1006","-9.4","U,1008","-9.4","U,1008","-9.4","U,1008","-1.1","U,0610","-3.9","U,0529","-6.1","U,0503","-7.2","U,0429","-8.9","U,0413","","","","","      1.36","U","      6.99","U","     -4.28","U"
"USR0000APAL","2008","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      0.0","","       0.0","U","        75","U","       224","U","       110","U","        18","U","         0","U","  -38.9","U,0207,+","   26.1","U,0731, ","-2.2","U,0921","-2.2","U,0921","-5.0","U,0928","-6.7","U,1004","-9.4","U,1012","0.0","U,0607","-2.2","U,0528","-4.4","U,0505","-6.7","U,0501","-8.9","U,0418","    6220.3","3","    6220.3","U","     -0.57","U","      5.24","U","     -6.38","U"
"USR0000APAL","2010","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      0.0","","       0.0","U","        58","U","       220","U","        95","U","        23","U","         0","U","  -35.0","U,0310, ","   25.6","U,0527, ","-0.6","U,0819","-3.9","U,0924","-5.0","U,0925","-8.9","U,1014","-8.9","U,1014","-1.1","U,0611","-3.9","U,0521","-5.6","U,0508","-7.2","U,0425","-19.4","U,0409","    5762.0","0","    5762.0","U","      0.77","U","      6.35","U","     -4.82","U"
"USR0000APAL","2011","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      0.0","","       0.0","U","        67","U","       213","U","        85","U","        18","U","         0","U","  -37.2","U,1231, ","   26.1","U,0720, ","-1.1","U,0909","-3.3","U,0928","-7.2","U,0930","-7.2","U,0930","-8.9","U,1019","-1.7","U,0617","-6.1","U,0513","-6.1","U,0513","-6.7","U,0502","-9.4","U,0421","    6266.4","4","    6266.4","U","      0.73","U","      6.60","U","     -5.15","U"
"USR0000APAL","2012","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6682.0","0","    6682.0","U","","","","","",""
"USR0000APAL","2015","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      8.6","","       8.6","U","        30","U","       182","U","        61","U","        38","U","         3","U","  -28.3","U,0208, ","   32.2","U,0618,+","-1.7","U,0901","-3.3","U,0920","-5.0","U,0923","-11.1","U,1031","-11.1","U,1031","-1.7","U,0527","-2.2","U,0513","-4.4","U,0420","-7.2","U,0405","-15.0","U,0315","    5091.5","5","    5091.5","U","      3.82","U","      8.94","U","     -1.30","U"
"USR0000APAL","2016","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      4.2","","       4.2","U","        16","U","       175","U","        51","U","        47","U","         0","U","  -25.0","U,1204, ","   29.4","U,0717, ","-1.7","U,0918","-2.2","U,0925","-4.4","U,1006","-7.8","U,1016","-8.9","U,1017","-0.6","U,0531","-3.3","U,0505","-5.6","U,0418","-11.7","U,0320","-11.7","U,0320","    4758.2","2","    4758.2","U","      4.97","U","     10.15","U","     -0.20","U"
"USR0000APAL","2018","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.4","","       1.4","U","        31","U","       183","U","        61","U","        28","U","         0","U","  -27.2","U,0124, ","   30.0","U,0703, ","0.0","U,0904","-3.3","U,1020","-5.6","U,1028","-9.4","U,1029","-9.4","U,1029","-0.6","U,0605","-2.2","U,0525","-5.6","U,0507","-10.0","U,0408","-10.0","U,0408","    5386.4","4","    5386.4","U","      3.46","U","      8.75","U","     -1.84","U"
"USR0000APAL","2019","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","","","","","        17","U","       171","U","        47","U","        67","U","         5","U","  -31.7","U,0111, ","   33.9","U,0705, ","-2.8","U,0926","-2.8","U,0926","-5.0","U,1007","-7.8","U,1013","-9.4","U,1015","-1.1","U,0522","-4.4","U,0504","-4.4","U,0504","-10.6","U,0424","-10.6","U,0424","    4808.5","5","    4808.5","U","      4.85","U","     10.26","U","     -0.55","U"
"USR0000APAL","2020","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.9","","       1.9","U","        61","U","       203","U","        94","U","        43","U","         0","U","  -35.0","U,0108, ","   27.8","U,0715, ","-0.6","U,0911","-3.3","U,1012","-6.7","U,1015","-6.7","U,1015","-10.6","U,1029","0.0","U,0601","-2.8","U,0527","-5.6","U,0503","-6.7","U,0430","-12.2","U,0410","","","","","      1.50","U","      7.37","U","     -4.36","U"
"USR0000APAL","2021","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      1.5","","       1.5","U","        53","U","       221","U","        93","U","        28","U","         0","U","  -33.3","U,1128, ","   28.3","U,0802, ","-2.2","U,0828","-2.2","U,0828","-4.4","U,0921","-6.7","U,0926","-9.4","U,0929","0.0","U,0615","-2.2","U,0525","-7.8","U,0501","-7.8","U,0501","-13.9","U,0410","    5431.2","2","    5431.2","U","      1.19","U","      6.58","U","     -4.20","U"
"USR0000APAL","2023","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      0.3","","       0.3","U","        33","U","       224","U","        77","U","        21","U","         0","U","  -26.1","U,0213, ","   27.8","U,0802,+","-1.7","U,0908","-3.3","U,0926","-5.0","U,0928","-7.8","U,1012","-11.7","U,1020","-1.7","U,0614","-4.4","U,0518","-4.4","U,0518","-7.2","U,0425","-15.0","U,0424","    5894.0","0","    5894.0","U","      1.83","U","      7.22","U","     -3.55","U"
"USR0000APAL","2024","60.1958","-154.32","79.2","PORT ALSWORTH ALASKA, AK US","      2.2","","       2.2","U","        32","U","       193","U","        79","U","        21","U","         0","U","  -37.8","U,0129,+","   30.6","U,0722, ","0.0","U,0820","-2.8","U,0921","-5.0","U,1003","-8.3","U,1010","-12.2","U,1019","0.0","U,0529","-2.8","U,0518","-4.4","U,0515","-11.7","U,0415","-11.7","U,0415","    5936.8","8","    5936.8","U","      2.33","U","      7.45","U","     -2.79","U"
