"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00194744","1926","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       111","6","        69","6","         5","6","","","","","","","","","","","","","","","","","","","","","","","","","  46.5"," ,6,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    833.1"," ,6","","","","","","","",""
"USC00194744","1927","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       123","6","        87","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  50.8"," ,6,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    985.2"," ,6","","","","","","","",""
"USC00194744","1928","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       119","6","        77","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.2"," ,6,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1047.2"," ,6","","","","","","","",""
"USC00194744","1929","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       124","6","        77","6","         7","6","","","","","","","","","","","","","","","","","","","","","","","","","  77.7"," ,6,0416, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    983.1"," ,6","","","","","","","",""
"USC00194744","1930","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       112","6","        71","6","         4","6","","","","","","","","","","","","","","","","","","","","","","","","","  31.2"," ,6,1117, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    825.1"," ,6","","","","","","","",""
"USC00194744","1931","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       116","6","        74","6","         9","6","","","","","","","","","","","","","","","","","","","","","","","","","  64.0"," ,6,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1065.2"," ,6","","","","","","","",""
"USC00194744","1932","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       112","6","        71","6","        12","6","","","","","","","","","","","","","","","","","","","","","","","","","  97.8"," ,6,0916, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1125.0"," ,6","","","","","","","",""
"USC00194744","1933","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       129","6","        86","6","        14","6","","","","","","","","","","","","","","","","","","","","","","","","","  61.7"," ,6,0412, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1270.1"," ,6","","","","","","","",""
"USC00194744","1934","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       123","6","        82","6","         8","6","","","","","","","","","","","","","","","","","","","","","","","","","  68.3"," ,6,0331, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1014.5"," ,6","","","","","","","",""
"USC00194744","1935","42.5934","-71.0187","33.5","MIDDLETON, MA US","","","","","       111","6","        62","6","        11","6","","","","","","","","","","","","","","","","","","","","","","","","","  72.4"," ,6,0109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    965.4"," ,6","","","","","","","",""
