"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006067211","1916","47.3","-81.45","410.0","RUEL, ON CA","","","","","       101","C","        79","C","         9","C","        24","C","","","","","","","","","","","","","   241"," ,C,0307, ","  56.4"," ,C,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    873.2"," ,C","     1739"," ,C","","","","","",""
"CA006067211","1917","47.3","-81.45","410.0","RUEL, ON CA","    144.3","","     144.3","C","        96","C","        85","C","         9","C","        40","C","        59","C","       195","C","       116","C","        63","C","         4","C","  -40.0","C,0202, ","   165"," ,C,0326, ","  53.6"," ,C,0531, ","   34.4","C,0729, ","-1.7","C,0820","-2.8","C,0907","-5.0","C,1008","-7.2","C,1009","-12.8","C,1022","0.0","C,0526","-3.3","C,0422","-5.6","C,0414","-6.7","C,0413","-8.9","C,0412","","","","","    840.7"," ,C","     2619"," ,C","      2.14","C","      6.40","C","     -2.13","C"
"CA006067211","1918","47.3","-81.45","410.0","RUEL, ON CA","    405.1","","     405.1","C","","","","","","","        28","C","        42","C","       201","C","       109","C","        93","C","         1","C","  -34.4","C,0312, ","   254"," ,C,0210, ","","","   33.9","C,0721, ","-3.9","C,0907","-3.9","C,0907","-6.7","C,0911","-6.7","C,0911","-9.4","C,1007","-1.1","C,0510","-2.2","C,0411","-6.7","C,0328","-6.7","C,0328","-10.0","C,0317","    5346.0","0","    5346.0","C","","","     1572"," ,C","      4.73","C","      8.53","C","      0.93","C"
"CA006067211","1919","47.3","-81.45","410.0","RUEL, ON CA","","","","","","","","","","","","","        34","C","       175","C","","","","","","","  -40.0","C,1216, ","","","","","","","0.0","C,0819","-2.2","C,0917","-8.3","C,1008","-8.3","C,1008","-9.4","C,1021","-1.1","C,0708","-2.8","C,0509","-7.8","C,0502","-7.8","C,0502","-11.7","C,0418","","","","","","","","","","","","","     -0.41","C"
"CA006067211","1920","47.3","-81.45","410.0","RUEL, ON CA","","","","","        99","C","        64","C","         2","C","        28","C","        75","C","       218","C","       117","C","        96","C","         0","C","  -42.8","C,0131, ","   254"," ,C,1223, ","  46.7"," ,C,0821, ","   30.0","C,0614, ","0.0","C,0817","-2.8","C,0823","-5.6","C,1001","-6.7","C,1006","-18.9","C,1110","-1.1","C,0726","-3.3","C,0529","-8.3","C,0515","-8.3","C,0515","-9.4","C,0412","","","","","    566.2"," ,C","     1964"," ,C","      1.22","C","      7.61","C","     -5.18","C"
"CA006067211","1921","47.3","-81.45","410.0","RUEL, ON CA","    122.6","","     122.6","C","       135","C","        84","C","         4","C","        32","C","        57","C","       219","C","       118","C","       102","C","        11","C","  -39.4","C,0118, ","   203"," ,C,1218, ","  50.8"," ,C,0930, ","   35.0","C,0706,+","-6.7","C,0802","-6.7","C,0802","-6.7","C,0802","-6.7","C,0802","-11.7","C,1102","0.0","C,0625","-3.3","C,0603","-8.9","C,0519","-8.9","C,0519","-8.9","C,0519","    5565.2","2","    5565.2","C","    822.2"," ,C","     1892"," ,C","      2.92","C","     10.13","C","     -4.29","C"
"CA006067211","1922","47.3","-81.45","410.0","RUEL, ON CA","     38.5","","      38.5","C","       129","C","        79","C","         4","C","        29","C","        70","C","       215","C","       106","C","        95","C","         1","C","  -42.2","C,0102, ","   406"," ,C,0223, ","  42.2"," ,C,0717, ","   32.2","C,0623, ","-3.3","C,0820","-3.3","C,0820","-5.0","C,0918","-7.2","C,0926","-8.9","C,1009","-7.2","C,0626","-7.2","C,0626","-7.2","C,0626","-7.2","C,0626","-10.0","C,0427","    5983.9","9","    5983.9","C","    791.5"," ,C","     2541"," ,C","      1.70","C","      8.93","C","     -5.53","C"
"CA006067211","1923","47.3","-81.45","410.0","RUEL, ON CA","     37.3","","      37.3","C","       119","C","        74","C","         3","C","        35","C","        83","C","       231","C","       123","C","        98","C","         1","C","  -40.6","C,0204, ","   178"," ,C,0407, ","  44.2"," ,C,0626, ","   32.8","C,0719, ","-0.6","C,0808","-3.3","C,0823","-4.4","C,0915","-9.4","C,1007","-9.4","C,1007","-3.9","C,0615","-3.9","C,0615","-6.7","C,0523","-6.7","C,0523","-16.7","C,0415","    6600.4","4","    6600.4","C","    642.1"," ,C","     2330"," ,C","      1.04","C","      8.24","C","     -6.16","C"
"CA006067211","1924","47.3","-81.45","410.0","RUEL, ON CA","     18.2","","      18.2","C","       114","C","        70","C","         0","C","        34","C","        87","C","       234","C","       128","C","        61","C","         0","C","  -47.2","C,0127, ","   152"," ,C,1219,+","  24.4"," ,C,0816, ","   28.3","C,0706, ","-1.7","C,0814","-2.2","C,0903","-6.1","C,0924","-6.7","C,1008","-8.9","C,1017","-1.1","C,0618","-2.2","C,0604","-5.0","C,0531","-8.9","C,0519","-8.9","C,0519","    6259.5","5","    6259.5","C","    518.6"," ,C","     2183"," ,C","      0.07","C","      6.89","C","     -6.74","C"
"CA006067211","1925","47.3","-81.45","410.0","RUEL, ON CA","     49.0","","      49.0","C","       149","C","        87","C","         4","C","        43","C","        64","C","       240","C","       111","C","        66","C","         3","C","  -42.8","C,0127, ","   152"," ,C,1027, ","  33.0"," ,C,0715, ","   33.3","C,0607, ","-3.3","C,0827","-3.3","C,0827","-6.1","C,0922","-6.7","C,1001","-9.4","C,1009","-1.1","C,0628","-2.8","C,0525","-13.3","C,0524","-13.3","C,0524","-13.3","C,0524","    6398.2","2","    6398.2","C","    697.6"," ,C","     2616"," ,C","      1.08","C","      7.58","C","     -5.44","C"
