"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAEV0001","2009","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","       114","N","        72","N","        18","N"," 100.3"," ,N,0329, ","   1478.0"," ,N"
"US1GAEV0001","2010","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1037.7"," ,N"
"US1GAEV0001","2011","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","    800.5"," ,N"
"US1GAEV0001","2012","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1134.2"," ,N"
"US1GAEV0001","2014","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1333.1"," ,N"
"US1GAEV0001","2016","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","        97","N","        65","N","        15","N"," 158.8"," ,N,1206, ","   1331.0"," ,N"
"US1GAEV0001","2018","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","       124","N","        85","N","        14","N"," 129.0"," ,N,1202, ","   1394.6"," ,N"
"US1GAEV0001","2019","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1140.6"," ,N"
"US1GAEV0001","2020","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","       122","N","        77","N","        14","N"," 104.1"," ,N,0420, ","   1215.4"," ,N"
"US1GAEV0001","2021","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","       120","N","        84","N","        16","N","  77.0"," ,N,0604, ","   1499.8"," ,N"
"US1GAEV0001","2022","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1120.8"," ,N"
"US1GAEV0001","2023","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","","","","","","","","","   1428.3"," ,N"
"US1GAEV0001","2024","32.193232","-81.968366","44.2","BELLVILLE 2.8 N, GA US","        95","N","        64","N","        18","N"," 176.5"," ,N,0806, ","   1628.2"," ,N"
