"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002303986","1986","62.2333","-92.6","12.0","WHALE COVE A, NU CA","","","","","        87","C","        38","C","         3","C","","","        15","C","","","","","","","","","","","","","","","   422"," ,C,1028, ","  42.2"," ,C,1028, ","","","","","","","","","","","","","","","","","","","","","","","   10424.5","5","   10424.5","C","    382.4"," ,C","     2024"," ,C","","","","","",""
"CA002303986","1987","62.2333","-92.6","12.0","WHALE COVE A, NU CA","","","","","       109","C","        51","C","         1","C","","","        34","C","","","","","","","","","","","","","","","   584"," ,C,0617, ","  65.2"," ,C,0617, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    503.2"," ,C","     3375"," ,C","","","","","",""
"CA002303986","1988","62.2333","-92.6","12.0","WHALE COVE A, NU CA","      0.0","","       0.0","C","        81","C","        38","C","         1","C","","","        21","C","       165","C","       263","C","       223","C","         2","C","         0","C","  -43.5","C,0219,+","","","   288"," ,C,1126, ","  28.8"," ,C,1126, ","   22.5","C,0820, ","0.0","C,0926","-3.5","C,1010","-4.5","C,1011","-7.0","C,1017","-10.5","C,1019","-1.0","C,0629","-4.0","C,0531","-7.5","C,0530","-7.5","C,0530","-10.0","C,0518","","","","","    348.9"," ,C","     2362"," ,C","    -10.98","C","     -7.36","C","    -14.60","C"
"CA002303986","1989","62.2333","-92.6","12.0","WHALE COVE A, NU CA","","","","","        66","C","        21","C","         1","C","","","         9","C","","","","","","","","","","","","","","","   198"," ,C,0201, ","  25.4"," ,C,0826, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    300.6"," ,C","     1448"," ,C","","","","","",""
"CA002303986","1990","62.2333","-92.6","12.0","WHALE COVE A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   10504.8","8","   10504.8","C","","","","","","","","","",""
"CA002303986","1991","62.2333","-92.6","12.0","WHALE COVE A, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    632.5"," ,C","     3146"," ,C","","","","","",""
"CA002303986","1992","62.2333","-92.6","12.0","WHALE COVE A, NU CA","      0.0","","       0.0","C","        87","C","        24","C","         1","C","","","        15","C","       162","C","       295","C","       232","C","         1","C","         0","C","  -42.0","C,0209, ","","","   166"," ,C,0304, ","  26.4"," ,C,0901, ","   24.0","C,0814, ","0.0","C,0904","-4.0","C,0923","-5.0","C,0928","-7.0","C,1007","-16.0","C,1018","-1.0","C,0714","-3.0","C,0704","-4.5","C,0606","-7.5","C,0605","-9.5","C,0604","","","","","    279.1"," ,C","     1557"," ,C","    -11.41","C","     -8.05","C","    -14.76","C"
"CA002303986","1993","62.2333","-92.6","12.0","WHALE COVE A, NU CA","      0.0","","       0.0","C","       114","C","        30","C","         0","C","","","        18","C","       172","C","       261","C","       220","C","         4","C","         0","C","  -44.0","C,0129, ","","","   246"," ,C,0124, ","  20.0"," ,C,0809, ","   24.0","C,0629, ","-0.5","C,0911","-2.5","C,0918","-6.5","C,1002","-7.5","C,1003","-10.0","C,1007","-0.5","C,0614","-2.5","C,0519","-5.0","C,0513","-8.0","C,0508","-14.0","C,0505","   10588.5","5","   10588.5","C","    300.4"," ,C","     1804"," ,C","    -10.85","C","     -7.47","C","    -14.23","C"
"CA002303986","1994","62.2333","-92.6","12.0","WHALE COVE A, NU CA","      0.0","","       0.0","C","       122","C","        41","C","         0","C","      197","","        19","C","       148","C","       252","C","       213","C","         3","C","         0","C","  -42.5","C,0228, ","   230"," ,C,0425, ","   230"," ,C,0413, ","  23.0"," ,C,0413, ","   24.0","C,0708, ","0.0","C,0913","-2.5","C,0929","-4.5","C,1009","-9.0","C,1010","-9.0","C,1010","-0.5","C,0614","-3.0","C,0531","-6.0","C,0530","-12.5","C,0522","-12.5","C,0522","   10942.7","7","   10942.7","C","    404.7"," ,C","     1930"," ,C","    -10.03","C","     -6.73","C","    -13.34","C"
"CA002303986","1995","62.2333","-92.6","12.0","WHALE COVE A, NU CA","      0.0","","       0.0","C","       131","C","        42","C","         2","C","      214","","        20","C","       163","C","       262","C","       214","C","         0","C","         0","C","  -43.0","C,0307,+","   210"," ,C,0514,+","   218"," ,C,0918, ","  36.4"," ,C,0806, ","   19.5","C,0808,+","-0.5","C,0907","-7.0","C,0930","-7.0","C,0930","-7.0","C,0930","-9.0","C,1006","0.0","C,0620","-5.0","C,0601","-5.0","C,0601","-7.0","C,0525","-15.0","C,0516","    9835.2","2","    9835.2","C","    445.2"," ,C","     1869"," ,C","     -9.96","C","     -6.63","C","    -13.28","C"
