"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007092130","1923","48.2167","-76.6167","377.0","DOUCET, QC CA","     42.3","","      42.3","C","       128","C","        81","C","         3","C","        45","C","        97","C","       255","C","       129","C","        62","C","         3","C","  -54.4","C,0205, ","   483"," ,C,0408, ","  48.3"," ,C,0408, ","   33.3","C,0619, ","-0.6","C,0804","-3.3","C,0816","-5.6","C,0916","-6.7","C,1008","-8.9","C,1015","-2.2","C,0728","-2.2","C,0728","-6.7","C,0615","-6.7","C,0615","-9.4","C,0514","    7416.7","7","    7416.7","C","    707.5"," ,C","     3244"," ,C","     -1.33","C","      6.42","C","     -9.09","C"
"CA007092130","1924","48.2167","-76.6167","377.0","DOUCET, QC CA","     12.8","","      12.8","C","       129","C","       105","C","         7","C","        55","C","        83","C","       247","C","       123","C","        49","C","         0","C","  -48.9","C,0127, ","   279"," ,C,1001, ","  42.2"," ,C,0524, ","   30.0","C,0707, ","-1.7","C,0802","-2.2","C,0815","-4.4","C,0903","-6.7","C,0925","-9.4","C,1009","-2.8","C,0727","-2.8","C,0727","-4.4","C,0604","-9.4","C,0520","-9.4","C,0520","    6889.5","5","    6889.5","C","    973.6"," ,C","     3589"," ,C","     -1.41","C","      5.24","C","     -8.05","C"
"CA007092130","1925","48.2167","-76.6167","377.0","DOUCET, QC CA","     32.2","","      32.2","C","       148","C","       117","C","         6","C","        62","C","        82","C","       256","C","       132","C","        58","C","         0","C","  -48.3","C,0127, ","   381"," ,C,1122, ","  38.1"," ,C,1122, ","   31.1","C,0608, ","-2.8","C,0827","-2.8","C,0827","-5.0","C,0919","-6.7","C,0926","-8.9","C,1001","0.0","C,0708","-2.8","C,0624","-6.7","C,0524","-6.7","C,0524","-10.0","C,0523","    7051.6","6","    7051.6","C","   1176.9"," ,C","     5234"," ,C","     -1.03","C","      5.45","C","     -7.51","C"
"CA007092130","1926","48.2167","-76.6167","377.0","DOUCET, QC CA","     14.8","","      14.8","C","       115","C","        91","C","         3","C","        48","C","       102","C","       260","C","       153","C","        46","C","         0","C","  -48.9","C,0129, ","   305"," ,C,1026, ","  32.5"," ,C,0717, ","   31.1","C,0727, ","0.0","C,0815","-2.2","C,0818","-5.0","C,0903","-6.7","C,0914","-10.0","C,1001","-0.6","C,0725","-2.8","C,0628","-4.4","C,0620","-10.0","C,0521","-10.0","C,0521","    7517.6","6","    7517.6","C","    804.0"," ,C","     3974"," ,C","     -2.49","C","      4.34","C","     -9.31","C"
"CA007092130","1927","48.2167","-76.6167","377.0","DOUCET, QC CA","     36.2","","      36.2","C","       130","C","       107","C","         2","C","        46","C","        79","C","       235","C","       125","C","        46","C","         3","C","  -46.7","C,0205, ","   284"," ,C,1112, ","  28.4"," ,C,1112, ","   35.6","C,0701,+","-2.2","C,0802","-2.2","C,0802","-4.4","C,0927","-7.8","C,1015","-10.0","C,1030","-1.1","C,0720","-4.4","C,0624","-4.4","C,0624","-7.8","C,0428","-8.9","C,0427","    7061.6","6","    7061.6","C","    871.6"," ,C","     2959"," ,C","     -0.54","C","      5.81","C","     -6.89","C"
"CA007092130","1929","48.2167","-76.6167","377.0","DOUCET, QC CA","","","","","       154","C","       105","C","         6","C","        47","C","","","","","","","","","","","","","   254"," ,C,1220, ","  36.8"," ,C,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    984.4"," ,C","     3648"," ,C","","","","","",""
"CA007092130","1930","48.2167","-76.6167","377.0","DOUCET, QC CA","","","","","       166","C","       102","C","         1","C","        40","C","","","","","","","","","","","","","   152"," ,C,0313,+","  26.2"," ,C,0711, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    867.4"," ,C","     2417"," ,C","","","","","",""
"CA007092130","1931","48.2167","-76.6167","377.0","DOUCET, QC CA","     59.8","","      59.8","C","       158","C","        93","C","         2","C","        29","C","        76","C","       227","C","       116","C","        82","C","         3","C","  -44.4","C,0202, ","   132"," ,C,1118, ","  38.1"," ,C,0711, ","   35.0","C,0702, ","-1.1","C,0801","-2.2","C,0826","-5.6","C,0919","-6.7","C,0928","-11.1","C,1106","-2.2","C,0624","-2.2","C,0624","-5.6","C,0518","-6.7","C,0501","-10.0","C,0425","    6280.6","6","    6280.6","C","    847.4"," ,C","     1905"," ,C","      1.48","C","      8.40","C","     -5.45","C"
"CA007092130","1932","48.2167","-76.6167","377.0","DOUCET, QC CA","     19.9","","      19.9","C","       177","C","       126","C","         9","C","        53","C","        91","C","       239","C","       127","C","        68","C","         0","C","  -44.4","C,1216, ","   203"," ,C,1207, ","  67.3"," ,C,0816, ","   31.1","C,0802, ","-1.1","C,0823","-2.2","C,0909","-7.8","C,1015","-7.8","C,1015","-18.9","C,1031","-0.6","C,0724","-2.8","C,0612","-6.1","C,0601","-7.2","C,0529","-10.6","C,0505","    6369.8","8","    6369.8","C","   1311.5"," ,C","     3656"," ,C","     -0.15","C","      6.90","C","     -7.21","C"
"CA007092130","1933","48.2167","-76.6167","377.0","DOUCET, QC CA","     48.0","","      48.0","C","       177","C","       131","C","         1","C","        80","C","       100","C","       244","C","       140","C","        79","C","         1","C","  -48.9","C,1229, ","   203"," ,C,0202, ","  30.5"," ,C,0903, ","   32.2","C,0627, ","-2.2","C,0805","-2.2","C,0805","-6.7","C,0914","-6.7","C,0914","-10.6","C,1019","0.0","C,0731","-2.2","C,0702","-5.6","C,0601","-7.8","C,0514","-8.9","C,0509","    6614.7","7","    6614.7","C","    997.3"," ,C","     5075"," ,C","     -0.83","C","      6.42","C","     -8.08","C"
