"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413926","2006","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","","","","","","","","","         2","0","","","   152"," ,0,1130, ","","","","","      190"," ,0"
"USC00413926","2007","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        52","0","        39","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.3"," ,0,0627, ","    446.8"," ,0","        0"," ,0"
"USC00413926","2008","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        45","0","        44","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.5"," ,0,0621, ","    469.6"," ,0","        0"," ,0"
"USC00413926","2009","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        54","0","        38","0","         3","0","        0","","         1","0","     0","T,0,0209,+","    64"," ,0,0314, ","  60.7"," ,0,0417, ","    479.4"," ,0","       64"," ,0"
"USC00413926","2010","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        42","0","        35","0","         6","0","","","         4","0","","","   152"," ,0,0129, ","  42.4"," ,0,0708, ","    514.6"," ,0","      427"," ,0"
"USC00413926","2011","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        31","7","        22","7","         0","7","","","","","","","","","  23.6"," ,7,1028, ","    207.9"," ,7","",""
"USC00413926","2018","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        36","7","        27","7","         1","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  41.9"," ,7,0613, ","    297.3"," ,7","        0"," ,7"
"USC00413926","2019","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        30","7","        27","7","         5","7","        0","","         0","7","     0"," ,7,1231,+","     0"," ,7,1231,+","  58.4"," ,7,1002, ","    430.7"," ,7","        0"," ,7"
"USC00413926","2020","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        30","7","        25","7","         1","7","        2","","         2","7","   127"," ,7,0414, ","   140"," ,7,0414, ","  31.8"," ,7,0728, ","    220.0"," ,7","      165"," ,7"
"USC00413926","2021","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","","","","","","","        1","","         1","7","    25"," ,7,0110, ","    33"," ,7,0110, ","","","","","       33"," ,7"
"USC00413926","2023","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        55","7","        37","7","         3","7","        2","","         1","7","   127"," ,7,0125,+","   140"," ,7,0124, ","  61.7"," ,7,0526, ","    506.0"," ,7","      140"," ,7"
"USC00413926","2024","34.7861","-101.8953","1126.8","HAPPY 4 NW, TX US","        44","7","        31","7","         9","7","        3","","         3","7","   203"," ,7,0211, ","   206"," ,7,0211, "," 132.1"," ,7,0610, ","    687.6"," ,7","      372"," ,7"
