"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003022325","1962","51.9667","-113.2","930.0","ELNORA, AB CA","       105","C","        40","C","         0","C","        11","C","   119"," ,C,0506, ","  21.6"," ,C,0906, ","    376.7"," ,C","      872"," ,C"
"CA003022325","1963","51.9667","-113.2","930.0","ELNORA, AB CA","        93","C","        49","C","         4","C","        21","C","   107"," ,C,0415, ","  61.0"," ,C,0621, ","    504.6"," ,C","     1280"," ,C"
"CA003022325","1964","51.9667","-113.2","930.0","ELNORA, AB CA","       101","C","        46","C","         1","C","        18","C","   173"," ,C,1222, ","  31.8"," ,C,0924, ","    406.3"," ,C","     1458"," ,C"
"CA003022325","1965","51.9667","-113.2","930.0","ELNORA, AB CA","","","","","","","        22","C","   130"," ,C,0311, ","","","","","     1458"," ,C"
"CA003022325","1966","51.9667","-113.2","930.0","ELNORA, AB CA","        90","C","        49","C","         2","C","        18","C","   130"," ,C,0216, ","  51.8"," ,C,0702, ","    416.9"," ,C","     1208"," ,C"
"CA003022325","1967","51.9667","-113.2","930.0","ELNORA, AB CA","        82","C","        40","C","         0","C","        21","C","    76"," ,C,1210, ","  14.5"," ,C,0607, ","    264.8"," ,C","     1203"," ,C"
"CA003022325","1968","51.9667","-113.2","930.0","ELNORA, AB CA","       102","C","        45","C","         2","C","        18","C","   119"," ,C,0401, ","  62.2"," ,C,0719, ","    486.2"," ,C","     1223"," ,C"
"CA003022325","1969","51.9667","-113.2","930.0","ELNORA, AB CA","        94","C","        38","C","         1","C","        12","C","   175"," ,C,0225, ","  53.6"," ,C,0903, ","    409.5"," ,C","      943"," ,C"
"CA003022325","1970","51.9667","-113.2","930.0","ELNORA, AB CA","       113","C","        45","C","         2","C","        19","C","   152"," ,C,0412, ","  43.9"," ,C,0630, ","    492.5"," ,C","     1818"," ,C"
"CA003022325","1971","51.9667","-113.2","930.0","ELNORA, AB CA","       108","C","        45","C","         1","C","        15","C","   152"," ,C,0129, ","  33.5"," ,C,0604, ","    379.5"," ,C","     1152"," ,C"
"CA003022325","1972","51.9667","-113.2","930.0","ELNORA, AB CA","       108","C","        49","C","         2","C","        17","C","   165"," ,C,1130, ","  39.6"," ,C,0909, ","    429.7"," ,C","     1265"," ,C"
