"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048455","1954","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        41","0","        33","0","        13","0","","","         1","0","","","    89"," ,0,0317, "," 103.9"," ,0,0124, ","    763.5"," ,0","       89"," ,0"
"USC00048455","1956","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        36","0","        28","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  53.8"," ,0,0126, ","    537.7"," ,0","        0"," ,0"
"USC00048455","1957","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        65","0","        43","0","        10","0","","","","","","","","","  98.0"," ,0,0519, ","    794.2"," ,0","",""
"USC00048455","1958","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        58","0","        47","0","         9","0","","","","","","","","","  72.6"," ,0,0124, ","    851.4"," ,0","",""
"USC00048455","1959","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        36","0","        23","0","         4","0","","","","","","","","","  53.3"," ,0,0211, ","    343.6"," ,0","",""
"USC00048455","1960","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        53","0","        39","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  74.7"," ,0,0202, ","    665.4"," ,0","        0"," ,0"
"USC00048455","1961","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        52","0","        26","0","         3","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  40.9"," ,0,1121, ","    347.3"," ,0","        0"," ,0"
"USC00048455","1962","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        51","0","        39","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  63.2"," ,0,0120, ","    596.4"," ,0","        0"," ,0"
"USC00048455","1963","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        67","0","        47","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 152.9"," ,0,0201, ","    972.0"," ,0","        0"," ,0"
"USC00048455","1964","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        66","0","        45","0","        11","0","","","","","","","","","  63.5"," ,0,1112, ","    774.8"," ,0","",""
"USC00048455","1965","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        71","0","        39","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,1230, ","    599.8"," ,0","        0"," ,0"
"USC00048455","1966","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        42","0","        30","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 214.9"," ,0,1206, ","    820.7"," ,0","        0"," ,0"
"USC00048455","1967","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        66","0","        47","0","        11","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,0125, ","    850.6"," ,0","        0"," ,0"
"USC00048455","1969","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        65","0","        53","0","        18","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.5"," ,0,0225, ","   1239.7"," ,0","        0"," ,0"
"USC00048455","1970","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        54","0","        36","0","        13","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  91.4"," ,0,1126, ","    832.3"," ,0","        0"," ,0"
"USC00048455","1971","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        54","0","        43","0","         6","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  37.6"," ,0,1112, ","    494.4"," ,0","        0"," ,0"
"USC00048455","1972","36.16667","-118.7","752.9","SPRINGVILLE 7 ENE, CA US","        46","0","        28","0","         5","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.0"," ,0,1204, ","    434.0"," ,0","        0"," ,0"
