"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047592","1965","38.433","141.3","43.0","ISHINOMAKI, JA","    317.8","","     317.8","I","       115","I","        60","I","        13","I","         0","I","       104","I","         3","I","       105","I","         0","I","   -7.0","I,0203, "," 100.5"," ,I,0822, ","   31.0","I,0802,+","0.0","I,1118","-4.8","I,1206","-4.8","I,1206","","","-0.1","I,0422","-3.5","I,0327","-4.6","I,0307","-7.0","I,0203","","","    3011.8","8","    3011.8","I","   1041.3"," ,I","     11.02","I","     14.97","I","      7.07","I"
"JA000047592","1966","38.433","141.3","43.0","ISHINOMAKI, JA","    357.9","","     357.9","I","       132","I","        71","I","        10","I","         0","I","        96","I","         4","I","       111","I","         0","I","   -8.6","I,1227, "," 107.8"," ,I,0628, ","   31.6","I,0824, ","-0.9","I,1121","-2.7","I,1201","-4.8","I,1203","-8.6","I,1227","-1.0","I,0411","-3.1","I,0321","-5.9","I,0224","-7.2","I,0207","","","    2857.0","0","    2857.0","I","   1078.2"," ,I","     11.39","I","     15.34","I","      7.44","I"
"JA000047592","1967","38.433","141.3","43.0","ISHINOMAKI, JA","    463.9","","     463.9","I","       124","I","        67","I","        10","I","         0","I","       101","I","        11","I","       128","I","         2","I","  -10.2","I,0214, ","  50.1"," ,I,1028, ","   33.1","I,0825, ","-0.4","I,1119","-2.7","I,1121","-5.2","I,1212","-7.2","I,1229","0.0","I,0412","-5.2","I,0312","-5.2","I,0312","-6.9","I,0218","-10.2","I,0214","    2819.4","4","    2819.4","I","    961.9"," ,I","     11.76","I","     15.74","I","      7.77","I"
"JA000047592","1968","38.433","141.3","43.0","ISHINOMAKI, JA","    371.1","","     371.1","I","       113","I","        74","I","         9","I","         0","I","        84","I","         3","I","       105","I","         0","I","   -8.4","I,0217, ","  58.5"," ,I,0513, ","   31.6","I,0721, ","-1.4","I,1119","-2.3","I,1227","-5.3","I,1231","","","-0.9","I,0329","-4.4","I,0310","-4.4","I,0310","-8.4","I,0217","","","    2918.1","1","    2918.1","I","   1063.0"," ,I","     11.71","I","     15.40","I","      8.02","I"
"JA000047592","1969","38.433","141.3","43.0","ISHINOMAKI, JA","    361.1","","     361.1","I","       116","I","        74","I","        13","I","         0","I","       105","I","        14","I","       110","I","         0","I","   -9.0","I,0225, ","  66.0"," ,I,1001, ","   31.6","I,0814, ","-0.6","I,1122","-2.8","I,1127","-4.4","I,1216","-6.7","I,1227","-0.2","I,0406","-2.4","I,0322","-5.2","I,0314","-7.0","I,0228","-9.0","I,0225","    2787.1","1","    2787.1","I","   1088.5"," ,I","     11.20","I","     15.05","I","      7.35","I"
"JA000047592","1970","38.433","141.3","43.0","ISHINOMAKI, JA","    422.4","","     422.4","I","        97","I","        54","I","         8","I","         0","I","       111","I","        11","I","       117","I","         2","I","   -8.2","I,0306, "," 114.0"," ,I,1120, ","   33.8","I,0724, ","-0.6","I,1116","-4.0","I,1130","-4.9","I,1201","-6.9","I,1226","-0.5","I,0414","-4.0","I,0325","-4.4","I,0318","-8.2","I,0306","","","    3024.1","1","    3024.1","I","    836.0"," ,I","     11.23","I","     15.16","I","      7.29","I"
"JA000047592","1971","38.433","141.3","43.0","ISHINOMAKI, JA","    356.4","","     356.4","I","       107","I","        70","I","        13","I","         0","I","        92","I","         1","I","       102","I","         2","I","   -7.3","I,0307, ","  90.0"," ,I,1030, ","   32.8","I,0730, ","-0.7","I,1119","-2.9","I,1129","-5.0","I,1222","","","0.0","I,0424","-4.4","I,0325","-4.4","I,0325","-7.3","I,0307","","","    2923.2","2","    2923.2","I","   1238.5"," ,I","     11.27","I","     15.11","I","      7.43","I"
"JA000047592","1972","38.433","141.3","43.0","ISHINOMAKI, JA","    405.9","","     405.9","I","       138","I","        86","I","        17","I","         0","I","        81","I","         2","I","       125","I","         1","I","   -8.1","I,0209, ","  95.0"," ,I,0826, ","   33.0","I,0817, ","-0.1","I,1127","-2.8","I,1214","-4.9","I,1220","","","-0.3","I,0411","-2.6","I,0403","-5.9","I,0226","-8.1","I,0209","","","    2757.4","4","    2757.4","I","   1437.5"," ,I","     12.23","I","     16.06","I","      8.41","I"
"JA000047592","1973","38.433","141.3","43.0","ISHINOMAKI, JA","    471.0","","     471.0","I","       101","I","        54","I","         4","I","         0","I","        98","I","         0","I","       118","I","        10","I","   -6.2","I,1226, ","  34.5"," ,I,0907, ","   34.9","I,0819, ","-0.3","I,1120","-3.2","I,1204","-5.5","I,1224","","","-1.3","I,0328","-3.4","I,0327","-5.5","I,0306","","","","","    2616.0","0","    2616.0","I","    657.0"," ,I","     12.04","I","     16.06","I","      8.01","I"
"JA000047592","1974","38.433","141.3","43.0","ISHINOMAKI, JA","    303.2","","     303.2","I","       115","I","        73","I","        14","I","         0","I","       113","I","         4","I","       101","I","         0","I","   -8.6","I,0129, ","  77.5"," ,I,0924, ","   30.2","I,0805, ","-0.2","I,1106","-3.0","I,1115","-4.9","I,1229","","","-0.9","I,0329","-3.3","I,0326","-6.0","I,0313","-6.7","I,0214","","","    2935.7","7","    2935.7","I","   1153.0"," ,I","     10.75","I","     14.37","I","      7.13","I"
"JA000047592","1975","38.433","141.3","43.0","ISHINOMAKI, JA","    415.5","","     415.5","I","        90","I","        59","I","         7","I","         0","I","        95","I","         1","I","       103","I","         2","I","   -7.6","I,0217, ","  53.0"," ,I,1115,+","   34.0","I,0803, ","-1.6","I,1202","-2.8","I,1210","-4.6","I,1227","","","-1.6","I,0327","-3.0","I,0319","-4.9","I,0302","-7.6","I,0217","","","    2999.2","2","    2999.2","I","    779.0"," ,I","     11.63","I","     15.23","I","      8.03","I"
"JA000047592","1976","38.433","141.3","43.0","ISHINOMAKI, JA","    222.5","","     222.5","I","       133","I","        72","I","        14","I","         0","I","       103","I","         7","I","        86","I","         0","I","   -8.6","I,1230, ","  90.5"," ,I,0806, ","   31.1","I,0801, ","-0.3","I,1112","-2.2","I,1213","-4.9","I,1225","-7.6","I,1229","-1.9","I,0411","-3.3","I,0326","-6.2","I,0221","-8.0","I,0214","","","    2847.1","1","    2847.1","I","   1185.5"," ,I","     10.77","I","     14.57","I","      6.96","I"
"JA000047592","1977","38.433","141.3","43.0","ISHINOMAKI, JA","    355.8","","     355.8","I","        93","I","        62","I","        12","I","         0","I","        87","I","        17","I","       110","I","         0","I","  -11.0","I,0201, ","  88.5"," ,I,0920, ","   31.9","I,0727, ","-1.2","I,1112","-2.6","I,1221","-4.9","I,1223","","","-1.8","I,0329","-2.2","I,0313","-5.4","I,0306","-7.0","I,0218","-11.0","I,0201","    3136.2","2","    3136.2","I","   1036.5"," ,I","     11.26","I","     15.06","I","      7.46","I"
"JA000047592","1978","38.433","141.3","43.0","ISHINOMAKI, JA","    495.4","","     495.4","I","        88","I","        52","I","        10","I","         0","I","        92","I","        12","I","       119","I","         6","I","  -11.2","I,0217, ","  46.0"," ,I,0817, ","   34.5","I,0725, ","-0.4","I,1125","-3.2","I,1220","-5.0","I,1221","","","-0.2","I,0405","-2.8","I,0402","-6.5","I,0226","-6.8","I,0225","-11.2","I,0217","    2842.6","6","    2842.6","I","    747.5"," ,I","     11.62","I","     15.47","I","      7.76","I"
"JA000047592","1979","38.433","141.3","43.0","ISHINOMAKI, JA","    457.0","","     457.0","I","       131","I","        82","I","        10","I","         0","I","        80","I","         2","I","       127","I","         1","I","   -7.4","I,0129, ","  81.5"," ,I,1019, ","   34.0","I,0802, ","-0.3","I,1114","-2.6","I,1218","","","","","-1.2","I,0405","-2.3","I,0323","-7.4","I,0129","-7.4","I,0129","","","    2674.9","9","    2674.9","I","   1138.5"," ,I","     12.59","I","     16.53","I","      8.64","I"
"JA000047592","1980","38.433","141.3","43.0","ISHINOMAKI, JA","    220.8","","     220.8","I","       122","I","        81","I","        18","I","         0","I","       103","I","         4","I","       100","I","         0","I","  -10.1","I,0217, ","  99.5"," ,I,1224, ","   29.8","I,0723, ","-1.2","I,1116","-3.9","I,1217","-4.7","I,1220","","","0.0","I,0416","-2.9","I,0328","-5.5","I,0319","-10.1","I,0217","-10.1","I,0217","    2750.0","0","    2750.0","I","   1403.0"," ,I","     10.93","I","     14.62","I","      7.24","I"
"JA000047592","1981","38.433","141.3","43.0","ISHINOMAKI, JA","    286.7","","     286.7","I","       104","I","        62","I","        13","I","         0","I","       107","I","         3","I","        89","I","         1","I","   -8.8","I,0114, "," 104.0"," ,I,0926, ","   33.3","I,0718, ","-1.0","I,1108","-2.2","I,1202","","","","","-0.5","I,0419","-2.8","I,0401","-4.5","I,0312","-6.9","I,0126","","","    2985.0","0","    2985.0","I","   1094.5"," ,I","     10.59","I","     14.32","I","      6.86","I"
"JA000047592","1982","38.433","141.3","43.0","ISHINOMAKI, JA","    306.5","","     306.5","I","        95","I","        60","I","        12","I","         0","I","        92","I","         5","I","       113","I","         0","I","   -7.8","I,0210, ","  98.5"," ,I,0415, ","   31.2","I,0810, ","-0.6","I,1124","-2.5","I,1129","","","","","-0.6","I,0405","-2.2","I,0310","-4.6","I,0227","-7.8","I,0210","","","    2939.0","0","    2939.0","I","   1064.0"," ,I","     11.56","I","     15.40","I","      7.73","I"
"JA000047592","1983","38.433","141.3","43.0","ISHINOMAKI, JA","    327.2","","     327.2","I","       116","I","        75","I","        13","I","         0","I","        99","I","         3","I","       100","I","         1","I","   -8.4","I,0213, ","  46.0"," ,I,0726, ","   33.9","I,0808, ","-1.6","I,1123","-3.0","I,1127","-4.4","I,1217","","","-0.2","I,0331","-2.4","I,0316","-4.9","I,0227","-7.2","I,0215","","","    2738.0","0","    2738.0","I","   1109.5"," ,I","     11.09","I","     14.78","I","      7.41","I"
"JA000047592","1984","38.433","141.3","43.0","ISHINOMAKI, JA","    412.8","","     412.8","I","       103","I","        62","I","         8","I","         0","I","       119","I","        16","I","       104","I","         6","I","   -9.8","I,0208, ","  52.5"," ,I,1013, ","   34.7","I,0806, ","-0.3","I,1119","-3.1","I,1126","-4.9","I,1222","-6.7","I,1223","0.0","I,0419","-3.0","I,0402","-5.6","I,0315","-8.0","I,0218","-9.8","I,0208","    3366.0","0","    3366.0","I","    849.5"," ,I","     10.33","I","     13.96","I","      6.71","I"
"JA000047592","1985","38.433","141.3","43.0","ISHINOMAKI, JA","    479.0","","     479.0","I","       108","I","        67","I","        10","I","         0","I","       101","I","         8","I","        99","I","         3","I","  -10.3","I,0127, ","  41.0"," ,I,0209, ","   34.4","I,0729, ","-0.8","I,1125","-3.2","I,1130","-4.4","I,1215","","","-0.2","I,0331","-2.8","I,0324","-5.8","I,0316","-8.0","I,0131","-10.3","I,0127","    3038.0","0","    3038.0","I","    920.5"," ,I","     11.45","I","     15.13","I","      7.77","I"
"JA000047592","1986","38.433","141.3","43.0","ISHINOMAKI, JA","    305.7","","     305.7","I","       111","I","        67","I","        12","I","         0","I","        93","I","         6","I","        97","I","         0","I","   -9.9","I,0208, "," 138.0"," ,I,0805, ","   31.6","I,0731, ","0.0","I,1120","-3.0","I,1217","-5.6","I,1218","","","-0.2","I,0417","-6.3","I,0304","-6.3","I,0304","-8.2","I,0210","-9.9","I,0208","    3001.4","4","    3001.4","I","   1044.0"," ,I","     10.78","I","     14.55","I","      7.00","I"
"JA000047592","1987","38.433","141.3","43.0","ISHINOMAKI, JA","    385.4","","     385.4","I","       108","I","        67","I","        12","I","         0","I","        97","I","         4","I","       116","I","         1","I","   -7.6","I,0202, ","  41.0"," ,I,0817, ","   33.8","I,0724, ","-0.6","I,1121","-2.9","I,1130","-6.3","I,1207","","","-0.6","I,0415","-2.2","I,0414","-4.9","I,0301","-7.6","I,0202","","","    2940.1","1","    2940.1","I","    855.0"," ,I","     11.53","I","     15.38","I","      7.67","I"
"JA000047592","1988","38.433","141.3","43.0","ISHINOMAKI, JA","    289.3","","     289.3","I","       112","I","        67","I","        15","I","         0","I","        98","I","         4","I","        91","I","         0","I","   -9.0","I,0217, ","  61.5"," ,I,0830, ","   30.8","I,0804, ","-0.8","I,1109","-3.8","I,1228","","","","","-2.5","I,0409","-2.5","I,0409","-4.8","I,0316","-8.3","I,0222","-9.0","I,0217","    2867.7","7","    2867.7","I","   1060.5"," ,I","     11.03","I","     14.64","I","      7.41","I"
"JA000047592","1989","38.433","141.3","43.0","ISHINOMAKI, JA","    370.5","","     370.5","I","       118","I","        76","I","        12","I","         0","I","        68","I","         0","I","       100","I","         0","I","   -6.3","I,0116, ","  48.5"," ,I,0412, ","   31.0","I,0810, ","-1.4","I,1207","-2.4","I,1210","","","","","-0.7","I,0327","-4.0","I,0309","-4.7","I,0204","","","","","    2779.0","0","    2779.0","I","   1043.0"," ,I","     12.01","I","     15.63","I","      8.40","I"
"JA000047592","1990","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         9","S","       118","S","         4","S","","","","","   32.7","S,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.57","S","",""
"JA000047592","1991","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         1","S","       106","S","         0","S","","","","","   31.4","S,0724, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.69","S","",""
"JA000047592","1992","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         0","S","        90","S","         0","S","","","","","   31.5","S,0731,+","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.36","S","",""
"JA000047592","1993","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         0","S","        78","S","         0","S","","","","","   30.8","S,0828, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     14.98","S","",""
"JA000047592","1994","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         4","S","       119","S","         5","S","","","","","   33.6","S,0804, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.46","S","",""
"JA000047592","1998","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         2","S","       109","S","         0","S","","","","","   30.8","S,0710, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.75","S","",""
"JA000047592","2003","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         0","S","        81","S","         1","S","","","","","   32.8","S,0823, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.19","S","",""
"JA000047592","2007","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         0","S","       120","S","         2","S","","","","","   36.8","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.41","S","",""
"JA000047592","2008","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         2","S","       114","S","         1","S","","","","","   33.5","S,0807, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     15.92","S","",""
"JA000047592","2009","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       115","S","        71","S","        13","S","","","","","         1","S","       116","S","         0","S","","","  68.8"," ,S,1008, ","   30.6","S,0716, ","","","","","","","","","","","","","","","","","","","","","","","   1056.6"," ,S","","","     16.37","S","",""
"JA000047592","2010","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       105","S","        71","S","        14","S","","","","","","","","","","","","","  74.9"," ,S,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","   1248.2"," ,S","","","","","",""
"JA000047592","2012","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       111","S","        75","S","         7","S","","","","","         5","S","       112","S","         0","S","","","  67.8"," ,S,0707, ","   32.1","S,0913, ","","","","","","","","","","","","","","","","","","","","","","","    978.4"," ,S","","","     15.55","S","",""
"JA000047592","2013","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       114","S","        73","S","        13","S","","","","","         5","S","       120","S","         3","S","","","  96.0"," ,S,1016, ","   34.7","S,0810, ","","","","","","","","","","","","","","","","","","","","","","","   1167.5"," ,S","","","     15.70","S","",""
"JA000047592","2014","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       111","S","        71","S","        14","S","","","","","         3","S","       131","S","         2","S","",""," 159.0"," ,S,0911, ","   33.4","S,0727, ","","","","","","","","","","","","","","","","","","","","","","","   1348.9"," ,S","","","     16.02","S","",""
"JA000047592","2015","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       112","S","        76","S","         7","S","","","","","         1","S","       127","S","         9","S","","","  62.0"," ,S,0627, ","   34.7","S,0806, ","","","","","","","","","","","","","","","","","","","","","","","   1109.9"," ,S","","","     16.69","S","",""
"JA000047592","2016","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       102","S","        70","S","        10","S","","","","","         0","S","       119","S","         3","S","","","  63.0"," ,S,0817, ","   33.7","S,0805, ","","","","","","","","","","","","","","","","","","","","","","","   1018.4"," ,S","","","     16.66","S","",""
"JA000047592","2017","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       103","S","        68","S","        14","S","","","","","         2","S","       110","S","         0","S","","","  71.9"," ,S,1023, ","   31.8","S,0825, ","","","","","","","","","","","","","","","","","","","","","","","   1059.1"," ,S","","","     15.92","S","",""
"JA000047592","2018","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       104","S","        68","S","         9","S","","","","","         6","S","       116","S","         5","S","","","  45.0"," ,S,0806, ","   36.1","S,0801, ","","","","","","","","","","","","","","","","","","","","","","","    939.0"," ,S","","","     16.65","S","",""
"JA000047592","2019","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","","","","","","","","","","","         1","S","       114","S","         7","S","","","","","   34.1","S,0803, ","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.60","S","",""
"JA000047592","2022","38.433","141.3","43.0","ISHINOMAKI, JA","","","","","       106","S","        66","S","        11","S","","","","","","","","","","","",""," 131.1"," ,S,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","   1084.4"," ,S","","","","","",""
