"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004016322","1977","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","","","","","        99","C","        37","C","         0","C","","","         7","C","","","","","","","","","","","","","","","   120"," ,C,1216, ","  24.4"," ,C,0614, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    400.3"," ,C","      732"," ,C","","","","","",""
"CA004016322","1978","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","     96.7","","      96.7","C","       109","C","        46","C","         2","C","","","        11","C","        82","C","       183","C","       124","C","        90","C","         4","C","  -35.0","C,0201,+","","","   130"," ,C,0411, ","  54.4"," ,C,0530, ","   34.5","C,0810, ","-3.5","C,1006","-3.5","C,1006","-5.0","C,1018","-8.5","C,1106","-11.5","C,1110","-1.0","C,0426","-8.0","C,0420","-8.0","C,0420","-8.0","C,0420","-10.0","C,0407","","","","","    463.4"," ,C","      882"," ,C","      1.55","C","      7.22","C","     -4.11","C"
"CA004016322","1979","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","    117.7","","     117.7","C","       105","C","        38","C","         2","C","","","        17","C","        75","C","       205","C","       131","C","        91","C","         4","C","  -37.0","C,0216, ","","","   196"," ,C,0412, ","  32.9"," ,C,0808, ","   35.5","C,0613, ","-1.0","C,0906","-2.5","C,1008","-4.5","C,1012","-8.5","C,1023","-9.0","C,1102","-1.5","C,0518","-5.0","C,0511","-5.0","C,0511","-7.0","C,0410","-13.5","C,0408","    6708.4","4","    6708.4","C","    385.3"," ,C","     1568"," ,C","      0.99","C","      6.63","C","     -4.65","C"
"CA004016322","1980","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","    103.0","","     103.0","C","        84","C","        38","C","         2","C","","","        18","C","        64","C","       201","C","       113","C","       106","C","         6","C","  -36.0","C,1224, ","","","    72"," ,C,0103, ","  34.3"," ,C,0803, ","   37.0","C,0522, ","0.0","C,0917","-2.5","C,0918","-5.5","C,1011","-7.0","C,1018","-11.0","C,1025","-3.0","C,0607","-3.0","C,0607","-4.5","C,0513","-7.0","C,0327","-12.5","C,0321","    5590.7","7","    5590.7","C","    332.4"," ,C","      930"," ,C","      2.64","C","      8.98","C","     -3.71","C"
"CA004016322","1981","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","    101.0","","     101.0","C","       103","C","        36","C","         4","C","","","        12","C","        42","C","       204","C","        93","C","       102","C","         6","C","  -37.0","C,0210, ","","","   150"," ,C,1202, "," 113.1"," ,C,0713, ","   36.5","C,0704, ","-2.0","C,0903","-4.0","C,1018","-7.0","C,1020","-7.0","C,1020","-12.0","C,1021","-1.0","C,0517","-7.0","C,0509","-7.0","C,0509","-7.0","C,0509","-10.0","C,0414","    5390.4","4","    5390.4","C","    549.2"," ,C","      985"," ,C","      4.06","C","     10.34","C","     -2.21","C"
"CA004016322","1982","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","     51.3","","      51.3","C","        80","C","        40","C","         4","C","","","        16","C","        80","C","       204","C","       134","C","        81","C","         0","C","  -38.5","C,0110, ","","","    82"," ,C,0213, ","  64.8"," ,C,0716, ","   32.0","C,0806, ","-1.0","C,0827","-3.5","C,1007","-5.0","C,1020","-7.0","C,1030","-13.5","C,1103","-1.5","C,0531","-3.0","C,0508","-6.0","C,0507","-7.5","C,0411","-17.5","C,0410","    6394.8","8","    6394.8","C","    425.2"," ,C","      950"," ,C","      0.53","C","      6.41","C","     -5.35","C"
"CA004016322","1983","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","    162.5","","     162.5","C","       108","C","        39","C","         6","C","","","         8","C","        54","C","       210","C","       126","C","        83","C","         5","C","  -42.0","C,1223, ","","","   450"," ,C,0512, ","  45.0"," ,C,0512, ","   35.5","C,0831, ","0.0","C,0912","-4.5","C,0921","-4.5","C,0921","-9.5","C,1017","-9.5","C,1017","-3.0","C,0516","-3.0","C,0516","-10.5","C,0515","-10.5","C,0515","-10.5","C,0515","    5818.0","0","    5818.0","C","    555.3"," ,C","     1315"," ,C","      2.31","C","      7.56","C","     -2.93","C"
"CA004016322","1984","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","    187.9","","     187.9","C","        81","C","        38","C","         1","C","","","        17","C","        58","C","       201","C","       112","C","        92","C","        13","C","  -36.5","C,1230, ","","","   220"," ,C,1015, ","  36.4"," ,C,0921, ","   35.0","C,0823,+","-0.5","C,0922","-3.0","C,0923","-5.0","C,0930","-8.5","C,1021","-11.0","C,1027","0.0","C,0527","-4.5","C,0525","-4.5","C,0525","-10.0","C,0429","-10.0","C,0429","    5625.9","9","    5625.9","C","    318.4"," ,C","     1381"," ,C","      2.97","C","      8.65","C","     -2.70","C"
"CA004016322","1985","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","     61.9","","      61.9","C","        92","C","        47","C","         2","C","","","        19","C","        71","C","       204","C","       117","C","        64","C","         3","C","  -38.5","C,0119, ","","","   140"," ,C,0322, ","  27.0"," ,C,0816, ","   36.0","C,0722, ","-0.5","C,0908","-6.0","C,0924","-6.0","C,0924","-8.5","C,1009","-11.5","C,1107","0.0","C,0622","-4.5","C,0426","-4.5","C,0426","-8.0","C,0408","-13.0","C,0329","    6106.3","3","    6106.3","C","    446.2"," ,C","     1355"," ,C","      1.25","C","      6.85","C","     -4.34","C"
"CA004016322","1986","50.5667","-103.9833","663.0","QU APPELLE 1, SK CA","","","","","       100","C","        42","C","         1","C","","","        10","C","","","","","       102","C","        91","C","         2","C","","","","","    84"," ,C,0413, ","  29.9"," ,C,0712, ","   33.0","C,0624,+","","","","","","","","","","","","","","","","","","","","","    5837.5","5","    5837.5","C","    400.4"," ,C","      699"," ,C","","","      9.13","C","",""
