"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003010991","1981","52.25","-110.5333","665.0","CADOGAN, AB CA","        63","C","        31","C","         1","C","         3","C","    86"," ,C,0305, ","  27.4"," ,C,0901, ","    330.0"," ,C","      358"," ,C"
"CA003010991","1982","52.25","-110.5333","665.0","CADOGAN, AB CA","       105","C","        48","C","         0","C","        15","C","   130"," ,C,0928, ","  23.8"," ,C,0928, ","    456.4"," ,C","     1232"," ,C"
"CA003010991","1983","52.25","-110.5333","665.0","CADOGAN, AB CA","        86","C","        40","C","         1","C","        10","C","    72"," ,C,1128, ","  74.4"," ,C,0618, ","    411.6"," ,C","      822"," ,C"
"CA003010991","1984","52.25","-110.5333","665.0","CADOGAN, AB CA","       110","C","        42","C","         2","C","        13","C","   114"," ,C,1016, ","  34.6"," ,C,0911, ","    458.4"," ,C","     1066"," ,C"
"CA003010991","1986","52.25","-110.5333","665.0","CADOGAN, AB CA","       109","C","        52","C","         1","C","        10","C","   168"," ,C,0324, ","  31.2"," ,C,0925, ","    470.9"," ,C","      836"," ,C"
"CA003010991","1987","52.25","-110.5333","665.0","CADOGAN, AB CA","        83","C","        37","C","         2","C","        12","C","    90"," ,C,0411, ","  45.2"," ,C,0703, ","    338.6"," ,C","      864"," ,C"
"CA003010991","1988","52.25","-110.5333","665.0","CADOGAN, AB CA","        92","C","        35","C","         2","C","         7","C","    78"," ,C,1112, ","  46.0"," ,C,0628, ","    356.1"," ,C","      558"," ,C"
"CA003010991","1990","52.25","-110.5333","665.0","CADOGAN, AB CA","        63","C","        27","C","         1","C","         9","C","   160"," ,C,0311, ","  50.0"," ,C,0731, ","    313.0"," ,C","      897"," ,C"
"CA003010991","1991","52.25","-110.5333","665.0","CADOGAN, AB CA","        54","C","        36","C","         2","C","         8","C","   160"," ,C,0427, ","  38.0"," ,C,0705, ","    407.4"," ,C","      690"," ,C"
"CA003010991","1992","52.25","-110.5333","665.0","CADOGAN, AB CA","        66","C","        38","C","         2","C","        13","C","    90"," ,C,0219, ","  35.0"," ,C,0430, ","    370.4"," ,C","      847"," ,C"
"CA003010991","1997","52.25","-110.5333","665.0","CADOGAN, AB CA","        67","C","        30","C","         0","C","         5","C","    66"," ,C,1022, ","  25.2"," ,C,0620, ","    331.5"," ,C","      441"," ,C"
"CA003010991","1999","52.25","-110.5333","665.0","CADOGAN, AB CA","        58","C","        40","C","         3","C","        11","C","   120"," ,C,0303, ","  40.0"," ,C,0714, ","    438.1"," ,C","      790"," ,C"
"CA003010991","2001","52.25","-110.5333","665.0","CADOGAN, AB CA","        64","C","        31","C","         0","C","        15","C","    70"," ,C,1207,+","  16.6"," ,C,0630, ","    201.3"," ,C","      722"," ,C"
