"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00501B4G2","2011","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        96","C","        47","C","         5","C","","","        15","C","","","   110"," ,C,0127, ","  74.0"," ,C,0815, ","    588.0"," ,C","     1198"," ,C"
"CA00501B4G2","2012","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","       102","C","        57","C","         4","C","      134","","        14","C","   300"," ,C,0309,+","   120"," ,C,1110,+","  43.2"," ,C,0617, ","    612.8"," ,C","     1090"," ,C"
"CA00501B4G2","2013","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        98","C","        54","C","         3","C","      164","","        19","C","   530"," ,C,0318, ","   120"," ,C,0317, ","  48.0"," ,C,1011, ","    539.8"," ,C","     1526"," ,C"
"CA00501B4G2","2014","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","       111","C","        62","C","         2","C","","","        15","C","","","   120"," ,C,1128,+","  64.2"," ,C,0628, ","    677.9"," ,C","     1408"," ,C"
"CA00501B4G2","2016","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","       108","C","        63","C","         6","C","      130","","        21","C","   330"," ,C,0304, ","   140"," ,C,0126, ","  72.4"," ,C,0803, ","    688.9"," ,C","     1399"," ,C"
"CA00501B4G2","2017","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        82","C","        37","C","         0","C","      136","","         9","C","   400"," ,C,0308, ","   230"," ,C,0306, ","  23.0"," ,C,0306, ","    348.8"," ,C","     1062"," ,C"
"CA00501B4G2","2018","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        79","C","        39","C","         3","C","      164","","        10","C","   400"," ,C,0321,+","   160"," ,C,0304, ","  58.0"," ,C,0601, ","    491.0"," ,C","     1008"," ,C"
"CA00501B4G2","2019","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        77","C","        43","C","         0","C","      141","","        11","C","   290"," ,C,0314,+","   120"," ,C,1008, ","  24.4"," ,C,0708, ","    404.6"," ,C","      902"," ,C"
"CA00501B4G2","2020","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        75","C","        38","C","         1","C","      158","","        12","C","   350"," ,C,0402, ","   150"," ,C,1222,+","  50.5"," ,C,0630, ","    455.3"," ,C","     1124"," ,C"
"CA00501B4G2","2021","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        64","C","        40","C","         2","C","      123","","        12","C","   270"," ,C,1231,+","   140"," ,C,1226, ","  31.4"," ,C,0610, ","    393.1"," ,C","      848"," ,C"
"CA00501B4G2","2022","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        95","C","        58","C","         2","C","","","        19","C","","","   180"," ,C,1214,+","  47.0"," ,C,0730, ","    568.8"," ,C","     1460"," ,C"
"CA00501B4G2","2023","51.2667","-101.4","556.0","ROBLIN FRIESEN 3 NORTHWEST, MB CA","        59","C","        39","C","         1","C","      167","","        10","C","   480"," ,C,0209, ","   120"," ,C,0208, ","  37.9"," ,C,0718, ","    375.7"," ,C","      691"," ,C"
