"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOE00147755","1963","34.78","-1.93","468.0","OUJDA, MO","    616.6","","     616.6","E","        84","E","        39","E","         3","E","         0","E","         5","E","         0","E","       218","E","        32","E","   -5.0","E,0129, ","  61.0"," ,E,1228, ","   41.0","E,0811, ","0.0","E,1226","","","-2.0","E,0224","-5.0","E,0129","-5.0","E,0129","    1226.3","3","    1226.3","E","    530.6"," ,E","     16.94","E","     23.28","E","     10.60","E"
"MOE00147755","1964","34.78","-1.93","468.0","OUJDA, MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1064.6","6","    1064.6"," ","","","","","","","",""
"MOE00147755","1966","34.78","-1.93","468.0","OUJDA, MO","    679.0","","     679.0","E","        38","E","        17","E","         2","E","         0","E","        17","E","         0","E","       211","E","        52","E","   -5.0","E,0306, ","  48.0"," ,E,1010, ","   43.0","E,0711, ","0.0","E,1125","-3.0","E,1225","0.0","E,0316","-5.0","E,0306","-5.0","E,0306","","","","","    218.5"," ,E","     16.96","E","     24.06","E","      9.87","E"
"MOE00147755","1967","34.78","-1.93","468.0","OUJDA, MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1428.0","0","    1428.0"," ","","","","","","","",""
"MOE00147755","1974","34.78","-1.93","468.0","OUJDA, MO","","","","","        53","S","        29","S","         2","S","","","","","         0","S","       160","S","        53","S","","","  55.1"," ,S,0330, ","   40.0","S,0807, ","","","","","","","","","","","","","","","    346.3"," ,S","","","     22.91","S","",""
"MOE00147755","1975","34.78","-1.93","468.0","OUJDA, MO","","","","","","","","","","","         0","S","        24","S","         0","S","       167","S","        48","S","   -3.0","S,0109,+","","","   42.0","S,0807,+","0.0","S,1110","","","0.0","S,0402","-3.0","S,0109","","","","","","","","","     15.60","S","     23.01","S","      8.19","S"
"MOE00147755","1983","34.78","-1.93","468.0","OUJDA, MO","","","","","        37","S","        13","S","         0","S","","","","","","","","","","","","","  18.0"," ,S,1213, ","","","","","","","","","","","","","","","","","    106.0"," ,S","","","","","",""
"MOE00147755","1984","34.78","-1.93","468.0","OUJDA, MO","","","","","        37","S","        21","S","         0","S","","","","","","","","","","","","","  19.1"," ,S,0503, ","","","","","","","","","","","","","","","","","    210.6"," ,S","","","","","",""
"MOE00147755","1987","34.78","-1.93","468.0","OUJDA, MO","","","","","        46","S","        21","S","         0","S","","","","","","","","","","","","","  15.0"," ,S,0116, ","","","","","","","","","","","","","","","","","    150.0"," ,S","","","","","",""
"MOE00147755","1988","34.78","-1.93","468.0","OUJDA, MO","","","","","        52","S","        18","S","         0","S","","","","","         0","S","       221","S","        48","S","","","  23.1"," ,S,1123, ","   43.2","S,0828, ","","","","","","","","","","","","","","","    186.6"," ,S","","","     24.10","S","",""
"MOE00147755","1990","34.78","-1.93","468.0","OUJDA, MO","","","","","        69","S","        30","S","         0","S","","","","","","","","","","","","","  19.1"," ,S,0101, ","","","","","","","","","","","","","","","","","    249.9"," ,S","","","","","",""
"MOE00147755","1992","34.78","-1.93","468.0","OUJDA, MO","","","","","        52","S","        24","S","         3","S","","","","","         0","S","       200","S","        57","S","","","  26.9"," ,S,0505,+","   41.9","S,0824, ","","","","","","","","","","","","","","","    261.2"," ,S","","","     23.56","S","",""
"MOE00147755","1993","34.78","-1.93","468.0","OUJDA, MO","","","","","        47","S","        22","S","         3","S","","","","","         0","S","       190","S","        35","S","","","  95.0"," ,S,1019, ","   42.4","S,0820, ","","","","","","","","","","","","","","","    374.5"," ,S","","","     22.93","S","",""
"MOE00147755","1994","34.78","-1.93","468.0","OUJDA, MO","","","","","        43","S","        25","S","         1","S","","","","","","","","","","","","","  99.1"," ,S,0411, ","","","","","","","","","","","","","","","","","    344.3"," ,S","","","","","",""
"MOE00147755","1997","34.78","-1.93","468.0","OUJDA, MO","","","","","        51","S","        30","S","         1","S","","","","","","","","","","","","","  40.9"," ,S,1231, ","","","","","","","","","","","","","","","","","    344.9"," ,S","","","","","",""
"MOE00147755","1998","34.78","-1.93","468.0","OUJDA, MO","","","","","        42","S","        21","S","         1","S","","","","","","","","","","","",""," 135.9"," ,S,0927, ","","","","","","","","","","","","","","","","","    324.0"," ,S","","","","","",""
"MOE00147755","2021","34.78","-1.93","468.0","OUJDA, MO","","","","","        58","S","        15","S","         0","S","","","","","","","","","","","","","  21.6"," ,S,0415, ","","","","","","","","","","","","","","","","","    154.2"," ,S","","","","","",""
"MOE00147755","2022","34.78","-1.93","468.0","OUJDA, MO","","","","","        69","S","        26","S","         1","S","","","","","","","","","","","","","  30.0"," ,S,0317, ","","","","","","","","","","","","","","","","","    247.9"," ,S","","","","","",""
"MOE00147755","2023","34.78","-1.93","468.0","OUJDA, MO","","","","","        48","S","        15","S","         1","S","","","","","","","","","","","","","  31.0"," ,S,0903, ","","","","","","","","","","","","","","","","","    141.9"," ,S","","","","","",""
"MOE00147755","2024","34.78","-1.93","468.0","OUJDA, MO","","","","","        37","S","        14","S","         0","S","","","","","","","","","","","","","  22.9"," ,S,0908, ","","","","","","","","","","","","","","","","","    114.5"," ,S","","","","","",""
