"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003013247","1978","53.45","-114.4667","747.0","HIGHVALE, AB CA","","","","","       136","C","        69","C","         4","C","        12","C","        63","C","       168","C","        90","C","        58","C","         0","C","  -35.0","C,0201, ","   100"," ,C,0413,+","  73.0"," ,C,0710, ","   30.5","C,0604, ","-1.5","C,1005","-5.0","C,1027","-5.0","C,1027","-12.0","C,1109","-12.0","C,1109","-0.5","C,0505","-2.5","C,0417","-4.5","C,0415","-7.5","C,0316","-11.5","C,0314","","","","","    710.9"," ,C","      908"," ,C","      2.49","C","      7.81","C","     -2.83","C"
"CA003013247","1979","53.45","-114.4667","747.0","HIGHVALE, AB CA","     30.2","","      30.2","C","       115","C","        56","C","         2","C","        19","C","        57","C","       194","C","        98","C","        63","C","         0","C","  -36.5","C,0215, ","   270"," ,C,1209, ","  35.6"," ,C,0728, ","   30.0","C,0719,+","-1.5","C,1008","-3.5","C,1021","-6.0","C,1022","-7.0","C,1103","-10.0","C,1105","-0.5","C,0509","-4.0","C,0501","-5.5","C,0414","-15.0","C,0406","-15.0","C,0406","    6080.3","3","    6080.3","C","    469.0"," ,C","     1172"," ,C","      2.29","C","      7.78","C","     -3.19","C"
"CA003013247","1980","53.45","-114.4667","747.0","HIGHVALE, AB CA","","","","","       134","C","        60","C","         1","C","        20","C","        56","C","       179","C","","","","","","","  -40.0","C,0109, ","   120"," ,C,1209, ","  33.8"," ,C,0802, ","","","-1.0","C,0922","-6.0","C,1023","-6.0","C,1023","-7.0","C,1113","-9.0","C,1123","0.0","C,0531","-3.0","C,0409","-4.5","C,0407","-8.0","C,0327","-10.5","C,0326","","","","","    624.7"," ,C","     1311"," ,C","","","","","     -2.56","C"
"CA003013247","1982","53.45","-114.4667","747.0","HIGHVALE, AB CA","     32.2","","      32.2","C","       122","C","        52","C","         3","C","        18","C","        74","C","       201","C","       116","C","        68","C","         0","C","  -39.0","C,0119, ","   180"," ,C,0311, ","  97.0"," ,C,0703, ","   31.0","C,0620, ","-2.0","C,0913","-3.0","C,1004","-7.0","C,1019","-7.0","C,1019","-10.0","C,1103","0.0","C,0510","-6.0","C,0504","-6.0","C,0504","-9.0","C,0409","-9.0","C,0409","    5726.2","2","    5726.2","C","    620.3"," ,C","     1590"," ,C","      1.34","C","      7.13","C","     -4.46","C"
"CA003013247","1983","53.45","-114.4667","747.0","HIGHVALE, AB CA","     40.1","","      40.1","C","       119","C","        42","C","         1","C","        10","C","        42","C","       200","C","       101","C","        70","C","         0","C","  -35.0","C,1218, ","   100"," ,C,0226, ","  26.0"," ,C,0618, ","   31.5","C,0810, ","-1.0","C,0906","-5.0","C,0919","-5.0","C,0919","-7.0","C,1024","-12.0","C,1122","0.0","C,0514","-7.0","C,0413","-7.0","C,0413","-7.0","C,0413","-10.5","C,0412","    5262.2","2","    5262.2","C","    405.2"," ,C","      809"," ,C","      3.18","C","      8.63","C","     -2.27","C"
"CA003013247","1984","53.45","-114.4667","747.0","HIGHVALE, AB CA","     57.4","","      57.4","C","       132","C","        56","C","         2","C","        23","C","        37","C","       195","C","        79","C","        63","C","         0","C","  -37.0","C,1231,+","   120"," ,C,1018, ","  52.0"," ,C,0906, ","   32.0","C,0809,+","0.0","C,0922","-3.0","C,0927","-5.0","C,1018","-14.0","C,1021","-14.0","C,1021","-1.0","C,0511","-3.0","C,0430","-12.0","C,0319","-12.0","C,0319","-12.0","C,0319","    5122.3","3","    5122.3","C","    530.5"," ,C","     1470"," ,C","      3.64","C","      9.18","C","     -1.91","C"
"CA003013247","1985","53.45","-114.4667","747.0","HIGHVALE, AB CA","     38.3","","      38.3","C","       135","C","        50","C","         3","C","         9","C","        43","C","       192","C","        64","C","        51","C","         0","C","  -34.0","C,1127, ","    70"," ,C,0419,+","  39.0"," ,C,0807, ","   31.0","C,0710, ","0.0","C,0906","-5.0","C,0923","-5.0","C,0923","-7.0","C,1008","-11.5","C,1107","0.0","C,0603","-3.0","C,0423","-5.0","C,0407","-11.0","C,0307","-11.0","C,0307","    5647.7","7","    5647.7","C","    481.3"," ,C","      981"," ,C","      3.35","C","      8.87","C","     -2.16","C"
"CA003013247","1986","53.45","-114.4667","747.0","HIGHVALE, AB CA","     36.2","","      36.2","C","       139","C","        50","C","         3","C","        13","C","        23","C","       178","C","        74","C","        61","C","         0","C","  -31.0","C,0220,+","   120"," ,C,0416, ","  45.0"," ,C,0717, ","   31.0","C,0530,+","-2.0","C,0906","-4.0","C,1002","-5.0","C,1024","-10.0","C,1031","-10.0","C,1031","-3.0","C,0516","-3.0","C,0516","-5.0","C,0415","-10.0","C,0414","-10.0","C,0414","    5271.6","6","    5271.6","C","    559.9"," ,C","      987"," ,C","      4.48","C","      9.95","C","     -0.99","C"
"CA003013247","1995","53.45","-114.4667","747.0","HIGHVALE, AB CA","     24.9","","      24.9","C","        83","C","        28","C","         0","C","","","        43","C","       183","C","        96","C","        65","C","         0","C","  -29.3","C,1208, ","","","  21.0"," ,C,0810, ","   30.7","C,0529, ","-2.0","C,0919","-3.0","C,0920","-5.0","C,1028","-8.4","C,1030","-15.2","C,1101","-2.7","C,0502","-2.7","C,0502","-5.8","C,0417","-7.8","C,0404","-13.9","C,0403","","","","","    207.0"," ,C","","","      3.27","C","      8.53","C","     -1.98","C"
"CA003013247","1996","53.45","-114.4667","747.0","HIGHVALE, AB CA","","","","","","","","","","","","","        66","C","       172","C","","","","","","","  -41.0","C,0119, ","","","","","","","-0.3","C,0930","-3.1","C,1002","-5.5","C,1020","-6.7","C,1021","-10.4","C,1028","-1.1","C,0510","-5.9","C,0508","-5.9","C,0508","-8.5","C,0403","-11.1","C,0331","    5856.8","8","    5856.8","C","","","","","","","","","     -3.29","C"
