"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00023057","1967","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","","","","","        95","a","        40","a","         0","a","         0","a","         0","a","         0","a","       184","a","        29","a","    2.8","a,0807, ","  14.5"," ,a,0813,+","   41.2","a,0206, ","    1054.0","0","    1054.0","a","    289.0"," ,a","     17.12","a","     22.15","a","     12.09","a"
"ASN00023057","1971","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    660.9","","     660.9","a","       145","a","        81","a","         0","a","         0","a","         0","a","         0","a","       159","a","        27","a","    3.5","a,0728, ","  23.4"," ,a,0429, ","   40.6","a,0216, ","","","","","    697.6"," ,a","     16.65","a","     21.26","a","     12.04","a"
"ASN00023057","1972","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","","","","","       105","a","        61","a","         0","a","         0","a","         0","a","","","","","","","    1.1","a,0623, ","  19.1"," ,a,0215, ","","","","","","","    435.4"," ,a","","","","","     11.88","a"
"ASN00023057","1973","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    663.0","","     663.0","a","       126","a","        70","a","         2","a","         0","a","         0","a","         0","a","       173","a","        40","a","    2.9","a,0617, ","  43.9"," ,a,1019, ","   42.2","a,0120, ","    1069.7","7","    1069.7","a","    641.9"," ,a","     17.30","a","     22.03","a","     12.56","a"
"ASN00023057","1974","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    653.9","","     653.9","a","       128","a","        71","a","         3","a","         0","a","         0","a","         0","a","       161","a","        26","a","    3.3","a,0705,+","  60.8"," ,a,0201, ","   37.9","a,0124, ","    1114.6","6","    1114.6","a","    676.6"," ,a","     16.69","a","     21.16","a","     12.23","a"
"ASN00023057","1975","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    464.4","","     464.4","a","       133","a","        68","a","         2","a","         0","a","         0","a","         0","a","       161","a","        33","a","    2.6","a,0905, ","  34.6"," ,a,0731, ","   42.0","a,1211, ","    1077.5","5","    1077.5","a","    547.2"," ,a","     17.08","a","     21.71","a","     12.44","a"
"ASN00023057","1976","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    622.0","","     622.0","a","        93","a","        42","a","         0","a","         0","a","         0","a","         0","a","       159","a","        28","a","    3.0","a,0720, ","  24.0"," ,a,0412, ","   41.6","a,1230, ","    1191.2","2","    1191.2","a","    348.6"," ,a","     16.51","a","     21.21","a","     11.82","a"
"ASN00023057","1977","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    516.0","","     516.0","a","       102","a","        48","a","         1","a","         0","a","         0","a","         0","a","       167","a","        33","a","    3.3","a,0730, ","  25.6"," ,a,1002, ","   41.0","a,0211, ","    1107.4","4","    1107.4","a","    419.0"," ,a","     16.98","a","     21.79","a","     12.17","a"
"ASN00023057","1978","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    559.3","","     559.3","a","       107","a","        55","a","         1","a","         0","a","         0","a","         0","a","       156","a","        21","a","    2.5","a,0913, ","  28.2"," ,a,0922, ","   39.9","a,0114, ","    1247.9","9","    1247.9","a","    522.0"," ,a","     16.33","a","     20.92","a","     11.74","a"
"ASN00023057","1979","-34.8533","138.6517","77.0","ADELAIDE NORTHFIELD RESEARCH, AS","    623.8","","     623.8","a","       120","a","        65","a","         1","a","         0","a","         0","a","         0","a","       160","a","        38","a","    2.3","a,0901, ","  26.4"," ,a,1006, ","   42.1","a,0104, ","    1116.2","2","    1116.2","a","    562.0"," ,a","     17.02","a","     21.69","a","     12.35","a"
