"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA003011138","1970","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        96","C","        58","C","         2","C","        26","C","   203"," ,C,1025, ","  74.7"," ,C,0630, ","    497.1"," ,C","     1315"," ,C"
"CA003011138","1971","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       101","C","        47","C","         4","C","        19","C","   254"," ,C,0128, ","  34.0"," ,C,0703, ","    504.2"," ,C","     1661"," ,C"
"CA003011138","1972","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       120","C","        65","C","         0","C","        18","C","   140"," ,C,1105, ","  22.9"," ,C,0623, ","    523.5"," ,C","     1265"," ,C"
"CA003011138","1973","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       106","C","        62","C","         3","C","        26","C","   127"," ,C,0413, ","  47.0"," ,C,0615, ","    548.7"," ,C","     1348"," ,C"
"CA003011138","1974","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       106","C","        59","C","         2","C","        28","C","   198"," ,C,0226, ","  43.2"," ,C,0711, ","    510.6"," ,C","     2006"," ,C"
"CA003011138","1975","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       104","C","        59","C","         1","C","        21","C","   152"," ,C,1203, ","  37.8"," ,C,0828, ","    433.5"," ,C","     1220"," ,C"
"CA003011138","1976","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        94","C","        64","C","         1","C","        18","C","   114"," ,C,0226, ","  46.2"," ,C,0826, ","    467.9"," ,C","     1004"," ,C"
"CA003011138","1977","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       102","C","        50","C","         4","C","        12","C","    89"," ,C,1125,+","  36.1"," ,C,0528, ","    516.1"," ,C","      846"," ,C"
"CA003011138","1978","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       105","C","        59","C","         3","C","        15","C","   140"," ,C,1108, ","  68.1"," ,C,0710, ","    607.0"," ,C","     1013"," ,C"
"CA003011138","1979","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","       110","C","        50","C","         1","C","        16","C","   230"," ,C,1209, ","  30.5"," ,C,0516, ","    497.7"," ,C","     1085"," ,C"
"CA003011138","1981","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        83","C","        47","C","         2","C","        11","C","    60"," ,C,1209, ","  77.0"," ,C,0713, ","    496.9"," ,C","      493"," ,C"
"CA003011138","1983","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        94","C","        42","C","         3","C","        16","C","   132"," ,C,0226, ","  48.0"," ,C,0618, ","    413.7"," ,C","      965"," ,C"
"CA003011138","1984","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        95","C","        47","C","         2","C","        19","C","   220"," ,C,1017, ","  64.0"," ,C,0906, ","    531.6"," ,C","     1382"," ,C"
"CA003011138","1985","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        97","C","        61","C","         3","C","        14","C","    75"," ,C,0411, ","  32.0"," ,C,0807, ","    452.0"," ,C","      792"," ,C"
"CA003011138","1986","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        92","C","        59","C","         4","C","        15","C","    80"," ,C,1118, ","  41.0"," ,C,0717, ","    560.9"," ,C","      791"," ,C"
"CA003011138","1987","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        71","C","        46","C","         3","C","         7","C","   151"," ,C,0518, ","  31.0"," ,C,0804, ","    441.4"," ,C","      629"," ,C"
"CA003011138","1988","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        64","C","        44","C","         4","C","         9","C","   134"," ,C,0212, ","  48.4"," ,C,0705, ","    536.9"," ,C","      509"," ,C"
"CA003011138","1989","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        95","C","        55","C","         6","C","        11","C","   280"," ,C,0130, ","  48.0"," ,C,0701, ","    617.0"," ,C","     1014"," ,C"
"CA003011138","1990","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        80","C","        47","C","         4","C","        18","C","   170"," ,C,1004, ","  98.0"," ,C,0702, ","    559.1"," ,C","     1406"," ,C"
"CA003011138","1991","53.2833","-113.8667","725.0","CALMAR WEST, AB CA","        90","C","        58","C","         3","C","        17","C","   370"," ,C,1015, ","  41.0"," ,C,0512, ","    629.0"," ,C","     1785"," ,C"
