"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"JA000047740","1975","36.2","133.333","31.0","SAIGO, JA","    654.1","","     654.1","I","       188","I","       132","I","        16","I","         0","I","        63","I","         0","I","       141","I","         6","I","   -4.8","I,0302, ","  75.5"," ,I,0706, ","   33.5","I,0805, ","-0.6","I,1217","","","","","-1.0","I,0403","-3.0","I,0326","-4.8","I,0302","","","","","    2342.0","0","    2342.0","I","   1805.0"," ,I","     13.91","I","     17.73","I","     10.10","I"
"JA000047740","1976","36.2","133.333","31.0","SAIGO, JA","    410.7","","     410.7","I","       172","I","       116","I","        22","I","         0","I","        53","I","         1","I","       146","I","         0","I","   -4.5","I,1227, "," 125.0"," ,I,0830, ","   31.3","I,0722, ","-0.9","I,1206","-4.1","I,1226","-4.5","I,1227","-0.2","I,0408","-2.8","I,0325","","","","","","","    2206.9","9","    2206.9","I","   1965.0"," ,I","     13.03","I","     17.06","I","      8.99","I"
"JA000047740","1977","36.2","133.333","31.0","SAIGO, JA","    553.7","","     553.7","I","       155","I","       111","I","        21","I","         0","I","        61","I","         5","I","       157","I","        11","I","   -6.7","I,0306, "," 140.5"," ,I,0808, ","   34.3","I,0801, ","-0.9","I,1223","","","","","-0.9","I,0404","-2.5","I,0311","-6.7","I,0306","-6.7","I,0306","","","    2419.6","6","    2419.6","I","   1819.0"," ,I","     13.82","I","     17.80","I","      9.85","I"
"JA000047740","1978","36.2","133.333","31.0","SAIGO, JA","    718.0","","     718.0","I","       150","I","       104","I","        13","I","         0","I","        55","I","         1","I","       147","I","        18","I","   -5.5","I,0216, ","  83.5"," ,I,0625, ","   34.6","I,0801, ","-0.8","I,1211","-2.3","I,1231","","","-1.0","I,0324","-2.3","I,0316","-5.5","I,0216","","","","","    2075.0","0","    2075.0","I","   1551.0"," ,I","     14.25","I","     18.57","I","      9.93","I"
"JA000047740","1979","36.2","133.333","31.0","SAIGO, JA","    609.0","","     609.0","I","       161","I","        87","I","        13","I","         0","I","        24","I","         0","I","       161","I","         1","I","   -2.5","I,0209, ","  94.0"," ,I,0514, ","   32.8","I,0817, ","-1.0","I,1228","","","","","-0.9","I,0418","-2.5","I,0209","","","","","","","    2083.7","7","    2083.7","I","   1415.5"," ,I","     14.45","I","     18.62","I","     10.28","I"
"JA000047740","1980","36.2","133.333","31.0","SAIGO, JA","    408.9","","     408.9","I","       194","I","       132","I","        20","I","         0","I","        73","I","         0","I","       142","I","         0","I","   -4.3","I,0117, "," 116.0"," ,I,0730, ","   30.2","I,0911, ","-0.2","I,1212","-2.4","I,1213","","","-0.1","I,0418","-2.5","I,0313","","","","","","","    2227.7","7","    2227.7","I","   2071.5"," ,I","     12.89","I","     16.89","I","      8.87","I"
"JA000047740","1981","36.2","133.333","31.0","SAIGO, JA","    548.0","","     548.0","I","       164","I","       112","I","        13","I","         0","I","        70","I","         1","I","       143","I","         5","I","   -8.9","I,0226, "," 121.0"," ,I,0926, ","   34.3","I,0730, ","0.0","I,1118","","","","","-1.0","I,0403","-3.1","I,0311","-4.6","I,0228","-8.9","I,0226","-8.9","I,0226","    2395.9","9","    2395.9","I","   1485.5"," ,I","     13.13","I","     17.20","I","      9.05","I"
"JA000047740","1982","36.2","133.333","31.0","SAIGO, JA","    486.8","","     486.8","I","       143","I","       106","I","        14","I","         0","I","        53","I","         1","I","       158","I","         0","I","   -4.8","I,0129, ","  88.0"," ,I,0909, ","   31.4","I,0813, ","-0.3","I,1228","","","","","-0.3","I,0411","-2.2","I,0326","-4.8","I,0129","","","","","    2272.2","2","    2272.2","I","   1519.5"," ,I","     13.83","I","     18.01","I","      9.66","I"
"JA000047740","1983","36.2","133.333","31.0","SAIGO, JA","    610.5","","     610.5","I","       177","I","       120","I","        22","I","         0","I","        57","I","         0","I","       151","I","         5","I","   -3.1","I,0220, ","  97.5"," ,I,0722, ","   33.9","I,0806, ","-0.1","I,1128","","","","","-2.2","I,0319","-2.2","I,0319","","","","","","","    2053.6","6","    2053.6","I","   2115.5"," ,I","     13.90","I","     17.89","I","      9.92","I"
"JA000047740","1984","36.2","133.333","31.0","SAIGO, JA","    661.8","","     661.8","I","       152","I","       106","I","        17","I","         0","I","        73","I","         2","I","       152","I","        12","I","   -5.7","I,0207, "," 104.5"," ,I,0827, ","   34.2","I,0812, ","-0.5","I,1222","-2.6","I,1224","","","-1.5","I,0407","-3.8","I,0323","-5.7","I,0207","","","","","    2532.8","8","    2532.8","I","   1575.0"," ,I","     13.39","I","     17.27","I","      9.50","I"
"JA000047740","1985","36.2","133.333","31.0","SAIGO, JA","    695.8","","     695.8","I","       179","I","       130","I","        22","I","         0","I","        50","I","         1","I","       149","I","        26","I","   -3.9","I,0114, ","  90.5"," ,I,0707, ","   34.4","I,0830, ","-0.4","I,1209","-3.8","I,1218","","","-1.3","I,0401","-2.7","I,0224","","","","","","","    2209.8","8","    2209.8","I","   1994.0"," ,I","     14.03","I","     17.93","I","     10.14","I"
"JA000047740","1986","36.2","133.333","31.0","SAIGO, JA","    514.1","","     514.1","I","       152","I","        96","I","        18","I","         0","I","        75","I","         1","I","       136","I","         4","I","   -6.3","I,0217, ","  78.5"," ,I,0716, ","   33.3","I,0729, ","0.0","I,1127","","","","","-0.4","I,0412","-5.3","I,0304","-5.3","I,0304","","","","","    2374.1","1","    2374.1","I","   1543.5"," ,I","     13.21","I","     17.28","I","      9.14","I"
"JA000047740","1987","36.2","133.333","31.0","SAIGO, JA","    592.3","","     592.3","I","       158","I","       109","I","        13","I","         0","I","        40","I","         0","I","       153","I","         0","I","   -3.2","I,0401, "," 104.5"," ,I,1017, ","   32.1","I,0730, ","-0.9","I,1207","","","","","-2.6","I,0414","-2.6","I,0414","","","","","","","    2174.2","2","    2174.2","I","   1556.5"," ,I","     14.26","I","     18.44","I","     10.08","I"
"JA000047740","1988","36.2","133.333","31.0","SAIGO, JA","    552.6","","     552.6","I","       172","I","       119","I","        12","I","         0","I","        43","I","         0","I","       148","I","         2","I","   -4.0","I,0203, "," 203.5"," ,I,0714, ","   32.4","I,0815, ","-0.2","I,1215","","","","","-0.2","I,0409","-2.2","I,0222","","","","","","","    2090.7","7","    2090.7","I","   1768.5"," ,I","     13.79","I","     17.59","I","      9.98","I"
"JA000047740","1989","36.2","133.333","31.0","SAIGO, JA","    558.1","","     558.1","I","       165","I","       121","I","        19","I","         0","I","        31","I","         0","I","       145","I","         4","I","   -2.2","I,0116, "," 144.0"," ,I,0709, ","   33.1","I,0820, ","-0.7","I,1210","","","","","-0.6","I,0326","-2.2","I,0116","","","","","","","    2031.4","4","    2031.4","I","   1922.5"," ,I","     14.47","I","     18.37","I","     10.58","I"
"JA000047740","1990","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         0","S","       159","S","         9","S","","","","","   38.8","S,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.22","S","",""
"JA000047740","1991","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         2","S","       140","S","         0","S","","","","","   32.0","S,0905,+","","","","","","","","","","","","","","","","","","","","","","","","","     18.00","S","",""
"JA000047740","1992","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         0","S","       142","S","         1","S","","","","","   32.2","S,0830, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.15","S","",""
"JA000047740","1994","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         0","S","       151","S","        34","S","","","","","   35.8","S,0814, ","","","","","","","","","","","","","","","","","","","","","","","","","     19.28","S","",""
"JA000047740","1995","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         0","S","       135","S","        12","S","","","","","   35.3","S,0824, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.06","S","",""
"JA000047740","1997","36.2","133.333","31.0","SAIGO, JA","","","","","","","","","","","","","","","         0","S","       143","S","         2","S","","","","","   32.6","S,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","     18.49","S","",""
"JA000047740","2004","36.2","133.333","31.0","SAIGO, JA","","","","","       157","S","       113","S","        17","S","","","","","         0","S","       151","S","        13","S","","","  83.1"," ,S,0924, ","   34.0","S,0725, ","","","","","","","","","","","","","","","","","","","","","   1733.8"," ,S","","","     19.50","S","",""
"JA000047740","2006","36.2","133.333","31.0","SAIGO, JA","","","","","       157","S","       111","S","        18","S","","","","","         0","S","       152","S","         8","S","",""," 165.1"," ,S,0717, ","   33.5","S,0821, ","","","","","","","","","","","","","","","","","","","","","   1910.6"," ,S","","","     18.41","S","",""
"JA000047740","2007","36.2","133.333","31.0","SAIGO, JA","","","","","       147","S","       103","S","        19","S","","","","","         0","S","       153","S","        14","S","",""," 139.4"," ,S,0830, ","   35.6","S,0816, ","","","","","","","","","","","","","","","","","","","","","   1836.5"," ,S","","","     19.21","S","",""
"JA000047740","2008","36.2","133.333","31.0","SAIGO, JA","","","","","       149","S","       110","S","        10","S","","","","","","","","","","","",""," 184.9"," ,S,0907, ","","","","","","","","","","","","","","","","","","","","","","","   1507.0"," ,S","","","","","",""
"JA000047740","2009","36.2","133.333","31.0","SAIGO, JA","","","","","       142","S","        99","S","        19","S","","","","","","","","","","","","","  74.9"," ,S,0708,+","","","","","","","","","","","","","","","","","","","","","","","   1570.3"," ,S","","","","","",""
"JA000047740","2010","36.2","133.333","31.0","SAIGO, JA","","","","","       159","S","       119","S","        21","S","","","","","","","","","","","",""," 190.0"," ,S,0711, ","","","","","","","","","","","","","","","","","","","","","","","   2077.1"," ,S","","","","","",""
"JA000047740","2011","36.2","133.333","31.0","SAIGO, JA","","","","","       161","S","       122","S","        22","S","","","","","         0","S","       140","S","        13","S","",""," 122.9"," ,S,0510, ","   33.5","S,0806, ","","","","","","","","","","","","","","","","","","","","","   1960.3"," ,S","","","     18.00","S","",""
"JA000047740","2012","36.2","133.333","31.0","SAIGO, JA","","","","","       164","S","       118","S","        15","S","","","","","","","","","","","",""," 101.9"," ,S,0706, ","","","","","","","","","","","","","","","","","","","","","","","   1733.8"," ,S","","","","","",""
"JA000047740","2013","36.2","133.333","31.0","SAIGO, JA","","","","","       146","S","       103","S","        21","S","","","","","","","","","","","","","  85.6"," ,S,0902, ","","","","","","","","","","","","","","","","","","","","","","","   1811.3"," ,S","","","","","",""
"JA000047740","2014","36.2","133.333","31.0","SAIGO, JA","","","","","       154","S","       102","S","        19","S","","","","","","","","","","","",""," 103.9"," ,S,1013, ","","","","","","","","","","","","","","","","","","","","","","","   1766.0"," ,S","","","","","",""
"JA000047740","2015","36.2","133.333","31.0","SAIGO, JA","","","","","       139","S","       105","S","        17","S","","","","","","","","","","","",""," 104.9"," ,S,0626, ","","","","","","","","","","","","","","","","","","","","","","","   1710.3"," ,S","","","","","",""
"JA000047740","2016","36.2","133.333","31.0","SAIGO, JA","","","","","       161","S","       117","S","        27","S","","","","","","","","","","","",""," 100.1"," ,S,0704, ","","","","","","","","","","","","","","","","","","","","","","","   2130.4"," ,S","","","","","",""
"JA000047740","2017","36.2","133.333","31.0","SAIGO, JA","","","","","       154","S","       107","S","        22","S","","","","","","","","","","","","","  75.9"," ,S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   1693.0"," ,S","","","","","",""
"JA000047740","2018","36.2","133.333","31.0","SAIGO, JA","","","","","       143","S","       109","S","        22","S","","","","","","","","","","","",""," 115.1"," ,S,0930, ","","","","","","","","","","","","","","","","","","","","","","","   2007.1"," ,S","","","","","",""
"JA000047740","2019","36.2","133.333","31.0","SAIGO, JA","","","","","       153","S","        99","S","        22","S","","","","","","","","","","","",""," 136.9"," ,S,0922, ","","","","","","","","","","","","","","","","","","","","","","","   1721.0"," ,S","","","","","",""
"JA000047740","2020","36.2","133.333","31.0","SAIGO, JA","","","","","       147","S","       105","S","        25","S","","","","","","","","","","","",""," 281.9"," ,S,0807, ","","","","","","","","","","","","","","","","","","","","","","","   2077.0"," ,S","","","","","",""
"JA000047740","2023","36.2","133.333","31.0","SAIGO, JA","","","","","       150","S","       114","S","        21","S","","","","","","","","","","","",""," 157.0"," ,S,0708, ","","","","","","","","","","","","","","","","","","","","","","","   1787.1"," ,S","","","","","",""
