"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029167","2009","-18.7569","138.7056","126.8","CENTURY MINE, AS","","","","","        52","a","        36","a","        13","a","         0","a","         0","a","         0","a","       360","a","       237","a","    4.5","a,0718, "," 134.2"," ,a,0102, ","   43.6","a,1207, ","","","","","    992.8"," ,a","     26.56","a","     34.06","a","     19.06","a"
"ASN00029167","2010","-18.7569","138.7056","126.8","CENTURY MINE, AS","","","","","        66","a","        47","a","        14","a","         0","a","         0","a","         0","a","       360","a","       224","a","    4.8","a,0814, "," 120.6"," ,a,0402, ","   42.3","a,1205, ","       5.3","3","       5.3","a","    895.4"," ,a","     26.74","a","     33.28","a","     20.19","a"
"ASN00029167","2011","-18.7569","138.7056","126.8","CENTURY MINE, AS","   2713.2","","    2713.2","a","        81","a","        50","a","        14","a","         0","a","         0","a","         0","a","       363","a","       203","a","    5.3","a,0620, "," 207.2"," ,a,0313, ","   41.3","a,1010, ","      33.1","1","      33.1","a","   1290.8"," ,a","     25.47","a","     32.68","a","     18.25","a"
"ASN00029167","2012","-18.7569","138.7056","126.8","CENTURY MINE, AS","   2750.3","","    2750.3","a","        58","a","        39","a","         7","a","         0","a","         0","a","         0","a","       363","a","       241","a","    4.3","a,0621, ","  96.2"," ,a,0127, ","   44.7","a,1121, ","      72.4","4","      72.4","a","    623.6"," ,a","     25.87","a","     33.87","a","     17.88","a"
"ASN00029167","2013","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3237.9","","    3237.9","a","        24","a","        17","a","         2","a","         0","a","         0","a","         0","a","       365","a","       289","a","    7.2","a,0805, ","  28.2"," ,a,0208, ","   44.1","a,0127,+","       2.3","3","       2.3","a","    176.4"," ,a","     28.12","a","     36.34","a","     19.91","a"
"ASN00029167","2014","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3430.6","","    3430.6","a","        52","a","        36","a","         8","a","         0","a","         0","a","         0","a","       363","a","       257","a","    4.6","a,0708, "," 115.0"," ,a,0216, ","   45.1","a,0102, ","      16.6","6","      16.6","a","    711.8"," ,a","     27.15","a","     34.69","a","     19.60","a"
"ASN00029167","2015","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3403.5","","    3403.5","a","        42","a","        31","a","         5","a","         0","a","         0","a","         0","a","       365","a","       264","a","    6.3","a,0809, "," 123.6"," ,a,1229, ","   43.9","a,0320, ","      11.1","1","      11.1","a","    537.8"," ,a","     27.79","a","     35.30","a","     20.27","a"
"ASN00029167","2016","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3409.0","","    3409.0","a","        55","a","        39","a","         6","a","         0","a","         0","a","         0","a","       364","a","       274","a","    7.0","a,0629, ","  49.0"," ,a,1114, ","   42.8","a,1111,+","      15.5","5","      15.5","a","    558.4"," ,a","     27.67","a","     34.97","a","     20.38","a"
"ASN00029167","2017","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3247.7","","    3247.7","a","        53","a","        38","a","         5","a","         0","a","         0","a","         0","a","       364","a","       285","a","    8.2","a,0821, ","  66.0"," ,a,1123, ","   42.8","a,1227, ","       0.1","1","       0.1","a","    521.8"," ,a","     27.62","a","     35.45","a","     19.79","a"
"ASN00029167","2018","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3410.4","","    3410.4","a","        46","a","        22","a","         1","a","         0","a","         0","a","         0","a","       364","a","       268","a","    4.0","a,0723, ","  29.4"," ,a,0204, ","   45.0","a,1202, ","      11.2","2","      11.2","a","    236.2"," ,a","     27.57","a","     35.42","a","     19.72","a"
"ASN00029167","2019","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3468.3","","    3468.3","a","        29","a","        14","a","         2","a","         0","a","         0","a","         0","a","       364","a","       245","a","    6.2","a,0721, ","  56.4"," ,a,0202, ","   44.7","a,1226, ","       5.8","8","       5.8","a","    262.0"," ,a","     27.78","a","     35.09","a","     20.47","a"
"ASN00029167","2020","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3411.1","","    3411.1","a","        39","a","        29","a","         2","a","         0","a","         0","a","         0","a","       364","a","       260","a","    5.3","a,0715, ","  71.2"," ,a,0305, ","   44.8","a,0119, ","      11.7","7","      11.7","a","    428.6"," ,a","     27.86","a","     34.86","a","     20.86","a"
"ASN00029167","2021","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3381.6","","    3381.6","a","        55","a","        40","a","         1","a","         0","a","         0","a","         0","a","       362","a","       242","a","    8.4","a,0611, ","  32.2"," ,a,0324, ","   42.1","a,1204, ","       4.9","9","       4.9","a","    426.4"," ,a","     27.57","a","     34.18","a","     20.95","a"
"ASN00029167","2022","-18.7569","138.7056","126.8","CENTURY MINE, AS","   3449.4","","    3449.4","a","        52","a","        39","a","         8","a","         0","a","         0","a","         0","a","       359","a","       238","a","    6.8","a,0716, ","  99.2"," ,a,0129, ","   43.5","a,1211,+","      33.9","9","      33.9","a","    716.2"," ,a","     27.40","a","     34.15","a","     20.66","a"
"ASN00029167","2023","-18.7569","138.7056","126.8","CENTURY MINE, AS","   2888.5","","    2888.5","a","        62","a","        39","a","        13","a","         0","a","         0","a","         0","a","       360","a","       223","a","    8.0","a,0821, "," 313.4"," ,a,0308, ","   45.2","a,1231, ","      19.3","3","      19.3","a","   1510.2"," ,a","     26.36","a","     33.49","a","     19.23","a"
"ASN00029167","2024","-18.7569","138.7056","126.8","CENTURY MINE, AS","","","","","        73","a","        46","a","        11","a","","","","","","","","","","","","","  65.8"," ,a,0203, ","","","","","","","    882.2"," ,a","","","","","",""
