"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00138202","1996","57.71","16.46","35.0","GLADHAMMAR A, SW","      8.4","","       8.4","E","       132","E","        54","E","         2","E","         6","E","       155","E","        56","E","        48","E","         0","E","  -23.6","E,0218, ","  47.5"," ,E,0825, ","   28.1","E,0820, ","-0.3","E,0923","-2.9","E,1110","-5.5","E,1111","-11.0","E,1214","-11.0","E,1214","-1.2","E,0509","-2.2","E,0508","-5.5","E,0415","-7.2","E,0414","-10.9","E,0304","","","","","    558.4"," ,E","      5.79","E","      9.92","E","      1.65","E"
"SWE00138202","1997","57.71","16.46","35.0","GLADHAMMAR A, SW","     77.8","","      77.8","E","       124","E","        64","E","         1","E","         2","E","       132","E","        28","E","        77","E","         0","E","  -19.9","E,0217, ","  26.1"," ,E,0731, ","   32.0","E,0825, ","-0.9","E,0924","-3.0","E,1024","-7.8","E,1104","-7.8","E,1104","-9.3","E,1128","-1.6","E,0531","-2.4","E,0504","-4.6","E,0416","-10.1","E,0325","-10.1","E,0325","    4267.6","6","    4267.6","E","    488.4"," ,E","      7.41","E","     11.86","E","      2.96","E"
"SWE00138202","1998","57.71","16.46","35.0","GLADHAMMAR A, SW","      1.1","","       1.1","E","       172","E","        76","E","         3","E","         1","E","       120","E","        34","E","        30","E","         0","E","  -20.3","E,1210, ","  48.0"," ,E,0607, ","   26.3","E,0510, ","-1.0","E,1004","-6.0","E,1106","-6.0","E,1106","-9.1","E,1120","-9.1","E,1120","-1.3","E,0422","-2.4","E,0421","-6.1","E,0409","-7.9","E,0324","-9.5","E,0315","    3950.8","8","    3950.8","E","    706.3"," ,E","      6.71","E","     10.54","E","      2.88","E"
"SWE00138202","1999","57.71","16.46","35.0","GLADHAMMAR A, SW","     38.7","","      38.7","E","       137","E","        69","E","         3","E","         0","E","       114","E","        34","E","        72","E","         0","E","  -17.7","E,0114, ","  46.5"," ,E,1214, ","   30.8","E,0801, ","-1.6","E,1018","-3.5","E,1115","-5.7","E,1122","-9.2","E,1123","-9.2","E,1123","-2.0","E,0516","-2.8","E,0506","-9.9","E,0312","-9.9","E,0312","-9.9","E,0312","    4214.6","6","    4214.6","E","    615.3"," ,E","      7.84","E","     12.26","E","      3.42","E"
"SWE00138202","2000","57.71","16.46","35.0","GLADHAMMAR A, SW","     11.0","","      11.0","E","       152","E","        87","E","         6","E","         0","E","        98","E","        11","E","        46","E","         0","E","  -14.9","E,0124, ","  59.1"," ,E,1107, ","   31.2","E,0620, ","-0.2","E,0923","-2.9","E,1221","-5.2","E,1224","-6.7","E,1225","","","-1.3","E,0507","-3.4","E,0409","-7.1","E,0330","-7.1","E,0330","-9.5","E,0222","    3742.9","9","    3742.9","E","    926.0"," ,E","      8.16","E","     12.29","E","      4.03","E"
"SWE00138202","2001","57.71","16.46","35.0","GLADHAMMAR A, SW","     51.7","","      51.7","E","       149","E","        87","E","         2","E","         6","E","       119","E","        33","E","        61","E","         0","E","  -27.2","E,0205, ","  40.1"," ,E,0908, ","   29.1","E,0706, ","-0.2","E,0929","-3.0","E,0930","-4.4","E,1124","-7.2","E,1125","-13.0","E,1222","-0.2","E,0508","-4.0","E,0416","-6.1","E,0415","-7.5","E,0329","-10.1","E,0328","    4028.8","8","    4028.8","E","    746.4"," ,E","      7.15","E","     11.38","E","      2.92","E"
"SWE00138202","2002","57.71","16.46","35.0","GLADHAMMAR A, SW","     67.2","","      67.2","E","       150","E","        78","E","         4","E","         2","E","       122","E","        19","E","        90","E","         0","E","  -19.6","E,0103, ","  49.6"," ,E,0527, ","   30.4","E,0618, ","-0.6","E,0924","-6.3","E,1020","-6.3","E,1020","-11.6","E,1112","-11.6","E,1112","-0.3","E,0508","-2.2","E,0418","-5.4","E,0411","-7.6","E,0325","-19.6","E,0103","    3743.4","4","    3743.4","E","    722.6"," ,E","      7.75","E","     12.12","E","      3.37","E"
"SWE00138202","2003","57.71","16.46","35.0","GLADHAMMAR A, SW","     55.2","","      55.2","E","       129","E","        61","E","         1","E","         4","E","       131","E","        33","E","        72","E","         0","E","  -23.6","E,0105, ","  99.0"," ,E,0702, ","   28.5","E,0812, ","-0.5","E,0929","-2.4","E,1016","-5.3","E,1023","-8.0","E,1024","-9.6","E,1223","-0.8","E,0423","-2.3","E,0421","-4.4","E,0415","-9.8","E,0321","-9.8","E,0321","    4259.7","7","    4259.7","E","    619.1"," ,E","      7.34","E","     11.85","E","      2.83","E"
"SWE00138202","2004","57.71","16.46","35.0","GLADHAMMAR A, SW","     22.0","","      22.0","E","       164","E","        85","E","         4","E","         1","E","       143","E","        30","E","        46","E","         0","E","  -20.9","E,0123, ","  59.6"," ,E,0709, ","   28.2","E,0809, ","-1.5","E,1011","-4.2","E,1012","-5.5","E,1119","-9.9","E,1120","-9.9","E,1120","-1.1","E,0513","-2.3","E,0430","-4.4","E,0413","-6.8","E,0403","-11.6","E,0306","    4044.2","2","    4044.2","E","    788.0"," ,E","      7.07","E","     11.44","E","      2.70","E"
"SWE00138202","2005","57.71","16.46","35.0","GLADHAMMAR A, SW","     29.1","","      29.1","E","       125","E","        62","E","         0","E","         3","E","       141","E","        30","E","        67","E","         1","E","  -22.0","E,0304, ","  24.4"," ,E,0813, ","   32.8","E,0712, ","0.0","E,1017","-2.3","E,1020","-5.0","E,1025","-6.7","E,1127","-10.2","E,1201","0.0","E,0520","-2.5","E,0429","-4.7","E,0426","-12.6","E,0321","-12.6","E,0321","    4109.5","5","    4109.5","E","    557.0"," ,E","      7.34","E","     12.00","E","      2.68","E"
