"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLAL0048","2015","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       136","N","        80","N","        21","N","  61.2"," ,N,0804, ","   1385.5"," ,N"
"US1FLAL0048","2016","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       128","N","        59","N","        15","N"," 122.9"," ,N,0607, ","   1203.5"," ,N"
"US1FLAL0048","2017","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       103","N","        60","N","        17","N"," 199.4"," ,N,0911, ","   1485.6"," ,N"
"US1FLAL0048","2018","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       159","N","        97","N","        21","N"," 121.4"," ,N,0410, ","   1848.4"," ,N"
"US1FLAL0048","2019","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       120","N","        81","N","        20","N"," 112.3"," ,N,0613, ","   1532.4"," ,N"
"US1FLAL0048","2020","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       123","N","        86","N","        15","N","  87.9"," ,N,0607, ","   1434.5"," ,N"
"US1FLAL0048","2021","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       132","N","        89","N","        22","N"," 129.0"," ,N,0708, ","   1703.0"," ,N"
"US1FLAL0048","2022","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       118","N","        73","N","        19","N"," 154.9"," ,N,0312, ","   1498.4"," ,N"
"US1FLAL0048","2023","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       109","N","        72","N","        19","N"," 145.8"," ,N,1217, ","   1485.2"," ,N"
"US1FLAL0048","2024","29.67778","-82.426389","49.7","GAINESVILLE 5.4 W, FL US","       118","N","        77","N","        11","N"," 145.5"," ,N,0805, ","   1240.7"," ,N"
