"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000004063","1879","49.8753","10.9217","240.0","BAMBERG, GM","     38.9","","      38.9","I","       183","I","        85","I","         0","I","","","        13","I","       138","I","        52","I","        69","I","         0","I","  -24.6","I,1216, ","","","  23.0"," ,I,0617, ","   31.4","I,0803,+","-1.5","I,1016","-3.1","I,1017","-9.3","I,1115","-9.3","I,1115","-9.3","I,1115","-1.5","I,0512","-3.6","I,0501","-5.0","I,0325","-11.2","I,0202","-11.2","I,0202","","","","","    643.9"," ,I","      6.40","I","     10.81","I","      1.99","I"
"GM000004063","1880","49.8753","10.9217","240.0","BAMBERG, GM","     68.4","","      68.4","I","       167","I","        76","I","         1","I","","","         5","I","       110","I","        32","I","        78","I","         1","I","  -25.0","I,0120, ","","","  26.0"," ,I,0807, ","   32.5","I,0717, ","-3.0","I,1024","-3.0","I,1024","-5.0","I,1226","","","","","-2.0","I,0520","-3.0","I,0327","-5.0","I,0319","-6.8","I,0215","-12.0","I,0209","    4242.7","7","    4242.7","I","    630.6"," ,I","      8.48","I","     12.74","I","      4.21","I"
"GM000004063","1881","49.8753","10.9217","240.0","BAMBERG, GM","    117.6","","     117.6","I","       152","I","        70","I","         1","I","","","         5","I","       118","I","        33","I","        71","I","         3","I","  -23.5","I,0116, ","","","  28.1"," ,I,0528, ","   35.0","I,0706, ","-1.3","I,0926","-3.5","I,1007","-7.0","I,1225","-7.0","I,1225","-10.0","I,1231","-1.2","I,0424","-4.3","I,0422","-6.2","I,0323","-7.7","I,0302","-9.6","I,0215","    3557.8","8","    3557.8","I","    645.4"," ,I","      7.80","I","     11.91","I","      3.70","I"
"GM000004063","1882","49.8753","10.9217","240.0","BAMBERG, GM","","","","","       181","I","        92","I","         2","I","","","","","","","","","","","","","","","","","  32.0"," ,I,0829, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    889.7"," ,I","","","","","",""
"GM000004063","1883","49.8753","10.9217","240.0","BAMBERG, GM","     95.8","","      95.8","I","       162","I","        75","I","         0","I","","","         0","I","       111","I","        16","I","        84","I","         0","I","  -13.0","I,0125, ","","","  20.0"," ,I,0714, ","   31.0","I,0814,+","-3.0","I,1008","-3.0","I,1008","-4.6","I,1205","-11.0","I,1206","-11.0","I,1206","0.0","I,0522","-3.0","I,0403","-5.0","I,0330","-10.0","I,0324","-10.0","I,0324","    3553.1","1","    3553.1","I","    568.7"," ,I","      8.70","I","     13.03","I","      4.37","I"
"GM000004063","1884","49.8753","10.9217","240.0","BAMBERG, GM","    118.9","","     118.9","I","       167","I","        73","I","         0","I","","","         0","I","        95","I","        12","I","        92","I","         0","I","  -17.4","I,1202, ","","","  24.0"," ,I,0705, ","   31.5","I,0717, ","0.0","I,1101","-3.0","I,1102","-6.0","I,1120","-8.1","I,1122","-12.1","I,1123","0.0","I,0529","-3.1","I,0426","-5.0","I,0302","-8.0","I,0102","","","    3443.5","5","    3443.5","I","    550.9"," ,I","      9.11","I","     13.61","I","      4.61","I"
"GM000004063","1885","49.8753","10.9217","240.0","BAMBERG, GM","    104.9","","     104.9","I","       136","I","        78","I","         0","I","","","         1","I","       112","I","        19","I","        97","I","         1","I","  -20.2","I,1212, ","","","  23.5"," ,I,1206, ","   32.3","I,0608, ","-2.0","I,1021","-3.0","I,1112","-4.4","I,1116","-7.0","I,1119","-11.6","I,1210","-0.6","I,0513","-3.5","I,0414","-5.1","I,0325","-7.1","I,0214","-13.5","I,0127","    3544.9","9","    3544.9","I","    594.6"," ,I","      8.79","I","     13.54","I","      4.05","I"
"GM000004063","1886","49.8753","10.9217","240.0","BAMBERG, GM","    152.4","","     152.4","I","       157","I","        80","I","         1","I","","","         0","I","       106","I","        22","I","       101","I","         3","I","  -16.2","I,0112, ","","","  41.4"," ,I,0709, ","   35.5","I,0720, ","-0.8","I,1030","-2.5","I,1031","-6.2","I,1204","-9.0","I,1223","-9.0","I,1223","-1.0","I,0507","-2.2","I,0504","-4.8","I,0319","-10.1","I,0314","-10.1","I,0314","    3700.8","8","    3700.8","I","    667.1"," ,I","      9.27","I","     13.91","I","      4.63","I"
"GM000004063","1887","49.8753","10.9217","240.0","BAMBERG, GM","    121.0","","     121.0","I","       144","I","        72","I","         1","I","","","         3","I","       126","I","        49","I","        92","I","         4","I","  -19.8","I,1229, ","","","  32.9"," ,I,0503, ","   34.2","I,0730, ","-0.9","I,0922","-3.2","I,1016","-5.6","I,1026","-11.0","I,1116","-11.0","I,1116","-4.8","I,0418","-4.8","I,0418","-4.8","I,0418","-8.0","I,0316","-11.8","I,0218","    3608.6","6","    3608.6","I","    552.6"," ,I","      7.59","I","     12.28","I","      2.90","I"
"GM000004063","1888","49.8753","10.9217","240.0","BAMBERG, GM","     68.8","","      68.8","I","       149","I","        80","I","         1","I","","","         7","I","       119","I","        27","I","        70","I","         0","I","  -21.0","I,0202, ","","","  32.0"," ,I,0619, ","   31.2","I,0519, ","-1.0","I,1007","-3.2","I,1019","-4.5","I,1020","-7.2","I,1112","-10.8","I,1214","-1.3","I,0513","-2.8","I,0408","-4.9","I,0322","-7.4","I,0319","-12.2","I,0304","    3962.6","6","    3962.6","I","    678.4"," ,I","      7.83","I","     12.23","I","      3.43","I"
