"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ROE00108895","1961","45.5","28.02","71.0","GALATI, RO","    367.1","","     367.1","E","        73","E","        39","E","         4","E","         1","E","        77","E","        31","E","       139","E","         6","E","  -18.2","E,0127, ","  37.6"," ,E,0818, ","   34.8","E,0813, ","-1.0","E,1120","-2.5","E,1121","-4.4","E,1211","-8.6","E,1214","-10.4","E,1215","-1.4","E,0330","-2.9","E,0329","-5.7","E,0228","-6.8","E,0207","-9.2","E,0129","","","","","    431.5"," ,E","     11.50","E","     15.97","E","      7.03","E"
"ROE00108895","1962","45.5","28.02","71.0","GALATI, RO","    439.0","","     439.0","E","        86","E","        54","E","         1","E","         0","E","       100","E","        41","E","       136","E","         8","E","  -12.1","E,1228, ","  40.3"," ,E,0921, ","   33.5","E,0625, ","-0.6","E,1022","-3.5","E,1203","-4.5","E,1208","-8.8","E,1222","-9.0","E,1227","0.0","E,0329","-3.9","E,0321","-8.5","E,0320","-8.5","E,0320","-9.2","E,0216","    3094.7","7","    3094.7","E","    469.6"," ,E","     11.12","E","     15.38","E","      6.86","E"
"ROE00108895","1963","45.5","28.02","71.0","GALATI, RO","    554.1","","     554.1","E","        79","E","        49","E","         0","E","        11","E","       109","E","        53","E","       161","E","        15","E","  -23.4","E,0123, ","  22.0"," ,E,1213, ","   35.0","E,0816, ","-0.4","E,1101","-3.2","E,1129","-5.9","E,1130","-8.4","E,1201","-11.7","E,1212","-1.5","E,0406","-3.4","E,0404","-7.9","E,0318","-7.9","E,0318","-11.3","E,0302","    3322.0","0","    3322.0","E","    389.8"," ,E","     10.63","E","     15.03","E","      6.22","E"
"ROE00108895","1964","45.5","28.02","71.0","GALATI, RO","    377.0","","     377.0","E","        93","E","        41","E","         4","E","         1","E","       101","E","        31","E","       140","E","         3","E","  -18.9","E,0111, ","  43.4"," ,E,0923, ","   33.0","E,0730,+","-0.7","E,1101","-3.5","E,1207","","","","","","","-1.2","E,0320","-2.4","E,0313","-5.4","E,0310","-8.4","E,0309","-9.7","E,0308","    3263.4","4","    3263.4","E","    462.3"," ,E","     10.72","E","     14.90","E","      6.54","E"
"ROE00108895","1965","45.5","28.02","71.0","GALATI, RO","    345.4","","     345.4","E","        89","E","        37","E","         0","E","         0","E","        97","E","        27","E","       130","E","         8","E","  -17.3","E,0207, ","  17.8"," ,E,1226, ","   34.4","E,0726, ","0.0","E,1022","-4.5","E,1116","-4.5","E,1116","-8.4","E,1118","-10.2","E,1126","-0.8","E,0412","-2.2","E,0406","-7.4","E,0301","-7.4","E,0301","-9.0","E,0212","    3081.1","1","    3081.1","E","    363.5"," ,E","     10.31","E","     14.55","E","      6.08","E"
"ROE00108895","1966","45.5","28.02","71.0","GALATI, RO","    386.2","","     386.2","E","       100","E","        55","E","         1","E","         0","E","        66","E","        25","E","       146","E","         7","E","  -11.8","E,0110, ","  32.6"," ,E,1114, ","   35.1","E,0720, ","0.0","E,1116","-4.0","E,1208","-4.9","E,1209","-9.8","E,1227","-9.8","E,1227","-2.9","E,0321","-2.9","E,0321","-5.9","E,0206","-11.1","E,0205","-11.1","E,0205","    2788.7","7","    2788.7","E","    655.8"," ,E","     12.10","E","     16.21","E","      8.00","E"
"ROE00108895","1967","45.5","28.02","71.0","GALATI, RO","    395.3","","     395.3","E","        91","E","        42","E","         3","E","         1","E","        95","E","        37","E","       149","E","         6","E","  -18.2","E,0201, ","  40.2"," ,E,0612, ","   33.8","E,0805, ","-0.9","E,1114","-2.3","E,1122","-5.4","E,1127","-8.4","E,1214","-11.4","E,1215","-0.3","E,0403","-2.9","E,0308","-8.7","E,0218","-8.7","E,0218","-16.8","E,0217","    3007.8","8","    3007.8","E","    427.4"," ,E","     11.18","E","     15.51","E","      6.85","E"
"ROE00108895","1968","45.5","28.02","71.0","GALATI, RO","    344.9","","     344.9","E","       102","E","        51","E","         4","E","         0","E","       101","E","        27","E","       156","E","         9","E","  -17.4","E,0111, ","  43.8"," ,E,0602, ","   36.7","E,0709, ","-2.4","E,1022","-2.4","E,1022","-4.7","E,1207","-6.7","E,1210","-11.7","E,1211","-3.6","E,0411","-3.6","E,0411","-5.2","E,0314","-10.2","E,0306","-10.2","E,0306","    2790.7","7","    2790.7","E","    525.0"," ,E","     10.99","E","     15.86","E","      6.12","E"
"ROE00108895","1969","45.5","28.02","71.0","GALATI, RO","    315.1","","     315.1","E","       112","E","        55","E","         4","E","         2","E","       108","E","        58","E","       140","E","         3","E","  -18.6","E,0213, ","  52.5"," ,E,0712, ","   33.4","E,0517, ","-2.2","E,1101","-2.2","E,1101","-5.5","E,1107","-7.8","E,1220","-9.6","E,1222","0.0","E,0410","-4.0","E,0323","-4.5","E,0322","-8.2","E,0309","-10.0","E,0307","    3497.8","8","    3497.8","E","    645.4"," ,E","      9.76","E","     14.39","E","      5.13","E"
"ROE00108895","1970","45.5","28.02","71.0","GALATI, RO","    360.9","","     360.9","E","        95","E","        43","E","         1","E","         0","E","        91","E","        20","E","       137","E","         5","E","  -12.1","E,0219, ","  33.6"," ,E,0812, ","   32.9","E,0805, ","-0.2","E,1015","-3.1","E,1109","-5.9","E,1207","-7.9","E,1219","","","-0.7","E,0407","-3.2","E,0318","-4.7","E,0303","-7.7","E,0301","-12.1","E,0219","    2918.7","7","    2918.7","E","    426.5"," ,E","     11.13","E","     15.86","E","      6.40","E"
