"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00211250","2001","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00211250","2002","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    203.2","","     203.2","0","       115","0","        55","0","         5","0","","","        13","0","        52","0","       208","0","       109","0","       103","0","         5","0","","","         5"," ","  -30.0","0,0303, ","","","   203"," ,0,0309, "," 139.7"," ,0,0610, ","   36.1","0,0630, ","-0.6","0,0924","-2.8","0,1003","-4.4","0,1014","-10.0","0,1016","-10.0","0,1016","-3.9","0,0524","-3.9","0,0524","-4.4","0,0519","-11.1","0,0426","-11.1","0,0426","","","","","    818.1"," ,0","      931"," ,0","      3.14","0","      9.05","0","     -2.77","0"
"USC00211250","2003","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","    180.8","","     180.8","0","","","","","","","","","        20","0","        64","0","       176","0","       107","0","        99","0","         6","0","","","         3"," ","  -35.6","0,0302, ","","","   178"," ,0,1027,+","","","   36.7","0,0819, ","0.0","0,0920","-2.2","0,0928","-6.7","0,1001","-6.7","0,1001","-11.7","0,1101","-0.6","0,0531","-2.2","0,0501","-6.7","0,0429","-6.7","0,0429","-11.1","0,0406","    5301.2","2","    5301.2","0","    592.6"," ,0","     1538"," ,0","      3.15","0","      9.17","0","     -2.87","0"
"USC00211250","2004","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","       116","0","        77","0","         6","0","","","        16","0","","","","","        90","0","        70","0","         0","0","","","         1"," ","","","","","   152"," ,0,1231, "," 106.7"," ,0,0512, ","   31.7","0,0903, ","","","","","","","","","","","","","","","","","","","","","","","","","    897.7"," ,0","     1239"," ,0","","","      8.35","0","",""
"USC00211250","2005","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00211250","2006","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","       100","0","        58","0","         2","0","      135","","        20","0","","","","","","","","","","","","","","","","","   686"," ,0,0307,+","   152"," ,0,0302, ","  49.8"," ,0,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    476.3"," ,0","     1037"," ,0","","","","","",""
"USC00211250","2008","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","        99","0","        62","0","         4","0","      151","","        20","0","        76","0","       199","0","","","","","","","","","","","  -37.8","0,0211, ","   432"," ,0,0311,+","   229"," ,0,0426, ","  42.2"," ,0,0902, ","","","-4.4","0,1003","-4.4","0,1003","-4.4","0,1003","-9.4","0,1109","-9.4","0,1109","-5.0","0,0527","-5.0","0,0527","-5.0","0,0527","-7.2","0,0508","-13.3","0,0428","","","","","    717.5"," ,0","     1254"," ,0","","","","","     -4.58","0"
"USC00211250","2009","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","        89","0","        59","0","         2","0","      138","","        18","0","        73","0","       204","0","","","","","","","","","","","  -38.9","0,0113, ","   533"," ,0,0106,+","   127"," ,0,1202,+","  34.5"," ,0,0909, ","","","0.0","0,0829","-7.2","0,1009","-7.2","0,1009","-7.2","0,1009","-9.4","0,1013","-5.6","0,0606","-5.6","0,0606","-5.6","0,0606","-7.2","0,0426","-9.4","0,0410","","","","","    558.4"," ,0","     1302"," ,0","","","","","     -4.00","0"
"USC00211250","2010","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","","","","","","","      119","","","","        49","0","       177","0","","","","","","","","","","","  -37.8","0,0102, ","   508"," ,0,0227,+","","","","","","","0.0","0,0915","-3.9","0,1002","-6.1","0,1029","-7.8","0,1105","-17.2","0,1118","-3.9","0,0509","-3.9","0,0509","-8.9","0,0409","-8.9","0,0409","-8.9","0,0409","","","","","","","","","","","","","     -1.90","0"
"USC00211250","2011","48.61","-95.1816","392.9","CAMP NORRIS DNR, MN US","","","","","        82","K","        51","K","         4","K","      135","","        14","K","        53","K","       192","K","","","","","","","         1"," ","         7"," ","  -38.3","K,0121, ","   660"," ,K,0204,+","   191"," ,K,0101, ","  38.6"," ,K,0622, ","","","-2.2","K,0914","-2.2","K,0914","-6.1","K,1020","-6.7","K,1021","-10.0","K,1116","0.0","K,0609","-2.8","K,0526","-5.0","K,0502","-7.2","K,0419","-11.7","K,0330","","","","","    569.4"," ,K","      965"," ,K","","","","","     -2.81","K"
